Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Signaling By FGFR2 R-HSA-5654738,2/72,0.0119424020077895,0.0951812346799055,0,0,12.911688311688312,57.16856610342583,TIA1;HNRNPA1
Reactome_2022,Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755,2/74,0.0125832818729366,0.0951812346799055,0,0,12.551767676767676,54.91883084672332,ERBB4;MAPT
Reactome_2022,"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",2/74,0.0125832818729366,0.0951812346799055,0,0,12.551767676767676,54.91883084672332,PSEN1;SQSTM1
Reactome_2022,Nuclear Envelope (NE) Reassembly R-HSA-2995410,2/75,0.0129092711987599,0.0952058750908543,0,0,12.37920298879203,53.84717511186808,CHMP2B;TUBA4A
Reactome_2022,Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320,2/80,0.0145939967379036,0.1025075154454966,0,0,11.582750582750585,48.96196641090263,DCTN1;TUBA4A
Reactome_2022,Centrosome Maturation R-HSA-380287,2/81,0.0149417734378181,0.1025075154454966,0,0,11.435558112773302,48.07044807023989,DCTN1;TUBA4A
Reactome_2022,DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928,2/81,0.0149417734378181,0.1025075154454966,0,0,11.435558112773302,48.07044807023989,CYLD;TBK1
Reactome_2022,Signaling By Rho GTPases R-HSA-194315,5/644,0.015734063203832,0.1046186779861475,0,0,3.686209397305241,15.304873378804814,VCP;ALS2;VAPB;KIF5A;PFN1
Reactome_2022,Disease R-HSA-1643685,9/1736,0.0159587813877174,0.1046186779861475,0,0,2.567223274229644,10.622517947081976,VCP;TAF15;TBK1;DCTN1;ERBB4;SIGMAR1;CHMP2B;PSEN1;SQSTM1
Reactome_2022,Signaling By FGFR R-HSA-190236,2/86,0.0167338488351247,0.104847206705464,0,0,10.752164502164502,43.979812156629485,TIA1;HNRNPA1
Reactome_2022,Neddylation R-HSA-8951664,3/237,0.0171523683285448,0.104847206705464,0,0,5.879546809779368,23.9039973384991,VCP;CCNF;SQSTM1
Reactome_2022,"Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542",5/660,0.0173191013121487,0.104847206705464,0,0,3.5931856265127537,14.573764226264126,VCP;ALS2;VAPB;KIF5A;PFN1
Reactome_2022,Sphingolipid Metabolism R-HSA-428157,2/89,0.0178510226477366,0.104847206705464,0,0,10.379832810867294,41.7860356625685,SPTLC1;VAPB
Reactome_2022,Noncanonical Activation Of NOTCH3 R-HSA-9017802,1/8,0.0182555843351525,0.104847206705464,0,0,63.32380952380952,253.50320962011816,PSEN1
Reactome_2022,Signaling By Interleukins R-HSA-449147,4/453,0.0200396922449523,0.104847206705464,0,0,4.13723618623396,16.176760466703314,TBK1;HNRNPA2B1;SQSTM1;SOD1
Reactome_2022,P75 NTR Receptor-Mediated Signaling R-HSA-193704,2/95,0.0201775495838105,0.104847206705464,0,0,9.707233626588463,37.889125764679925,PSEN1;SQSTM1
Reactome_2022,Downregulation Of ERBB4 Signaling R-HSA-1253288,1/9,0.0205144904077938,0.104847206705464,0,0,55.40555555555556,215.34055050751047,ERBB4
Reactome_2022,"Platelet Activation, Signaling And Aggregation R-HSA-76002",3/254,0.0205707483097165,0.104847206705464,0,0,5.476605207078662,21.27050589515162,PFN1;TUBA4A;SOD1
Reactome_2022,Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,2/97,0.0209798748217263,0.104847206705464,0,0,9.501913875598088,36.71721618664278,DCTN1;TUBA4A
Reactome_2022,Potential Therapeutics For SARS R-HSA-9679191,2/97,0.0209798748217263,0.104847206705464,0,0,9.501913875598088,36.71721618664278,TBK1;SIGMAR1
Reactome_2022,Signal Transduction R-HSA-162582,11/2465,0.0215925475675443,0.104847206705464,0,0,2.2412387938060307,8.596063056705042,CYLD;TIA1;VCP;ALS2;VAPB;ERBB4;KIF5A;PSEN1;PFN1;HNRNPA1;SQSTM1
Reactome_2022,KEAP1-NFE2L2 Pathway R-HSA-9755511,2/100,0.0222080432575084,0.104847206705464,0,0,9.20964749536178,35.063897787087264,VCP;SQSTM1
Reactome_2022,PI3K Events In ERBB4 Signaling R-HSA-1250342,1/10,0.0227683122669265,0.104847206705464,0,0,49.24691358024691,186.27081295676348,ERBB4
Reactome_2022,Activation Of AMPK Downstream Of NMDARs R-HSA-9619483,1/10,0.0227683122669265,0.104847206705464,0,0,49.24691358024691,186.27081295676348,MAPT
Reactome_2022,Activation Of PPARGC1A (PGC-1alpha) By Phosphorylation R-HSA-2151209,1/10,0.0227683122669265,0.104847206705464,0,0,49.24691358024691,186.27081295676348,PPARGC1A
Reactome_2022,RHO GTPases Activate KTN1 R-HSA-5625970,1/10,0.0227683122669265,0.104847206705464,0,0,49.24691358024691,186.27081295676348,KIF5A
Reactome_2022,MHC Class II Antigen Presentation R-HSA-2132295,2/104,0.0238909783817065,0.104847206705464,0,0,8.846702317290553,33.03583674308776,DCTN1;KIF5A
Reactome_2022,Cellular Responses To Stress R-HSA-2262752,5/722,0.0244621914729625,0.104847206705464,0,0,3.2719325101200805,12.140919669946763,VCP;DCTN1;SQSTM1;PPARGC1A;SOD1
Reactome_2022,Synthesis Of PIPs At Late Endosome Membrane R-HSA-1660517,1/11,0.0250170610222384,0.104847206705464,0,0,44.32,163.46090194189088,FIG4
Reactome_2022,Pexophagy R-HSA-9664873,1/11,0.0250170610222384,0.104847206705464,0,0,44.32,163.46090194189088,SQSTM1
Reactome_2022,Regulated Proteolysis Of p75NTR R-HSA-193692,1/11,0.0250170610222384,0.104847206705464,0,0,44.32,163.46090194189088,PSEN1
Reactome_2022,NOTCH4 Activation And Transmission Of Signal To Nucleus R-HSA-9013700,1/11,0.0250170610222384,0.104847206705464,0,0,44.32,163.46090194189088,PSEN1
Reactome_2022,Organelle Biogenesis And Maintenance R-HSA-1852241,3/275,0.0252761320097349,0.104847206705464,0,0,5.0483926128590975,18.56745657244793,DCTN1;PPARGC1A;TUBA4A
Reactome_2022,Cellular Responses To Stimuli R-HSA-8953897,5/736,0.0263048073785203,0.104847206705464,0,0,3.2069333689232926,11.666835033493385,VCP;DCTN1;SQSTM1;PPARGC1A;SOD1
Reactome_2022,Signaling By Receptor Tyrosine Kinases R-HSA-9006934,4/496,0.0268582633528811,0.104847206705464,0,0,3.767324816105304,13.62709855415428,TIA1;ERBB4;PSEN1;HNRNPA1
Reactome_2022,SARS-CoV-2 Infection R-HSA-9694516,3/283,0.0272092130254691,0.104847206705464,0,0,4.902159468438538,17.668361434798083,VCP;TBK1;CHMP2B
Reactome_2022,TICAM1-dependent Activation Of IRF3/IRF7 R-HSA-9013973,1/12,0.0272607477638806,0.104847206705464,0,0,40.28888888888889,145.1329634798573,TBK1
Reactome_2022,Translation Of Replicase And Assembly Of Replication Transcription Complex R-HSA-9679504,1/12,0.0272607477638806,0.104847206705464,0,0,40.28888888888889,145.1329634798573,CHMP2B
Reactome_2022,Caspase-mediated Cleavage Of Cytoskeletal Proteins R-HSA-264870,1/12,0.0272607477638806,0.104847206705464,0,0,40.28888888888889,145.1329634798573,MAPT
Reactome_2022,Josephin Domain DUBs R-HSA-5689877,1/12,0.0272607477638806,0.104847206705464,0,0,40.28888888888889,145.1329634798573,VCP
Reactome_2022,Golgi-to-ER Retrograde Transport R-HSA-8856688,2/112,0.0274085229788007,0.104847206705464,0,0,8.2,29.49459030195551,DCTN1;KIF5A
Reactome_2022,TNFR1-induced Proapoptotic Signaling R-HSA-5357786,1/13,0.0294993835815373,0.104847206705464,0,0,36.92962962962963,130.1173367501014,CYLD
Reactome_2022,IRF3-mediated Induction Of Type I IFN R-HSA-3270619,1/13,0.0294993835815373,0.104847206705464,0,0,36.92962962962963,130.1173367501014,TBK1
Reactome_2022,p75NTR Recruits Signaling Complexes R-HSA-209543,1/13,0.0294993835815373,0.104847206705464,0,0,36.92962962962963,130.1173367501014,SQSTM1
Reactome_2022,SHC1 Events In ERBB4 Signaling R-HSA-1250347,1/13,0.0294993835815373,0.104847206705464,0,0,36.92962962962963,130.1173367501014,ERBB4
Reactome_2022,NF-kB Is Activated And Signals Survival R-HSA-209560,1/13,0.0294993835815373,0.104847206705464,0,0,36.92962962962963,130.1173367501014,SQSTM1
Reactome_2022,ERBB2 Activates PTK6 Signaling R-HSA-8847993,1/13,0.0294993835815373,0.104847206705464,0,0,36.92962962962963,130.1173367501014,ERBB4
Reactome_2022,"Cell Cycle, Mitotic R-HSA-69278",4/523,0.0317756195281705,0.1113341457868193,0,0,3.5663822369024683,12.300651926769213,DCTN1;CHMP2B;TUBA4A;OPTN
Reactome_2022,Rab Regulation Of Trafficking R-HSA-9007101,2/122,0.0320793301419648,0.1113341457868193,0,0,7.512878787878788,25.84087247752765,ALS2;OPTN
Reactome_2022,GRB2 Events In ERBB2 Signaling R-HSA-1963640,1/15,0.0339615467251988,0.1125691717295915,0,0,31.65079365079365,107.05964425258333,ERBB4
Reactome_2022,TRAF3-dependent IRF Activation Pathway R-HSA-918233,1/15,0.0339615467251988,0.1125691717295915,0,0,31.65079365079365,107.05964425258333,TBK1
Reactome_2022,Regulation Of Innate Immune Responses To Cytosolic DNA R-HSA-3134975,1/15,0.0339615467251988,0.1125691717295915,0,0,31.65079365079365,107.05964425258333,TBK1
Reactome_2022,ERBB2 Regulates Cell Motility R-HSA-6785631,1/15,0.0339615467251988,0.1125691717295915,0,0,31.65079365079365,107.05964425258333,ERBB4
Reactome_2022,PI3K Events In ERBB2 Signaling R-HSA-1963642,1/16,0.0361850961442075,0.1147806813176474,0,0,29.53925925925926,98.04399035231516,ERBB4
Reactome_2022,Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516,1/16,0.0361850961442075,0.1147806813176474,0,0,29.53925925925926,98.04399035231516,FIG4
Reactome_2022,p75NTR Signals Via NF-kB R-HSA-193639,1/16,0.0361850961442075,0.1147806813176474,0,0,29.53925925925926,98.04399035231516,SQSTM1
Reactome_2022,STING Mediated Induction Of Host Immune Responses R-HSA-1834941,1/16,0.0361850961442075,0.1147806813176474,0,0,29.53925925925926,98.04399035231516,TBK1
Reactome_2022,Synthesis Of PIPs At Golgi Membrane R-HSA-1660514,1/17,0.0384036388314902,0.1180111818259335,0,0,27.691666666666663,90.26384147630849,FIG4
Reactome_2022,Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964,1/17,0.0384036388314902,0.1180111818259335,0,0,27.691666666666663,90.26384147630849,TBK1
Reactome_2022,Protein Methylation R-HSA-8876725,1/17,0.0384036388314902,0.1180111818259335,0,0,27.691666666666663,90.26384147630849,VCP
Reactome_2022,Late Phase Of HIV Life Cycle R-HSA-162599,2/136,0.0391020114927683,0.1189184885604811,0,0,6.723202170963365,21.793806893960955,TAF15;CHMP2B
Reactome_2022,Other Semaphorin Interactions R-HSA-416700,1/19,0.042825747982937,0.1265262695131228,0,0,24.612345679012343,77.54404440566205,TREM2
Reactome_2022,Translesion Synthesis By POLH R-HSA-110320,1/19,0.042825747982937,0.1265262695131228,0,0,24.612345679012343,77.54404440566205,VCP
Reactome_2022,Hemostasis R-HSA-109582,4/576,0.042890260851906,0.1265262695131228,0,0,3.227106227106227,10.16251409984585,KIF5A;PFN1;TUBA4A;SOD1
Reactome_2022,HIV Life Cycle R-HSA-162587,2/149,0.04609603354005,0.1314363091661271,0,0,6.124613481756339,18.845609457189173,TAF15;CHMP2B
Reactome_2022,ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322,1/21,0.0472279619376592,0.1314363091661271,0,0,22.148888888888887,67.61544465949056,TBK1
Reactome_2022,Interleukin-37 Signaling R-HSA-9008059,1/21,0.0472279619376592,0.1314363091661271,0,0,22.148888888888887,67.61544465949056,TBK1
Reactome_2022,SHC1 Events In ERBB2 Signaling R-HSA-1250196,1/21,0.0472279619376592,0.1314363091661271,0,0,22.148888888888887,67.61544465949056,ERBB4
Reactome_2022,NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096,1/21,0.0472279619376592,0.1314363091661271,0,0,22.148888888888887,67.61544465949056,PSEN1
Reactome_2022,Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686,1/21,0.0472279619376592,0.1314363091661271,0,0,22.148888888888887,67.61544465949056,ERBB4
Reactome_2022,Interleukin-1 Family Signaling R-HSA-446652,2/152,0.0477712701212977,0.1317058381848864,0,0,6.001212121212121,18.25167164368053,TBK1;SQSTM1
Reactome_2022,PINK1-PRKN Mediated Mitophagy R-HSA-5205685,1/22,0.0494216355431908,0.1349942822707529,0,0,21.09312169312169,63.43475777373824,SQSTM1
Reactome_2022,Post-chaperonin Tubulin Folding Pathway R-HSA-389977,1/23,0.0516103681028748,0.1384096235486188,0,0,20.133333333333333,59.67585824831113,TUBA4A
Reactome_2022,Long-term Potentiation R-HSA-9620244,1/23,0.0516103681028748,0.1384096235486188,0,0,20.133333333333333,59.67585824831113,ERBB4
Reactome_2022,Aggrephagy R-HSA-9646399,1/24,0.05379417048562,0.1416900026183741,0,0,19.257004830917875,56.28033307969816,VCP
Reactome_2022,Signaling By ERBB2 KD Mutants R-HSA-9664565,1/24,0.05379417048562,0.1416900026183741,0,0,19.257004830917875,56.28033307969816,ERBB4
Reactome_2022,Protein Localization R-HSA-9609507,2/164,0.0546902015918433,0.1423452654696485,0,0,5.55331088664422,16.13831414201015,DAO;CHCHD10
Reactome_2022,TRP Channels R-HSA-3295583,1/25,0.0559730535406075,0.1423452654696485,0,0,18.453703703703702,53.19990358724921,TRPM7
Reactome_2022,NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507,1/25,0.0559730535406075,0.1423452654696485,0,0,18.453703703703702,53.19990358724921,PSEN1
Reactome_2022,Signaling By ERBB2 In Cancer R-HSA-1227990,1/25,0.0559730535406075,0.1423452654696485,0,0,18.453703703703702,53.19990358724921,ERBB4
Reactome_2022,M Phase R-HSA-68886,3/380,0.0567050996614095,0.1429447774084815,0,0,3.62291036950219,10.39735833847467,DCTN1;CHMP2B;TUBA4A
Reactome_2022,Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960,1/26,0.0581470280983653,0.1429447774084815,0,0,17.714666666666666,50.394338453793885,TUBA4A
Reactome_2022,TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956,1/26,0.0581470280983653,0.1429447774084815,0,0,17.714666666666666,50.394338453793885,CYLD
Reactome_2022,Pyroptosis R-HSA-5620971,1/26,0.0581470280983653,0.1429447774084815,0,0,17.714666666666666,50.394338453793885,CHMP2B
Reactome_2022,Insulin Processing R-HSA-264876,1/27,0.0603161049564981,0.1432280068507743,0,0,17.032478632478632,47.829859287186046,KIF5A
Reactome_2022,TRAF6 Mediated IRF7 Activation R-HSA-933541,1/28,0.0624802949082235,0.1432280068507743,0,0,16.40082304526749,45.47790870164399,TBK1
Reactome_2022,Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957,1/28,0.0624802949082235,0.1432280068507743,0,0,16.40082304526749,45.47790870164399,TUBA4A
Reactome_2022,DAP12 Signaling R-HSA-2424491,1/28,0.0624802949082235,0.1432280068507743,0,0,16.40082304526749,45.47790870164399,TREM2
Reactome_2022,Mitophagy R-HSA-5205647,1/28,0.0624802949082235,0.1432280068507743,0,0,16.40082304526749,45.47790870164399,SQSTM1
Reactome_2022,Cell Cycle R-HSA-1640170,4/654,0.062801710915536,0.1432280068507743,0,0,2.828424908424908,7.828437986588982,DCTN1;CHMP2B;TUBA4A;OPTN
Reactome_2022,Metabolism Of Proteins R-HSA-392499,8/1890,0.0644001626807509,0.1432280068507743,0,0,2.021589574360982,5.544490650774557,CYLD;VCP;DCTN1;CCNF;KIF5A;SQSTM1;PPARGC1A;TUBA4A
Reactome_2022,"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",1/29,0.0646396086979469,0.1432280068507743,0,0,15.814285714285717,43.31418865156708,PPARGC1A
Reactome_2022,Adherens Junctions Interactions R-HSA-418990,1/29,0.0646396086979469,0.1432280068507743,0,0,15.814285714285717,43.31418865156708,ANG
Reactome_2022,HSF1 Activation R-HSA-3371511,1/29,0.0646396086979469,0.1432280068507743,0,0,15.814285714285717,43.31418865156708,VCP
Reactome_2022,Budding And Maturation Of HIV Virion R-HSA-162588,1/29,0.0646396086979469,0.1432280068507743,0,0,15.814285714285717,43.31418865156708,CHMP2B
Reactome_2022,Downregulation Of ERBB2 Signaling R-HSA-8863795,1/29,0.0646396086979469,0.1432280068507743,0,0,15.814285714285717,43.31418865156708,ERBB4
Reactome_2022,Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442,2/181,0.06505404288105,0.1432280068507743,0,0,5.021584560690706,13.721665237074289,DCTN1;KIF5A
Reactome_2022,Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314,2/182,0.0656830362610632,0.1432280068507743,0,0,4.993434343434344,13.596695212039078,ERBB4;MAPT
Reactome_2022,Metabolism Of RNA R-HSA-8953854,4/666,0.0662376556488909,0.1432280068507743,0,0,2.7754279959718025,7.53391639532503,GLE1;FUS;HNRNPA2B1;HNRNPA1
Reactome_2022,Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729,1/30,0.0667940570746933,0.1432280068507743,0,0,15.268199233716476,41.317902512852925,CHMP2B
Reactome_2022,Cilium Assembly R-HSA-5617833,2/186,0.0682195953516924,0.1432280068507743,0,0,4.883893280632411,13.113367905354904,DCTN1;TUBA4A
Reactome_2022,Mitotic Prometaphase R-HSA-68877,2/186,0.0682195953516924,0.1432280068507743,0,0,4.883893280632411,13.113367905354904,DCTN1;TUBA4A
Reactome_2022,Infectious Disease R-HSA-5663205,5/961,0.0685582777957702,0.1432280068507743,0,0,2.423461577712012,6.495049396180624,VCP;TAF15;TBK1;SIGMAR1;CHMP2B
Reactome_2022,Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,1/31,0.0689436507552879,0.1432280068507743,0,0,14.75851851851852,39.471152501452366,PSEN1
Reactome_2022,Glyoxylate Metabolism And Glycine Degradation R-HSA-389661,1/31,0.0689436507552879,0.1432280068507743,0,0,14.75851851851852,39.471152501452366,DAO
Reactome_2022,Late Endosomal Microautophagy R-HSA-9615710,1/31,0.0689436507552879,0.1432280068507743,0,0,14.75851851851852,39.471152501452366,CHMP2B
Reactome_2022,Signaling By NOTCH2 R-HSA-1980145,1/32,0.071088400424753,0.1466508959811339,0,0,14.281720430107526,37.75845663463361,PSEN1
Reactome_2022,Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958,1/33,0.0732283167464727,0.1489817478635134,0,0,13.834722222222222,36.16635856889997,TUBA4A
Reactome_2022,NOD1/2 Signaling Pathway R-HSA-168638,1/33,0.0732283167464727,0.1489817478635134,0,0,13.834722222222222,36.16635856889997,CYLD
Reactome_2022,COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436,1/34,0.0753634103759918,0.1512394970130449,0,0,13.414814814814816,34.68311021371228,DCTN1
Reactome_2022,Detoxification Of Reactive Oxygen Species R-HSA-3299685,1/34,0.0753634103759918,0.1512394970130449,0,0,13.414814814814816,34.68311021371228,SOD1
Reactome_2022,Cytokine Signaling In Immune System R-HSA-1280215,4/702,0.0771294499133827,0.1524042608011387,0,0,2.6273707190612634,6.732033437700811,TBK1;HNRNPA2B1;SQSTM1;SOD1
Reactome_2022,Regulation Of TNFR1 Signaling R-HSA-5357905,1/35,0.0774936919327824,0.1524042608011387,0,0,13.019607843137257,33.2984118351614,CYLD
Reactome_2022,N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668,1/35,0.0774936919327824,0.1524042608011387,0,0,13.019607843137257,33.2984118351614,VCP
Reactome_2022,RHOH GTPase Cycle R-HSA-9013407,1/36,0.0796191720205643,0.1555473890467979,0,0,12.646984126984126,32.00319789387239,VCP
Reactome_2022,RHO GTPase Cycle R-HSA-9012999,3/441,0.0806663612209832,0.1565564247380924,0,0,3.1086333227142404,7.825778063776501,VCP;ALS2;VAPB
Reactome_2022,Programmed Cell Death R-HSA-5357801,2/208,0.0827283331452246,0.1595088776329494,0,0,4.3574580759046775,10.859627098953949,CHMP2B;MAPT
Reactome_2022,Apoptotic Cleavage Of Cellular Proteins R-HSA-111465,1/38,0.083855770091741,0.1595964656584749,0,0,11.962162162162162,29.650096722737764,MAPT
Reactome_2022,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,1/38,0.083855770091741,0.1595964656584749,0,0,11.962162162162162,29.650096722737764,DCTN1
Reactome_2022,Ovarian Tumor Domain Proteases R-HSA-5689896,1/39,0.0859669091499317,0.1615301796129291,0,0,11.646783625730992,28.57879420114118,VCP
Reactome_2022,Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313,1/39,0.0859669091499317,0.1615301796129291,0,0,11.646783625730992,28.57879420114118,VCP
