Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cardiac Ventricle Development (GO:0003231),1/19,0.0141604247470607,0.0533394845776514,0,0,79.23412698412699,337.3237811891663,MATR3
GO_Biological_Process_2023,tRNA Metabolic Process (GO:0006399),1/19,0.0141604247470607,0.0533394845776514,0,0,79.23412698412699,337.3237811891663,ANG
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance Via Telomerase (GO:0032211),1/19,0.0141604247470607,0.0533394845776514,0,0,79.23412698412699,337.3237811891663,HNRNPA1
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),3/705,0.0144557622760848,0.0533394845776514,0,0,6.8671652421652425,29.09385919992493,SETX;SPTLC1;SIGMAR1
GO_Biological_Process_2023,Transport Along Microtubule (GO:0010970),1/20,0.0149005037888985,0.0533394845776514,0,0,75.06015037593986,315.7300332957057,SPG11
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),1/20,0.0149005037888985,0.0533394845776514,0,0,75.06015037593986,315.7300332957057,SETX
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Assembly (GO:1901673),1/20,0.0149005037888985,0.0533394845776514,0,0,75.06015037593986,315.7300332957057,CHMP2B
GO_Biological_Process_2023,Late Endosome To Vacuole Transport (GO:0045324),1/20,0.0149005037888985,0.0533394845776514,0,0,75.06015037593986,315.7300332957057,CHMP2B
GO_Biological_Process_2023,Plasma Membrane Repair (GO:0001778),1/21,0.0156400643604775,0.0544098013667317,0,0,71.30357142857143,296.4745049823623,CHMP2B
GO_Biological_Process_2023,poly(A)+ mRNA Export From Nucleus (GO:0016973),1/21,0.0156400643604775,0.0544098013667317,0,0,71.30357142857143,296.4745049823623,GLE1
GO_Biological_Process_2023,Placenta Development (GO:0001890),1/22,0.0163791067947741,0.0551292840701681,0,0,67.9047619047619,279.20731867751766,ANG
GO_Biological_Process_2023,Acylglycerol Biosynthetic Process (GO:0046463),1/22,0.0163791067947741,0.0551292840701681,0,0,67.9047619047619,279.20731867751766,ANG
GO_Biological_Process_2023,Regulation Of Centrosome Cycle (GO:0046605),1/23,0.0171176314186799,0.0551292840701681,0,0,64.81493506493507,263.6442288281798,CHMP2B
GO_Biological_Process_2023,Axon Extension (GO:0048675),1/23,0.0171176314186799,0.0551292840701681,0,0,64.81493506493507,263.6442288281798,SPG11
GO_Biological_Process_2023,Nuclear Membrane Reassembly (GO:0031468),1/23,0.0171176314186799,0.0551292840701681,0,0,64.81493506493507,263.6442288281798,CHMP2B
GO_Biological_Process_2023,Stress Granule Assembly (GO:0034063),1/24,0.0178556385652366,0.0551292840701681,0,0,61.993788819875775,249.55202523941097,TIA1
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),1/24,0.0178556385652366,0.0551292840701681,0,0,61.993788819875775,249.55202523941097,SETX
GO_Biological_Process_2023,Multivesicular Body Sorting Pathway (GO:0071985),1/24,0.0178556385652366,0.0551292840701681,0,0,61.993788819875775,249.55202523941097,CHMP2B
GO_Biological_Process_2023,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),1/24,0.0178556385652366,0.0551292840701681,0,0,61.993788819875775,249.55202523941097,CHMP2B
GO_Biological_Process_2023,Activation Of Protein Kinase B Activity (GO:0032148),1/25,0.0185931285667873,0.0560061311706886,0,0,59.407738095238095,236.7376500104764,ANG
GO_Biological_Process_2023,Negative Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904357),1/25,0.0185931285667873,0.0560061311706886,0,0,59.407738095238095,236.7376500104764,HNRNPA1
GO_Biological_Process_2023,Nuclear Membrane Organization (GO:0071763),1/26,0.0193301017548387,0.0575245196800623,0,0,57.02857142857143,225.0399736139121,CHMP2B
GO_Biological_Process_2023,Activation Of Phospholipase C Activity (GO:0007202),1/27,0.020066558464378,0.0586405328610873,0,0,54.832417582417584,214.3235039145759,ANG
GO_Biological_Process_2023,mRNA Splice Site Recognition (GO:0006376),1/29,0.0215379237658092,0.0586405328610873,0,0,50.910714285714285,195.39226686727991,SETX
GO_Biological_Process_2023,Regulation Of Spindle Assembly (GO:0090169),1/29,0.0215379237658092,0.0586405328610873,0,0,50.910714285714285,195.39226686727991,CHMP2B
GO_Biological_Process_2023,RNA Biosynthetic Process (GO:0032774),1/29,0.0215379237658092,0.0586405328610873,0,0,50.910714285714285,195.39226686727991,SETX
GO_Biological_Process_2023,Multivesicular Body Assembly (GO:0036258),1/29,0.0215379237658092,0.0586405328610873,0,0,50.910714285714285,195.39226686727991,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of Viral Genome Replication (GO:0045070),1/29,0.0215379237658092,0.0586405328610873,0,0,50.910714285714285,195.39226686727991,VAPB
GO_Biological_Process_2023,DNA Geometric Change (GO:0032392),1/30,0.0222728330244505,0.0586405328610873,0,0,49.15270935960592,186.9959576603662,HNRNPA2B1
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),1/30,0.0222728330244505,0.0586405328610873,0,0,49.15270935960592,186.9959576603662,ANG
GO_Biological_Process_2023,Multivesicular Body Organization (GO:0036257),1/30,0.0222728330244505,0.0586405328610873,0,0,49.15270935960592,186.9959576603662,CHMP2B
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),2/316,0.0228138777343644,0.0586405328610873,0,0,9.637922586967171,36.43507008057645,FUS;HNRNPA1
GO_Biological_Process_2023,Regulation Of Centrosome Duplication (GO:0010824),1/31,0.0230072271319287,0.0586405328610873,0,0,47.51190476190476,179.21238137059572,CHMP2B
GO_Biological_Process_2023,Actin Filament Polymerization (GO:0030041),1/31,0.0230072271319287,0.0586405328610873,0,0,47.51190476190476,179.21238137059572,ANG
GO_Biological_Process_2023,Negative Regulation Of DNA Biosynthetic Process (GO:2000279),1/31,0.0230072271319287,0.0586405328610873,0,0,47.51190476190476,179.21238137059572,HNRNPA1
GO_Biological_Process_2023,Cellular Nitrogen Compound Biosynthetic Process (GO:0044271),1/32,0.0237411064214928,0.0586405328610873,0,0,45.97695852534562,171.97898738890794,SPTLC1
GO_Biological_Process_2023,miRNA Processing (GO:0035196),1/32,0.0237411064214928,0.0586405328610873,0,0,45.97695852534562,171.97898738890794,HNRNPA2B1
GO_Biological_Process_2023,Vesicle Budding From Membrane (GO:0006900),1/32,0.0237411064214928,0.0586405328610873,0,0,45.97695852534562,171.97898738890794,VAPB
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomerase (GO:0032212),1/32,0.0237411064214928,0.0586405328610873,0,0,45.97695852534562,171.97898738890794,HNRNPA1
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162),1/33,0.024474471226601,0.0592666116957886,0,0,44.53794642857143,165.24133492847943,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of RNA Metabolic Process (GO:0051254),1/33,0.024474471226601,0.0592666116957886,0,0,44.53794642857143,165.24133492847943,SETX
GO_Biological_Process_2023,Cellular Response To Hydrogen Peroxide (GO:0070301),1/34,0.0252073218784412,0.0604184491080593,0,0,43.18614718614719,158.95183056590523,SETX
GO_Biological_Process_2023,Regulation Of mRNA Processing (GO:0050684),1/35,0.0259396587086567,0.0604184491080593,0,0,41.91386554621849,153.06869330263612,TIA1
GO_Biological_Process_2023,Lytic Vacuole Organization (GO:0080171),1/36,0.0266714820499685,0.0604184491080593,0,0,40.71428571428572,147.55510087647235,SPG11
GO_Biological_Process_2023,COPII-coated Vesicle Budding (GO:0090114),1/36,0.0266714820499685,0.0604184491080593,0,0,40.71428571428572,147.55510087647235,VAPB
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),1/36,0.0266714820499685,0.0604184491080593,0,0,40.71428571428572,147.55510087647235,ANG
GO_Biological_Process_2023,Positive Regulation Of RNA Splicing (GO:0033120),1/36,0.0266714820499685,0.0604184491080593,0,0,40.71428571428572,147.55510087647235,SETX
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:1905168),1/36,0.0266714820499685,0.0604184491080593,0,0,40.71428571428572,147.55510087647235,FUS
GO_Biological_Process_2023,RNA Stabilization (GO:0043489),1/37,0.0274027922368154,0.0604184491080593,0,0,39.58134920634921,142.37848146420913,FUS
GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),1/37,0.0274027922368154,0.0604184491080593,0,0,39.58134920634921,142.37848146420913,MATR3
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),1/37,0.0274027922368154,0.0604184491080593,0,0,39.58134920634921,142.37848146420913,ANG
GO_Biological_Process_2023,Membrane Assembly (GO:0071709),1/38,0.028133589600523,0.0604184491080593,0,0,38.50965250965251,137.5099227922053,CHMP2B
GO_Biological_Process_2023,Membrane Fission (GO:0090148),1/38,0.028133589600523,0.0604184491080593,0,0,38.50965250965251,137.5099227922053,CHMP2B
GO_Biological_Process_2023,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543),1/39,0.0288638744726761,0.0604184491080593,0,0,37.49436090225564,132.92367662225746,SETX
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Organization (GO:0060236),1/39,0.0288638744726761,0.0604184491080593,0,0,37.49436090225564,132.92367662225746,CHMP2B
GO_Biological_Process_2023,Neuron Projection Extension (GO:1990138),1/39,0.0288638744726761,0.0604184491080593,0,0,37.49436090225564,132.92367662225746,SPG11
GO_Biological_Process_2023,Nuclear Transport (GO:0051169),1/39,0.0288638744726761,0.0604184491080593,0,0,37.49436090225564,132.92367662225746,GLE1
GO_Biological_Process_2023,Negative Regulation Of mRNA Catabolic Process (GO:1902373),1/41,0.0303229080772226,0.061898828884909,0,0,35.61607142857143,124.50850776759756,FUS
GO_Biological_Process_2023,Cellular Response To Retinoic Acid (GO:0071300),1/41,0.0303229080772226,0.061898828884909,0,0,35.61607142857143,124.50850776759756,SETX
GO_Biological_Process_2023,Positive Regulation Of Viral Process (GO:0048524),1/41,0.0303229080772226,0.061898828884909,0,0,35.61607142857143,124.50850776759756,VAPB
GO_Biological_Process_2023,Cellular Response To Glucose Starvation (GO:0042149),1/42,0.03105165746751,0.0623557674347559,0,0,34.745644599303134,120.6404600270104,HNRNPA1
GO_Biological_Process_2023,Ceramide Biosynthetic Process (GO:0046513),1/42,0.03105165746751,0.0623557674347559,0,0,34.745644599303134,120.6404600270104,SPTLC1
GO_Biological_Process_2023,Lysosome Organization (GO:0007040),1/43,0.0317798956959378,0.0633035019104569,0,0,33.916666666666664,116.97591748147126,SPG11
GO_Biological_Process_2023,Nucleus Organization (GO:0006997),1/44,0.0325076230964538,0.0637252611493976,0,0,33.12624584717608,113.499815495736,CHMP2B
GO_Biological_Process_2023,Autophagosome Maturation (GO:0097352),1/44,0.0325076230964538,0.0637252611493976,0,0,33.12624584717608,113.499815495736,CHMP2B
GO_Biological_Process_2023,Vacuolar Transport (GO:0007034),1/46,0.0339615467251988,0.065535172196282,0,0,31.65079365079365,107.05964425258333,CHMP2B
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.0339615467251988,0.065535172196282,0,0,31.65079365079365,107.05964425258333,SETX
GO_Biological_Process_2023,Cognition (GO:0050890),1/47,0.0346877436193286,0.0664176176277068,0,0,30.961180124223603,104.0719468696984,CHMP2B
GO_Biological_Process_2023,Nuclear Export (GO:0051168),1/49,0.0361386092201723,0.0677671353544437,0,0,29.668154761904763,98.50994756608031,HNRNPA1
GO_Biological_Process_2023,Mitotic Metaphase Plate Congression (GO:0007080),1/50,0.0368632785936063,0.0677671353544437,0,0,29.06122448979592,95.91771596133704,CHMP2B
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),2/411,0.0370736352036089,0.0677671353544437,0,0,7.36355087455332,24.261789733263072,ALS2;CHMP2B
GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),1/51,0.0375874394476064,0.0677671353544437,0,0,28.478571428571428,93.44062326514334,CHMP2B
GO_Biological_Process_2023,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),1/51,0.0375874394476064,0.0677671353544437,0,0,28.478571428571428,93.44062326514334,HNRNPA1
GO_Biological_Process_2023,Positive Regulation Of DNA Recombination (GO:0045911),1/51,0.0375874394476064,0.0677671353544437,0,0,28.478571428571428,93.44062326514334,FUS
GO_Biological_Process_2023,Positive Regulation Of Ras Protein Signal Transduction (GO:0046579),1/51,0.0375874394476064,0.0677671353544437,0,0,28.478571428571428,93.44062326514334,ALS2
GO_Biological_Process_2023,Amide Biosynthetic Process (GO:0043604),1/51,0.0375874394476064,0.0677671353544437,0,0,28.478571428571428,93.44062326514334,SPTLC1
GO_Biological_Process_2023,Organelle Organization (GO:0006996),2/418,0.0382335360126823,0.0680779838434662,0,0,7.237056213017752,23.62205719000457,VAPB;CHMP2B
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance (GO:0032206),1/52,0.0383110921224364,0.0680779838434662,0,0,27.9187675070028,91.07146109214372,HNRNPA2B1
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),1/53,0.0390342369458394,0.0683791242951939,0,0,27.380494505494507,88.80359995755282,FUS
GO_Biological_Process_2023,Actin Polymerization Or Depolymerization (GO:0008154),1/53,0.0390342369458394,0.0683791242951939,0,0,27.380494505494507,88.80359995755282,ANG
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),1/54,0.0397568742449852,0.0686709646049745,0,0,26.862533692722373,86.63093286520242,ANG
GO_Biological_Process_2023,Endoplasmic Reticulum Organization (GO:0007029),1/54,0.0397568742449852,0.0686709646049745,0,0,26.862533692722373,86.63093286520242,VAPB
GO_Biological_Process_2023,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),1/55,0.0404790043547981,0.068953890176794,0,0,26.36375661375661,84.5478253280487,SETX
GO_Biological_Process_2023,Ceramide Metabolic Process (GO:0006672),1/55,0.0404790043547981,0.068953890176794,0,0,26.36375661375661,84.5478253280487,SPTLC1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144),1/56,0.041200627604441,0.0697024316321708,0,0,25.883116883116884,82.54907099640234,SETX
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),1/57,0.0419217443178537,0.0699639922061478,0,0,25.419642857142858,80.62985215473387,SPTLC1
GO_Biological_Process_2023,Post-Transcriptional Regulation Of Gene Expression (GO:0010608),1/57,0.0419217443178537,0.0699639922061478,0,0,25.419642857142858,80.62985215473387,MATR3
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.0426423548276304,0.0706890043115752,0,0,24.972431077694235,78.78570447797571,SIGMAR1
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),1/59,0.0433624594690451,0.0714035165923609,0,0,24.54064039408867,77.0124855419272,CHMP2B
GO_Biological_Process_2023,Response To Retinoic Acid (GO:0032526),1/60,0.0440820585634856,0.0721077381800062,0,0,24.12348668280872,75.30634662640054,SETX
GO_Biological_Process_2023,Autophagosome Organization (GO:1905037),1/61,0.0448011524424067,0.0728018727189108,0,0,23.72023809523809,73.66370739100482,SPG11
GO_Biological_Process_2023,Spliceosomal Complex Assembly (GO:0000245),1/62,0.0455197414373441,0.0730089359417143,0,0,23.330210772833723,72.08123312729496,SETX
GO_Biological_Process_2023,Protein-Containing Complex Disassembly (GO:0032984),1/62,0.0455197414373441,0.0730089359417143,0,0,23.330210772833723,72.08123312729496,CHMP2B
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),1/63,0.0462378258751889,0.0736822128462688,0,0,22.952764976958527,70.5558142686329,ANG
GO_Biological_Process_2023,Positive Regulation Of Macroautophagy (GO:0016239),1/64,0.0469554060796374,0.0738725178450347,0,0,22.58730158730159,69.0845479012675,SPTLC1
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.0469554060796374,0.0738725178450347,0,0,22.58730158730159,69.0845479012675,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of DNA Biosynthetic Process (GO:2000573),1/65,0.0476724823882987,0.0745259693032264,0,0,22.233258928571427,67.66472104881002,HNRNPA1
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),3/1127,0.048854435799506,0.075806036112541,0,0,4.195062277580071,12.66451588042876,FUS;MATR3;HNRNPA1
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),1/67,0.049105124607314,0.075806036112541,0,0,21.557359307359302,64.96939440904092,VAPB
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),1/70,0.0512503168821025,0.0786262625458344,0,0,20.61697722567288,61.25372955093302,ANG
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),1/71,0.0519643766701574,0.0787435646474165,0,0,20.321428571428573,60.09446474588032,FUS
