Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Nuclear Membrane Disassembly (GO:0051081),1/8,0.0059852428364459,0.0333242035661673,0,0,203.8571428571429,1043.434298452164,DCTN1
GO_Biological_Process_2023,Brown Fat Cell Differentiation (GO:0050873),1/8,0.0059852428364459,0.0333242035661673,0,0,203.8571428571429,1043.434298452164,PPARGC1A
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),2/162,0.0063886197275484,0.0333242035661673,0,0,19.0625,96.3273310560068,CHCHD10;PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Permeability (GO:0035794),1/9,0.0067310464938694,0.0333242035661673,0,0,178.36607142857142,892.013120036697,CHCHD10
GO_Biological_Process_2023,Positive Regulation Of ATP Metabolic Process (GO:1903580),1/9,0.0067310464938694,0.0333242035661673,0,0,178.36607142857142,892.013120036697,PPARGC1A
GO_Biological_Process_2023,Myelin Maintenance (GO:0043217),1/9,0.0067310464938694,0.0333242035661673,0,0,178.36607142857142,892.013120036697,SOD1
GO_Biological_Process_2023,Microtubule Anchoring At Centrosome (GO:0034454),1/10,0.0074763281564485,0.0333242035661673,0,0,158.53968253968253,776.212425317664,DCTN1
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901030),1/10,0.0074763281564485,0.0333242035661673,0,0,158.53968253968253,776.212425317664,CHCHD10
GO_Biological_Process_2023,Removal Of Superoxide Radicals (GO:0019430),1/10,0.0074763281564485,0.0333242035661673,0,0,158.53968253968253,776.212425317664,SOD1
GO_Biological_Process_2023,Regulation Of Microtubule Nucleation (GO:0010968),1/10,0.0074763281564485,0.0333242035661673,0,0,158.53968253968253,776.212425317664,DCTN1
GO_Biological_Process_2023,Neuron Projection Maintenance (GO:1990535),1/10,0.0074763281564485,0.0333242035661673,0,0,158.53968253968253,776.212425317664,DCTN1
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),2/180,0.0078309346799264,0.0333242035661673,0,0,17.119273984442525,83.02288774610976,ALS2;DCTN1
GO_Biological_Process_2023,RNA Processing (GO:0006396),2/183,0.008084397044229,0.0333242035661673,0,0,16.832979175520613,81.09825305633304,SETX;PPARGC1A
GO_Biological_Process_2023,Cellular Response To Superoxide (GO:0071451),1/11,0.0082210881236714,0.0333242035661673,0,0,142.67857142857142,685.0073410932765,SOD1
GO_Biological_Process_2023,Inner Ear Receptor Cell Stereocilium Organization (GO:0060122),1/11,0.0082210881236714,0.0333242035661673,0,0,142.67857142857142,685.0073410932765,SOD1
GO_Biological_Process_2023,Regulation Of Microtubule-Based Movement (GO:0060632),1/11,0.0082210881236714,0.0333242035661673,0,0,142.67857142857142,685.0073410932765,NEFH
GO_Biological_Process_2023,Endoplasmic Reticulum Membrane Organization (GO:0090158),1/11,0.0082210881236714,0.0333242035661673,0,0,142.67857142857142,685.0073410932765,VAPB
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),2/190,0.0086901490890521,0.0333242035661673,0,0,16.20049099836334,76.88048603677974,VAPB;SOD1
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),2/192,0.0088668877448714,0.0333242035661673,0,0,16.02834008097166,75.74082180568841,SETX;PPARGC1A
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),2/192,0.0088668877448714,0.0333242035661673,0,0,16.02834008097166,75.74082180568841,ALS2;NEFH
GO_Biological_Process_2023,Cell Projection Assembly (GO:0030031),1/12,0.0089653267055102,0.0333242035661673,0,0,129.7012987012987,611.4626002996463,NEFH
GO_Biological_Process_2023,Microtubule Anchoring At Microtubule Organizing Center (GO:0072393),1/12,0.0089653267055102,0.0333242035661673,0,0,129.7012987012987,611.4626002996463,DCTN1
GO_Biological_Process_2023,Myelination In Peripheral Nervous System (GO:0022011),1/12,0.0089653267055102,0.0333242035661673,0,0,129.7012987012987,611.4626002996463,SOD1
GO_Biological_Process_2023,Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373),1/12,0.0089653267055102,0.0333242035661673,0,0,129.7012987012987,611.4626002996463,PPARGC1A
GO_Biological_Process_2023,Regulation Of T Cell Differentiation In Thymus (GO:0033081),1/12,0.0089653267055102,0.0333242035661673,0,0,129.7012987012987,611.4626002996463,SOD1
GO_Biological_Process_2023,Negative Regulation Of Alcohol Biosynthetic Process (GO:1902931),1/12,0.0089653267055102,0.0333242035661673,0,0,129.7012987012987,611.4626002996463,SOD1
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Oxidation (GO:0046321),1/12,0.0089653267055102,0.0333242035661673,0,0,129.7012987012987,611.4626002996463,PPARGC1A
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),2/196,0.009225224046054,0.0333242035661673,0,0,15.694686756542426,73.54237982996128,ALS2;VAPB
GO_Biological_Process_2023,Anterograde Trans-Synaptic Signaling (GO:0098916),2/199,0.0094982098649534,0.0333242035661673,0,0,15.453338539632956,71.96081878806426,KIF5A;SPG11
GO_Biological_Process_2023,Thymus Development (GO:0048538),1/13,0.0097090442156726,0.0333242035661673,0,0,118.88690476190476,551.0048324972125,SOD1
GO_Biological_Process_2023,Positive Regulation Of Superoxide Anion Generation (GO:0032930),1/13,0.0097090442156726,0.0333242035661673,0,0,118.88690476190476,551.0048324972125,SOD1
GO_Biological_Process_2023,Lipid Oxidation (GO:0034440),1/13,0.0097090442156726,0.0333242035661673,0,0,118.88690476190476,551.0048324972125,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Histone Acetylation (GO:0035066),1/14,0.0104522409709381,0.0333242035661673,0,0,109.73626373626374,500.5003914455875,PPARGC1A
GO_Biological_Process_2023,Protein Homotrimerization (GO:0070207),1/14,0.0104522409709381,0.0333242035661673,0,0,109.73626373626374,500.5003914455875,SIGMAR1
GO_Biological_Process_2023,Regulation Of Superoxide Anion Generation (GO:0032928),1/14,0.0104522409709381,0.0333242035661673,0,0,109.73626373626374,500.5003914455875,SOD1
GO_Biological_Process_2023,Protein Trimerization (GO:0070206),1/14,0.0104522409709381,0.0333242035661673,0,0,109.73626373626374,500.5003914455875,SIGMAR1
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),1/14,0.0104522409709381,0.0333242035661673,0,0,109.73626373626374,500.5003914455875,PPARGC1A
GO_Biological_Process_2023,Respiratory Electron Transport Chain (GO:0022904),1/14,0.0104522409709381,0.0333242035661673,0,0,109.73626373626374,500.5003914455875,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Disassembly (GO:0043243),1/14,0.0104522409709381,0.0333242035661673,0,0,109.73626373626374,500.5003914455875,SETX
GO_Biological_Process_2023,Positive Regulation Of Transporter Activity (GO:0032411),1/14,0.0104522409709381,0.0333242035661673,0,0,109.73626373626374,500.5003914455875,PPARGC1A
GO_Biological_Process_2023,Electron Transport Chain (GO:0022900),1/14,0.0104522409709381,0.0333242035661673,0,0,109.73626373626374,500.5003914455875,PPARGC1A
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),2/214,0.0109170075997137,0.0337091398473002,0,0,14.349056603773583,64.82090720952162,ALS2;SOD1
GO_Biological_Process_2023,Positive Regulation Of Glucose Metabolic Process (GO:0010907),1/15,0.0111949172924613,0.0337091398473002,0,0,101.89285714285714,457.7328151534797,PPARGC1A
GO_Biological_Process_2023,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),1/15,0.0111949172924613,0.0337091398473002,0,0,101.89285714285714,457.7328151534797,SOD1
GO_Biological_Process_2023,Vasodilation (GO:0042311),1/15,0.0111949172924613,0.0337091398473002,0,0,101.89285714285714,457.7328151534797,SOD1
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),1/15,0.0111949172924613,0.0337091398473002,0,0,101.89285714285714,457.7328151534797,SOD1
GO_Biological_Process_2023,DNA-templated Transcription Termination (GO:0006353),1/16,0.0119370735063595,0.0340520728444573,0,0,95.0952380952381,421.0918230074216,SETX
GO_Biological_Process_2023,Regulation Of Fatty Acid Oxidation (GO:0046320),1/16,0.0119370735063595,0.0340520728444573,0,0,95.0952380952381,421.0918230074216,PPARGC1A
GO_Biological_Process_2023,Heart Process (GO:0003015),1/16,0.0119370735063595,0.0340520728444573,0,0,95.0952380952381,421.0918230074216,SOD1
GO_Biological_Process_2023,Neuron Projection Organization (GO:0106027),1/16,0.0119370735063595,0.0340520728444573,0,0,95.0952380952381,421.0918230074216,DCTN1
GO_Biological_Process_2023,Nuclear Migration (GO:0007097),1/16,0.0119370735063595,0.0340520728444573,0,0,95.0952380952381,421.0918230074216,DCTN1
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Lysine Acetylation (GO:2000758),1/17,0.012678709933633,0.0349689720316109,0,0,89.14732142857143,389.38044082427126,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Metabolic Process (GO:0045923),1/17,0.012678709933633,0.0349689720316109,0,0,89.14732142857143,389.38044082427126,PPARGC1A
GO_Biological_Process_2023,Maintenance Of Protein Localization In Organelle (GO:0072595),1/18,0.01341982690512,0.0349689720316109,0,0,83.89915966386555,361.6911269349327,CHCHD10
GO_Biological_Process_2023,Maintenance Of Protein Location In Nucleus (GO:0051457),1/18,0.01341982690512,0.0349689720316109,0,0,83.89915966386555,361.6911269349327,CHCHD10
GO_Biological_Process_2023,Response To Axon Injury (GO:0048678),1/18,0.01341982690512,0.0349689720316109,0,0,83.89915966386555,361.6911269349327,SOD1
GO_Biological_Process_2023,Response To Ethanol (GO:0045471),1/18,0.01341982690512,0.0349689720316109,0,0,83.89915966386555,361.6911269349327,SOD1
GO_Biological_Process_2023,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028),1/18,0.01341982690512,0.0349689720316109,0,0,83.89915966386555,361.6911269349327,CHCHD10
GO_Biological_Process_2023,Neuromuscular Process (GO:0050905),1/18,0.01341982690512,0.0349689720316109,0,0,83.89915966386555,361.6911269349327,DCTN1
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),1/18,0.01341982690512,0.0349689720316109,0,0,83.89915966386555,361.6911269349327,SOD1
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),2/243,0.0139089757064583,0.0358984039661924,0,0,12.603894031279925,53.88443134731743,DCTN1;NEK1
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),3/705,0.0144557622760848,0.0367094229708319,0,0,6.8671652421652425,29.09385919992493,SETX;SIGMAR1;SOD1
GO_Biological_Process_2023,Cell Projection Organization (GO:0030030),1/20,0.0149005037888985,0.0367094229708319,0,0,75.06015037593986,315.7300332957057,NEFH
GO_Biological_Process_2023,Regulation Of Spindle Organization (GO:0090224),1/20,0.0149005037888985,0.0367094229708319,0,0,75.06015037593986,315.7300332957057,DCTN1
GO_Biological_Process_2023,Transport Along Microtubule (GO:0010970),1/20,0.0149005037888985,0.0367094229708319,0,0,75.06015037593986,315.7300332957057,SPG11
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),1/20,0.0149005037888985,0.0367094229708319,0,0,75.06015037593986,315.7300332957057,SETX
GO_Biological_Process_2023,Placenta Development (GO:0001890),1/22,0.0163791067947741,0.0392808667379096,0,0,67.9047619047619,279.20731867751766,SOD1
GO_Biological_Process_2023,Regulation Of Histone Acetylation (GO:0035065),1/22,0.0163791067947741,0.0392808667379096,0,0,67.9047619047619,279.20731867751766,PPARGC1A
GO_Biological_Process_2023,Vesicle Transport Along Microtubule (GO:0047496),1/22,0.0163791067947741,0.0392808667379096,0,0,67.9047619047619,279.20731867751766,KIF5A
GO_Biological_Process_2023,Axon Extension (GO:0048675),1/23,0.0171176314186799,0.0406919132847567,0,0,64.81493506493507,263.6442288281798,SPG11
GO_Biological_Process_2023,Chemical Synaptic Transmission (GO:0007268),2/273,0.0173374026932603,0.0408559663467266,0,0,11.191598069826853,45.3806890904839,KIF5A;SPG11
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),1/24,0.0178556385652366,0.04135793206136,0,0,61.993788819875775,249.55202523941097,SETX
GO_Biological_Process_2023,Neuromuscular Junction Development (GO:0007528),1/24,0.0178556385652366,0.04135793206136,0,0,61.993788819875775,249.55202523941097,DCTN1
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112),1/26,0.0193301017548387,0.0440206518954731,0,0,57.02857142857143,225.0399736139121,DCTN1
GO_Biological_Process_2023,Nuclear Membrane Organization (GO:0071763),1/26,0.0193301017548387,0.0440206518954731,0,0,57.02857142857143,225.0399736139121,DCTN1
GO_Biological_Process_2023,mRNA Splice Site Recognition (GO:0006376),1/29,0.0215379237658092,0.0463236296867801,0,0,50.910714285714285,195.39226686727991,SETX
GO_Biological_Process_2023,Establishment Of Mitotic Spindle Orientation (GO:0000132),1/29,0.0215379237658092,0.0463236296867801,0,0,50.910714285714285,195.39226686727991,DCTN1
GO_Biological_Process_2023,Regulation Of Developmental Growth (GO:0048638),1/29,0.0215379237658092,0.0463236296867801,0,0,50.910714285714285,195.39226686727991,SOD1
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization (GO:0031116),1/29,0.0215379237658092,0.0463236296867801,0,0,50.910714285714285,195.39226686727991,DCTN1
GO_Biological_Process_2023,RNA Biosynthetic Process (GO:0032774),1/29,0.0215379237658092,0.0463236296867801,0,0,50.910714285714285,195.39226686727991,SETX
GO_Biological_Process_2023,Response To Alcohol (GO:0097305),1/29,0.0215379237658092,0.0463236296867801,0,0,50.910714285714285,195.39226686727991,SOD1
GO_Biological_Process_2023,Positive Regulation Of Viral Genome Replication (GO:0045070),1/29,0.0215379237658092,0.0463236296867801,0,0,50.910714285714285,195.39226686727991,VAPB
GO_Biological_Process_2023,Phospholipid Dephosphorylation (GO:0046839),1/30,0.0222728330244505,0.0475270688946937,0,0,49.15270935960592,186.9959576603662,FIG4
GO_Biological_Process_2023,Regulation Of Gluconeogenesis (GO:0006111),1/31,0.0230072271319287,0.0483330120368425,0,0,47.51190476190476,179.21238137059572,PPARGC1A
GO_Biological_Process_2023,Non-Motile Cilium Assembly (GO:1905515),1/31,0.0230072271319287,0.0483330120368425,0,0,47.51190476190476,179.21238137059572,DCTN1
GO_Biological_Process_2023,Gluconeogenesis (GO:0006094),1/32,0.0237411064214928,0.0491132812230882,0,0,45.97695852534562,171.97898738890794,PPARGC1A
GO_Biological_Process_2023,Vesicle Budding From Membrane (GO:0006900),1/32,0.0237411064214928,0.0491132812230882,0,0,45.97695852534562,171.97898738890794,VAPB
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),2/328,0.0244555546962698,0.0498626586062596,0,0,9.27748938178386,34.4278158912481,CHCHD10;PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of RNA Metabolic Process (GO:0051254),1/33,0.024474471226601,0.0498626586062596,0,0,44.53794642857143,165.24133492847943,SETX
GO_Biological_Process_2023,Establishment Of Mitotic Spindle Localization (GO:0040001),1/34,0.0252073218784412,0.0498626586062596,0,0,43.18614718614719,158.95183056590523,DCTN1
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),1/34,0.0252073218784412,0.0498626586062596,0,0,43.18614718614719,158.95183056590523,SOD1
GO_Biological_Process_2023,Cellular Response To Hydrogen Peroxide (GO:0070301),1/34,0.0252073218784412,0.0498626586062596,0,0,43.18614718614719,158.95183056590523,SETX
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),1/34,0.0252073218784412,0.0498626586062596,0,0,43.18614718614719,158.95183056590523,PPARGC1A
GO_Biological_Process_2023,Establishment Of Spindle Orientation (GO:0051294),1/35,0.0259396587086567,0.0505730036693955,0,0,41.91386554621849,153.06869330263612,DCTN1
GO_Biological_Process_2023,Hexose Biosynthetic Process (GO:0019319),1/35,0.0259396587086567,0.0505730036693955,0,0,41.91386554621849,153.06869330263612,PPARGC1A
GO_Biological_Process_2023,Lytic Vacuole Organization (GO:0080171),1/36,0.0266714820499685,0.0509012087009963,0,0,40.71428571428572,147.55510087647235,SPG11
GO_Biological_Process_2023,COPII-coated Vesicle Budding (GO:0090114),1/36,0.0266714820499685,0.0509012087009963,0,0,40.71428571428572,147.55510087647235,VAPB
GO_Biological_Process_2023,Positive Regulation Of RNA Splicing (GO:0033120),1/36,0.0266714820499685,0.0509012087009963,0,0,40.71428571428572,147.55510087647235,SETX
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),1/37,0.0274027922368154,0.0519311657075313,0,0,39.58134920634921,142.37848146420913,PPARGC1A
GO_Biological_Process_2023,Regulation Of Intracellular Transport (GO:0032386),1/38,0.028133589600523,0.0521473998806348,0,0,38.50965250965251,137.5099227922053,NEFH
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.0288638744726761,0.0521473998806348,0,0,37.49436090225564,132.92367662225746,SOD1
GO_Biological_Process_2023,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543),1/39,0.0288638744726761,0.0521473998806348,0,0,37.49436090225564,132.92367662225746,SETX
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),1/39,0.0288638744726761,0.0521473998806348,0,0,37.49436090225564,132.92367662225746,SOD1
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Organization (GO:0060236),1/39,0.0288638744726761,0.0521473998806348,0,0,37.49436090225564,132.92367662225746,DCTN1
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),1/39,0.0288638744726761,0.0521473998806348,0,0,37.49436090225564,132.92367662225746,SOD1
GO_Biological_Process_2023,Neuron Projection Extension (GO:1990138),1/39,0.0288638744726761,0.0521473998806348,0,0,37.49436090225564,132.92367662225746,SPG11
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),1/40,0.0295936471887674,0.0527623578168155,0,0,36.53113553113553,128.5967411966507,DCTN1
GO_Biological_Process_2023,Positive Regulation Of Catalytic Activity (GO:0043085),1/40,0.0295936471887674,0.0527623578168155,0,0,36.53113553113553,128.5967411966507,SOD1
GO_Biological_Process_2023,Cellular Response To Retinoic Acid (GO:0071300),1/41,0.0303229080772226,0.053016181218886,0,0,35.61607142857143,124.50850776759756,SETX
GO_Biological_Process_2023,Heart Contraction (GO:0060047),1/41,0.0303229080772226,0.053016181218886,0,0,35.61607142857143,124.50850776759756,SOD1
GO_Biological_Process_2023,Positive Regulation Of Viral Process (GO:0048524),1/41,0.0303229080772226,0.053016181218886,0,0,35.61607142857143,124.50850776759756,VAPB
GO_Biological_Process_2023,Lysosome Organization (GO:0007040),1/43,0.0317798956959378,0.054508555275944,0,0,33.916666666666664,116.97591748147126,SPG11
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),1/43,0.0317798956959378,0.054508555275944,0,0,33.916666666666664,116.97591748147126,PPARGC1A
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),1/43,0.0317798956959378,0.054508555275944,0,0,33.916666666666664,116.97591748147126,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),2/387,0.0332063889838555,0.0565970529221688,0,0,7.832167832167832,26.668633148091743,PPARGC1A;SOD1
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),1/47,0.0346877436193286,0.0587523657552379,0,0,30.961180124223603,104.0719468696984,SOD1
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),1/48,0.0354134310062899,0.0596089428739413,0,0,30.300911854103344,101.22516915069232,SOD1
