Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,"Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542",2/660,0.085998631353839,0.1315852008555104,0,0,4.518821603927987,11.086584910918086,ALS2;VAPB
Reactome_2022,Cell-Cell Communication R-HSA-1500931,1/120,0.0863452004508286,0.1315852008555104,0,0,11.92436974789916,29.2075758060758,ANG
Reactome_2022,HCMV Infection R-HSA-9609646,1/121,0.0870345765895788,0.1315852008555104,0,0,11.824404761904765,28.868690726427467,CHMP2B
Reactome_2022,Rab Regulation Of Trafficking R-HSA-9007101,1/122,0.0877234672370069,0.1315852008555104,0,0,11.726092089728454,28.53621702932384,ALS2
Reactome_2022,Autophagy R-HSA-9612973,1/128,0.0918466335076922,0.1349583186235477,0,0,11.16872890888639,26.66684938927765,CHMP2B
Reactome_2022,Late Phase Of HIV Life Cycle R-HSA-162599,1/136,0.0973171367625591,0.1401366769380851,0,0,10.502645502645503,24.46885535434124,CHMP2B
Reactome_2022,Metabolism Of Lipids R-HSA-556833,2/732,0.1025964040993792,0.1415215373692884,0,0,4.05795574288725,9.239772046045296,SPTLC1;VAPB
Reactome_2022,Signal Transduction R-HSA-162582,4/2465,0.1034546742846464,0.1415215373692884,0,0,2.589339145210742,5.8742309522851945,TIA1;ALS2;VAPB;HNRNPA1
Reactome_2022,RHOA GTPase Cycle R-HSA-8980692,1/147,0.1047888727398731,0.1415215373692884,0,0,9.7059686888454,21.894798796311715,VAPB
Reactome_2022,HIV Life Cycle R-HSA-162587,1/149,0.1061411530269663,0.1415215373692884,0,0,9.5738416988417,21.47398751982091,CHMP2B
Reactome_2022,Protein Localization R-HSA-9609507,1/164,0.1162226507901087,0.1521460155797787,0,0,8.68624014022787,18.69493883653102,DAO
Reactome_2022,RAC1 GTPase Cycle R-HSA-9013149,1/178,0.125536207780499,0.1614036957177844,0,0,7.993543179983858,16.587889489048177,ALS2
Reactome_2022,Programmed Cell Death R-HSA-5357801,1/208,0.1451862191317074,0.1833931189032094,0,0,6.824706694271912,13.16989646549752,CHMP2B
Reactome_2022,HIV Infection R-HSA-162906,1/229,0.158695166887882,0.1903226760404561,0,0,6.18953634085213,11.39351346813644,CHMP2B
Reactome_2022,Infectious Disease R-HSA-5663205,2/961,0.160465024560964,0.1903226760404561,0,0,3.052217855137563,5.584579754366325,SIGMAR1;CHMP2B
Reactome_2022,Mitotic Anaphase R-HSA-68882,1/232,0.1606086695205143,0.1903226760404561,0,0,6.108225108225108,11.170627381228671,CHMP2B
Reactome_2022,Mitotic Metaphase And Anaphase R-HSA-2555396,1/233,0.1612456005342753,0.1903226760404561,0,0,6.081588669950739,11.097844818892057,CHMP2B
Reactome_2022,SARS-CoV-2 Infection R-HSA-9694516,1/283,0.1925231244917128,0.221172220349116,0,0,4.990628166160081,8.222254564394706,CHMP2B
Reactome_2022,Metabolism R-HSA-1430728,3/2049,0.1935256928054765,0.221172220349116,0,0,2.1919599217986314,3.5999544089332822,DAO;SPTLC1;VAPB
Reactome_2022,Metabolism Of Amino Acids And Derivatives R-HSA-71291,1/364,0.2408923100429832,0.2710038487983561,0,0,3.86107831562377,5.495879305940561,DAO
Reactome_2022,M Phase R-HSA-68886,1/380,0.2501209890076788,0.2770570955161981,0,0,3.695062193742933,5.120656068117643,CHMP2B
Reactome_2022,Signaling By Interleukins R-HSA-449147,1/453,0.2909135320900975,0.317360216825561,0,0,3.086757269279393,3.8113093230407102,HNRNPA2B1
Reactome_2022,"Cell Cycle, Mitotic R-HSA-69278",1/523,0.328076061886845,0.3525593500873558,0,0,2.6632457580733444,2.968213501136717,CHMP2B
Reactome_2022,Disease R-HSA-1643685,2/1736,0.3786803988443354,0.400955716423414,0,0,1.6192884393576434,1.5724306112444812,SIGMAR1;CHMP2B
Reactome_2022,Cell Cycle R-HSA-1640170,1/654,0.3927869291930707,0.4098646217666825,0,0,2.114635747101291,1.976101685715564,CHMP2B
Reactome_2022,Cytokine Signaling In Immune System R-HSA-1280215,1/702,0.4150051351975897,0.4268624247746636,0,0,1.9649480334216425,1.7281018134909052,HNRNPA2B1
Reactome_2022,Gene Expression (Transcription) R-HSA-74160,1/1449,0.6764935861209753,0.6860216647987355,0,0,0.9144139700078928,0.357382526380277,ANG
Reactome_2022,Immune System R-HSA-168256,1/1943,0.7842302365731699,0.7842302365731699,0,0,0.6636383698690599,0.1612990529213277,HNRNPA2B1
