Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Interleukin-12 Family Signaling R-HSA-447115,1/54,0.0319316235033722,0.0645568525264625,0,0,34.19382504288165,117.768950701619,SOD1
Reactome_2022,Hh Mutants Are Degraded By ERAD R-HSA-5362768,1/55,0.0325140352140577,0.0645568525264625,0,0,33.55892255892256,114.97566851206538,VCP
Reactome_2022,Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370,1/55,0.0325140352140577,0.0645568525264625,0,0,33.55892255892256,114.97566851206538,SQSTM1
Reactome_2022,E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,1/56,0.0330961257367998,0.0647738460848796,0,0,32.94710743801653,112.2949128878184,VCP
Reactome_2022,Regulated Necrosis R-HSA-5218859,1/57,0.0336778952288052,0.0649841076950185,0,0,32.357142857142854,109.72027527854156,CHMP2B
Reactome_2022,Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,1/58,0.0342593438549205,0.0651879181683904,0,0,31.78787878787879,107.24581633848624,VCP
Reactome_2022,Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,1/60,0.0354212791446134,0.0664755512713978,0,0,30.70724191063174,102.57577696947943,VCP
Reactome_2022,Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949,1/63,0.0371617795762726,0.0682726686830992,0,0,29.21700879765396,96.19625574937484,TBK1
Reactome_2022,Hedgehog Ligand Biogenesis R-HSA-5358346,1/64,0.0377413063595825,0.0682726686830992,0,0,28.751803751803752,94.2196644863216,VCP
Reactome_2022,"Cell Cycle, Mitotic R-HSA-69278",2/523,0.0378738891964638,0.0682726686830992,0,0,7.472936660268714,24.462608415496955,CHMP2B;OPTN
Reactome_2022,RHOC GTPase Cycle R-HSA-9013106,1/73,0.0429426780134261,0.0754696834245949,0,0,25.146464646464647,79.15828251915687,VAPB
Reactome_2022,RHOG GTPase Cycle R-HSA-9013408,1/74,0.0435190145295109,0.0754696834245949,0,0,24.80074719800747,77.73936369017362,VAPB
Reactome_2022,"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",1/74,0.0435190145295109,0.0754696834245949,0,0,24.80074719800747,77.73936369017362,SQSTM1
Reactome_2022,Nuclear Envelope (NE) Reassembly R-HSA-2995410,1/75,0.0440950328838916,0.0755127438136644,0,0,24.464373464373462,76.36329437117712,CHMP2B
Reactome_2022,Protein Ubiquitination R-HSA-8852135,1/76,0.0446707332647378,0.0755542031761614,0,0,24.136969696969697,75.02824312324114,VCP
Reactome_2022,ABC Transporter Disorders R-HSA-5619084,1/77,0.045246115804659,0.075594120307784,0,0,23.818181818181817,73.7324794714548,VCP
Reactome_2022,Nuclear Events Mediated By NFE2L2 R-HSA-9759194,1/78,0.0458211806762041,0.0756325512366261,0,0,23.50767414403778,72.47436706660488,SQSTM1
Reactome_2022,DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928,1/81,0.0475444708576345,0.0775427679463801,0,0,22.62272727272727,68.91085828119516,TBK1
Reactome_2022,Signal Transduction R-HSA-162582,4/2465,0.050461741727715,0.0802388580205729,0,0,3.5609508329947177,10.63492145754682,VCP;ALS2;VAPB;SQSTM1
Reactome_2022,Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942,1/87,0.050982495571515,0.0802388580205729,0,0,21.03805496828753,62.61499348641103,OPTN
Reactome_2022,RAC2 GTPase Cycle R-HSA-9013404,1/87,0.050982495571515,0.0802388580205729,0,0,21.03805496828753,62.61499348641103,VAPB
Reactome_2022,Sphingolipid Metabolism R-HSA-428157,1/89,0.0521259734586203,0.0802388580205729,0,0,20.55785123966942,60.72978231311063,VAPB
Reactome_2022,RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198,1/89,0.0521259734586203,0.0802388580205729,0,0,20.55785123966942,60.72978231311063,ALS2
Reactome_2022,HCMV Late Events R-HSA-9610379,1/91,0.0532681882881208,0.0810860199496951,0,0,20.0989898989899,58.93859893285312,CHMP2B
Reactome_2022,P75 NTR Receptor-Mediated Signaling R-HSA-193704,1/95,0.0555488338237398,0.0835600480532598,0,0,19.239845261121857,55.612633361315446,SQSTM1
Reactome_2022,Potential Therapeutics For SARS R-HSA-9679191,1/97,0.0566872670654609,0.0835600480532598,0,0,18.83712121212121,54.06641192516822,TBK1
Reactome_2022,Cell Cycle R-HSA-1640170,2/654,0.0567232442989282,0.0835600480532598,0,0,5.931288343558283,17.020254208941196,CHMP2B;OPTN
Reactome_2022,Cellular Response To Heat Stress R-HSA-3371556,1/99,0.0578244423082685,0.0842760488960935,0,0,18.450834879406308,52.5912212421319,VCP
Reactome_2022,ABC-family Proteins Mediated Transport R-HSA-382556,1/102,0.0595278491998325,0.0856770952549752,0,0,17.900090009000902,50.50172123995827,VCP
Reactome_2022,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,1/103,0.0600950238596901,0.0856770952549752,0,0,17.723707664884135,49.836021703830525,TBK1
Reactome_2022,Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,1/104,0.0606618849615517,0.0856770952549752,0,0,17.550750220653132,49.1849192357055,UBQLN2
Reactome_2022,MyD88-independent TLR4 Cascade R-HSA-166166,1/107,0.0623605885430635,0.0871775574530581,0,0,17.051457975986278,47.31475726252143,TBK1
Reactome_2022,Interleukin-1 Signaling R-HSA-9020702,1/114,0.066313285228921,0.0917668694582038,0,0,15.989541432019308,43.38546242886158,SQSTM1
Reactome_2022,SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671,1/121,0.0702507024667316,0.0952905568113092,0,0,15.05151515151515,39.97208258305033,TBK1
Reactome_2022,HCMV Infection R-HSA-9609646,1/121,0.0702507024667316,0.0952905568113092,0,0,15.05151515151515,39.97208258305033,CHMP2B
Reactome_2022,Platelet Degranulation R-HSA-114608,1/125,0.0724938156944449,0.0973691446092054,0,0,14.563049853372434,38.21714214339772,SOD1
Reactome_2022,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,1/130,0.0752907310242166,0.1001439820419192,0,0,13.99506694855532,36.19681660448975,SOD1
Reactome_2022,Signaling By Hedgehog R-HSA-5358351,1/135,0.0780799132018378,0.1026023314538132,0,0,13.469470827679784,34.34745298046681,VCP
Reactome_2022,Late Phase Of HIV Life Cycle R-HSA-162599,1/136,0.0786368233770101,0.1026023314538132,0,0,13.369023569023568,33.9962932221447,CHMP2B
Reactome_2022,Death Receptor Signaling R-HSA-73887,1/139,0.0803057041431777,0.1035327970946457,0,0,13.076416337285902,32.97760560549118,SQSTM1
Reactome_2022,Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016,1/140,0.0808613816724605,0.1035327970946457,0,0,12.98168737737083,32.64918946753722,TBK1
Reactome_2022,Clathrin-mediated Endocytosis R-HSA-8856828,1/142,0.0819718135764,0.1039827635182111,0,0,12.796260477111542,32.008307827212725,UBQLN2
Reactome_2022,RHOA GTPase Cycle R-HSA-8980692,1/147,0.0847425154048087,0.1065112349583375,0,0,12.35491905354919,30.493643355051663,VAPB
Reactome_2022,HIV Life Cycle R-HSA-162587,1/149,0.0858486482289488,0.1069205891578726,0,0,12.186732186732186,29.920492407790988,CHMP2B
Reactome_2022,Toll-like Receptor Cascades R-HSA-168898,1/162,0.0930086945358641,0.114794514877598,0,0,11.19536984754376,26.589700865792462,TBK1
Reactome_2022,Disorders Of Transmembrane Transporters R-HSA-5619115,1/176,0.1006619951675365,0.123131190517433,0,0,10.292467532467532,23.631371209609924,VCP
Reactome_2022,RAC1 GTPase Cycle R-HSA-9013149,1/178,0.1017504782403328,0.1233611992825274,0,0,10.175141242937851,23.252555875085516,ALS2
Reactome_2022,mRNA Splicing - Major Pathway R-HSA-72163,1/181,0.1033809387104494,0.1238049014414486,0,0,10.004040404040405,22.70251581962161,FUS
Reactome_2022,G2/M Transition R-HSA-69275,1/182,0.1039238223778583,0.1238049014414486,0,0,9.948267202410848,22.52384317538298,OPTN
Reactome_2022,Mitotic G2-G2/M Phases R-HSA-453274,1/184,0.105008685880805,0.124018879014399,0,0,9.838549428713364,22.17325897196512,OPTN
Reactome_2022,mRNA Splicing R-HSA-72172,1/189,0.107715579413401,0.1261284989712473,0,0,9.574468085106384,21.33441430499087,FUS
Reactome_2022,SARS-CoV-2-host Interactions R-HSA-9705683,1/196,0.1114926235687943,0.1294448256688545,0,0,9.227505827505828,20.24327318640299,TBK1
Reactome_2022,Programmed Cell Death R-HSA-5357801,1/208,0.1179334758473722,0.1357721528663025,0,0,8.687307861220905,18.57028966950272,CHMP2B
Reactome_2022,Innate Immune System R-HSA-168249,2/1035,0.1252877514932538,0.1430368496214648,0,0,3.669893514036786,7.622890596880386,VCP;TBK1
Reactome_2022,HIV Infection R-HSA-162906,1/229,0.1291020754706807,0.1461496762170304,0,0,7.878787878787879,16.129075613584657,CHMP2B
Reactome_2022,Mitotic Anaphase R-HSA-68882,1/232,0.1306869643134872,0.1461496762170304,0,0,7.775285320739866,15.822319979694852,CHMP2B
Reactome_2022,Mitotic Metaphase And Anaphase R-HSA-2555396,1/233,0.1312146728079908,0.1461496762170304,0,0,7.741379310344827,15.722126507086696,CHMP2B
Reactome_2022,Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203,1/242,0.1359508521777755,0.150203764099639,0,0,7.448887212372689,14.863970179816729,FUS
Reactome_2022,"Platelet Activation, Signaling And Aggregation R-HSA-76002",1/254,0.1422289436164339,0.1558829222036116,0,0,7.091268415379087,13.830223049075338,SOD1
Reactome_2022,Deubiquitination R-HSA-5688426,1/279,0.1551742134564005,0.1687211685994196,0,0,6.445389143230869,12.009093108785684,VCP
Reactome_2022,Asparagine N-linked Glycosylation R-HSA-446203,1/282,0.1567155512760457,0.169055358463136,0,0,6.375606599805888,11.81605766305379,VCP
Reactome_2022,DNA Repair R-HSA-73894,1/310,0.1709775716126468,0.182999432116661,0,0,5.789644012944984,10.225801787803793,VCP
Reactome_2022,Post-translational Protein Modification R-HSA-597592,2/1383,0.1994940775434203,0.2118658032825472,0,0,2.6947139753801594,4.343800052935363,VCP;SQSTM1
Reactome_2022,M Phase R-HSA-68886,1/380,0.2056707543585093,0.2167453334393521,0,0,4.703526025425761,7.438526076497463,CHMP2B
Reactome_2022,Neutrophil Degranulation R-HSA-6798695,1/468,0.2473959500326678,0.2587270622479045,0,0,3.800077866459023,5.307816480409327,VCP
Reactome_2022,Hemostasis R-HSA-109582,1/576,0.2958553649458883,0.307062007557475,0,0,3.069249011857708,3.737991031497327,SOD1
Reactome_2022,Metabolism Of Proteins R-HSA-392499,2/1890,0.3156248218054827,0.3251172976492567,0,0,1.9173728813559323,2.2111164076145577,VCP;SQSTM1
Reactome_2022,Metabolism Of RNA R-HSA-8953854,1/666,0.3340347363703334,0.3415131259905647,0,0,2.6415584415584417,2.8964960136092706,FUS
Reactome_2022,Transport Of Small Molecules R-HSA-382551,1/706,0.3503862058089763,0.3555771125617019,0,0,2.4865248226950354,2.607666540851188,VCP
Reactome_2022,Metabolism Of Lipids R-HSA-556833,1/732,0.3608164264226282,0.3634694883816181,0,0,2.3948513866434524,2.4412778895327047,VAPB
Reactome_2022,Metabolism R-HSA-1430728,1/2049,0.7267617004193837,0.7267617004193837,0,0,0.7963423295454546,0.2541579422069904,VAPB
