Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Disassembly (GO:0043243),1/14,0.0146046795939876,0.0656977246670109,0,0,76.79230769230769,324.5560291468294,SETX
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),2/180,0.0151185078054929,0.0656977246670109,0,0,11.709639266706091,49.08488277896939,ALS2;DCTN1
GO_Biological_Process_2023,Retrograde Axonal Transport (GO:0008090),1/15,0.0156400643604775,0.0656977246670109,0,0,71.30357142857143,296.4745049823623,KIF5A
GO_Biological_Process_2023,Endoplasmic Reticulum To Cytosol Transport (GO:1903513),1/15,0.0156400643604775,0.0656977246670109,0,0,71.30357142857143,296.4745049823623,VCP
GO_Biological_Process_2023,Endosome To Lysosome Transport Via Multivesicular Body Sorting Pathway (GO:0032510),1/15,0.0156400643604775,0.0656977246670109,0,0,71.30357142857143,296.4745049823623,VCP
GO_Biological_Process_2023,DNA-templated Transcription Termination (GO:0006353),1/16,0.0166744131586755,0.0656977246670109,0,0,66.54666666666667,272.4340597931688,SETX
GO_Biological_Process_2023,Neuron Projection Organization (GO:0106027),1/16,0.0166744131586755,0.0656977246670109,0,0,66.54666666666667,272.4340597931688,DCTN1
GO_Biological_Process_2023,Nuclear Migration (GO:0007097),1/16,0.0166744131586755,0.0656977246670109,0,0,66.54666666666667,272.4340597931688,DCTN1
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),2/192,0.0170782218264285,0.0656977246670109,0,0,10.96343490304709,44.62064508981883,ALS2;NEFH
GO_Biological_Process_2023,Regulation Of Cellular Respiration (GO:0043457),1/17,0.0177077269512865,0.0656977246670109,0,0,62.384375,251.6432336564321,VCP
GO_Biological_Process_2023,Membrane Lipid Metabolic Process (GO:0006643),1/17,0.0177077269512865,0.0656977246670109,0,0,62.384375,251.6432336564321,SPTLC1
GO_Biological_Process_2023,Regulation Of Aerobic Respiration (GO:1903715),1/17,0.0177077269512865,0.0656977246670109,0,0,62.384375,251.6432336564321,VCP
GO_Biological_Process_2023,"Retrograde Protein Transport, ER To Cytosol (GO:0030970)",1/17,0.0177077269512865,0.0656977246670109,0,0,62.384375,251.6432336564321,VCP
GO_Biological_Process_2023,Diol Biosynthetic Process (GO:0034312),1/17,0.0177077269512865,0.0656977246670109,0,0,62.384375,251.6432336564321,SPTLC1
GO_Biological_Process_2023,Positive Regulation Of Dendrite Extension (GO:1903861),1/17,0.0177077269512865,0.0656977246670109,0,0,62.384375,251.6432336564321,UNC13A
GO_Biological_Process_2023,Regulation Of Oxidative Phosphorylation (GO:0002082),1/17,0.0177077269512865,0.0656977246670109,0,0,62.384375,251.6432336564321,VCP
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),2/196,0.0177544554426093,0.0656977246670109,0,0,10.735214324470972,43.27492411050007,ALS2;VAPB
GO_Biological_Process_2023,Anterograde Trans-Synaptic Signaling (GO:0098916),2/199,0.0182690740502533,0.0656977246670109,0,0,10.57013091103393,42.307430877504046,KIF5A;SPG11
GO_Biological_Process_2023,Maintenance Of Protein Localization In Organelle (GO:0072595),1/18,0.0187400067082949,0.0656977246670109,0,0,58.71176470588235,233.50224496360525,CHCHD10
GO_Biological_Process_2023,Maintenance Of Protein Location In Nucleus (GO:0051457),1/18,0.0187400067082949,0.0656977246670109,0,0,58.71176470588235,233.50224496360525,CHCHD10
GO_Biological_Process_2023,Regulation Of Dendrite Extension (GO:1903859),1/18,0.0187400067082949,0.0656977246670109,0,0,58.71176470588235,233.50224496360525,UNC13A
GO_Biological_Process_2023,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028),1/18,0.0187400067082949,0.0656977246670109,0,0,58.71176470588235,233.50224496360525,CHCHD10
GO_Biological_Process_2023,Neuromuscular Process (GO:0050905),1/18,0.0187400067082949,0.0656977246670109,0,0,58.71176470588235,233.50224496360525,DCTN1
GO_Biological_Process_2023,Sphingosine Metabolic Process (GO:0006670),1/19,0.0197712534056807,0.0677554189745238,0,0,55.44722222222222,217.54863156976407,SPTLC1
GO_Biological_Process_2023,Cellular Response To Misfolded Protein (GO:0071218),1/19,0.0197712534056807,0.0677554189745238,0,0,55.44722222222222,217.54863156976407,VCP
GO_Biological_Process_2023,Cell Projection Organization (GO:0030030),1/20,0.0208014680109953,0.0682198682081029,0,0,52.526315789473685,203.4203291515269,NEFH
GO_Biological_Process_2023,Regulation Of Spindle Organization (GO:0090224),1/20,0.0208014680109953,0.0682198682081029,0,0,52.526315789473685,203.4203291515269,DCTN1
GO_Biological_Process_2023,Transport Along Microtubule (GO:0010970),1/20,0.0208014680109953,0.0682198682081029,0,0,52.526315789473685,203.4203291515269,SPG11
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),1/20,0.0208014680109953,0.0682198682081029,0,0,52.526315789473685,203.4203291515269,SETX
GO_Biological_Process_2023,NAD Metabolic Process (GO:0019674),1/22,0.0228588048336812,0.072624327857008,0,0,47.51904761904762,179.54686782262274,VCP
GO_Biological_Process_2023,Vesicle Transport Along Microtubule (GO:0047496),1/22,0.0228588048336812,0.072624327857008,0,0,47.51904761904762,179.54686782262274,KIF5A
GO_Biological_Process_2023,Postreplication Repair (GO:0006301),1/22,0.0228588048336812,0.072624327857008,0,0,47.51904761904762,179.54686782262274,VCP
GO_Biological_Process_2023,Translesion Synthesis (GO:0019985),1/23,0.0238859289927226,0.073587963058388,0,0,45.35681818181818,169.38348350725923,VCP
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Polymerization (GO:0030837),1/23,0.0238859289927226,0.073587963058388,0,0,45.35681818181818,169.38348350725923,PFN1
GO_Biological_Process_2023,Axon Extension (GO:0048675),1/23,0.0238859289927226,0.073587963058388,0,0,45.35681818181818,169.38348350725923,SPG11
GO_Biological_Process_2023,Protein Exit From Endoplasmic Reticulum (GO:0032527),1/24,0.0249120249496479,0.0737686175693457,0,0,43.38260869565217,160.18614661402282,VCP
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),1/24,0.0249120249496479,0.0737686175693457,0,0,43.38260869565217,160.18614661402282,SETX
GO_Biological_Process_2023,Regulation Of Ruffle Assembly (GO:1900027),1/24,0.0249120249496479,0.0737686175693457,0,0,43.38260869565217,160.18614661402282,PFN1
GO_Biological_Process_2023,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),1/24,0.0249120249496479,0.0737686175693457,0,0,43.38260869565217,160.18614661402282,VCP
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),1/25,0.0259370936730085,0.0740824011001314,0,0,41.57291666666666,151.8276651730302,VCP
GO_Biological_Process_2023,Negative Regulation Of Smoothened Signaling Pathway (GO:0045879),1/25,0.0259370936730085,0.0740824011001314,0,0,41.57291666666666,151.8276651730302,VCP
GO_Biological_Process_2023,Negative Regulation Of Stress Fiber Assembly (GO:0051497),1/25,0.0259370936730085,0.0740824011001314,0,0,41.57291666666666,151.8276651730302,PFN1
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),2/243,0.0265234311963488,0.0740824011001314,0,0,8.621096309237824,31.292223806690696,DCTN1;NEK1
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112),1/26,0.0269611361380806,0.0740824011001314,0,0,39.908,144.2019250738276,DCTN1
GO_Biological_Process_2023,Negative Regulation Of Protein Polymerization (GO:0032272),1/26,0.0269611361380806,0.0740824011001314,0,0,39.908,144.2019250738276,PFN1
GO_Biological_Process_2023,Regulation Of Actin Filament Bundle Assembly (GO:0032231),1/26,0.0269611361380806,0.0740824011001314,0,0,39.908,144.2019250738276,PFN1
GO_Biological_Process_2023,Nuclear Membrane Organization (GO:0071763),1/26,0.0269611361380806,0.0740824011001314,0,0,39.908,144.2019250738276,DCTN1
GO_Biological_Process_2023,DNA Synthesis Involved In DNA Repair (GO:0000731),1/27,0.0279841533165139,0.0742188414046675,0,0,38.371153846153845,137.21973105106596,VCP
GO_Biological_Process_2023,"Synaptic Transmission, Glutamatergic (GO:0035249)",1/27,0.0279841533165139,0.0742188414046675,0,0,38.371153846153845,137.21973105106596,UNC13A
GO_Biological_Process_2023,Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515),1/27,0.0279841533165139,0.0742188414046675,0,0,38.371153846153845,137.21973105106596,VCP
GO_Biological_Process_2023,Regulation Of Actin Polymerization Or Depolymerization (GO:0008064),1/27,0.0279841533165139,0.0742188414046675,0,0,38.371153846153845,137.21973105106596,PFN1
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232),1/28,0.0290061461687485,0.0745160717778608,0,0,36.94814814814815,130.8055903894323,PFN1
GO_Biological_Process_2023,Negative Regulation Of Cytoskeleton Organization (GO:0051494),1/28,0.0290061461687485,0.0745160717778608,0,0,36.94814814814815,130.8055903894323,PFN1
GO_Biological_Process_2023,mRNA Splice Site Recognition (GO:0006376),1/29,0.0300271156735161,0.0745160717778608,0,0,35.62678571428572,124.89519987020886,SETX
GO_Biological_Process_2023,Establishment Of Mitotic Spindle Orientation (GO:0000132),1/29,0.0300271156735161,0.0745160717778608,0,0,35.62678571428572,124.89519987020886,DCTN1
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization (GO:0031116),1/29,0.0300271156735161,0.0745160717778608,0,0,35.62678571428572,124.89519987020886,DCTN1
GO_Biological_Process_2023,RNA Biosynthetic Process (GO:0032774),1/29,0.0300271156735161,0.0745160717778608,0,0,35.62678571428572,124.89519987020886,SETX
GO_Biological_Process_2023,Positive Regulation Of Viral Genome Replication (GO:0045070),1/29,0.0300271156735161,0.0745160717778608,0,0,35.62678571428572,124.89519987020886,VAPB
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),2/260,0.0300507437005799,0.0745160717778608,0,0,8.04610363117095,28.20053009184629,CHCHD10;NEFH
GO_Biological_Process_2023,Phospholipid Dephosphorylation (GO:0046839),1/30,0.0310470628007074,0.0763657593081916,0,0,34.39655172413793,119.43346355828848,FIG4
GO_Biological_Process_2023,Regulation Of Centrosome Duplication (GO:0010824),1/31,0.032065988516399,0.0776200515674738,0,0,33.248333333333335,114.37291539918964,CCNF
GO_Biological_Process_2023,Non-Motile Cilium Assembly (GO:1905515),1/31,0.032065988516399,0.0776200515674738,0,0,33.248333333333335,114.37291539918964,DCTN1
GO_Biological_Process_2023,Cellular Nitrogen Compound Biosynthetic Process (GO:0044271),1/32,0.0330838937893811,0.0788327156700098,0,0,32.174193548387095,109.67245370483884,SPTLC1
GO_Biological_Process_2023,Vesicle Budding From Membrane (GO:0006900),1/32,0.0330838937893811,0.0788327156700098,0,0,32.174193548387095,109.67245370483884,VAPB
GO_Biological_Process_2023,Regulation Of Protein Polymerization (GO:0032271),1/33,0.03410077958834,0.0800056751880284,0,0,31.1671875,105.2963181340018,PFN1
GO_Biological_Process_2023,Positive Regulation Of RNA Metabolic Process (GO:0051254),1/33,0.03410077958834,0.0800056751880284,0,0,31.1671875,105.2963181340018,SETX
GO_Biological_Process_2023,Establishment Of Mitotic Spindle Localization (GO:0040001),1/34,0.0351166468802889,0.0811407371097585,0,0,30.221212121212123,101.21325681429822,DCTN1
GO_Biological_Process_2023,Cellular Response To Hydrogen Peroxide (GO:0070301),1/34,0.0351166468802889,0.0811407371097585,0,0,30.221212121212123,101.21325681429822,SETX
GO_Biological_Process_2023,Establishment Of Spindle Orientation (GO:0051294),1/35,0.0361314966365463,0.0820965622672003,0,0,29.330882352941178,97.3958437550943,DCTN1
GO_Biological_Process_2023,DNA Repair (GO:0006281),2/291,0.0369357731916298,0.0820965622672003,0,0,7.1717355672919325,23.65650574387906,SETX;VCP
GO_Biological_Process_2023,Lytic Vacuole Organization (GO:0080171),1/36,0.0371453298127004,0.0820965622672003,0,0,28.49142857142857,93.81991597487811,SPG11
GO_Biological_Process_2023,COPII-coated Vesicle Budding (GO:0090114),1/36,0.0371453298127004,0.0820965622672003,0,0,28.49142857142857,93.81991597487811,VAPB
GO_Biological_Process_2023,Positive Regulation Of RNA Splicing (GO:0033120),1/36,0.0371453298127004,0.0820965622672003,0,0,28.49142857142857,93.81991597487811,SETX
GO_Biological_Process_2023,Interstrand Cross-Link Repair (GO:0036297),1/36,0.0371453298127004,0.0820965622672003,0,0,28.49142857142857,93.81991597487811,VCP
GO_Biological_Process_2023,Regulation Of Intracellular Transport (GO:0032386),1/38,0.0391699503023247,0.0833682010951599,0,0,26.94864864864865,87.3094553625357,NEFH
GO_Biological_Process_2023,Signal Release From Synapse (GO:0099643),1/38,0.0391699503023247,0.0833682010951599,0,0,26.94864864864865,87.3094553625357,UNC13A
GO_Biological_Process_2023,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543),1/39,0.0401807395442246,0.0833682010951599,0,0,26.23815789473684,84.33908236365446,SETX
GO_Biological_Process_2023,Positive Regulation Of ATP-dependent Activity (GO:0032781),1/39,0.0401807395442246,0.0833682010951599,0,0,26.23815789473684,84.33908236365446,PFN1
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),1/39,0.0401807395442246,0.0833682010951599,0,0,26.23815789473684,84.33908236365446,VCP
GO_Biological_Process_2023,Anterograde Axonal Transport (GO:0008089),1/39,0.0401807395442246,0.0833682010951599,0,0,26.23815789473684,84.33908236365446,KIF5A
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Organization (GO:0060236),1/39,0.0401807395442246,0.0833682010951599,0,0,26.23815789473684,84.33908236365446,DCTN1
GO_Biological_Process_2023,Neuron Projection Extension (GO:1990138),1/39,0.0401807395442246,0.0833682010951599,0,0,26.23815789473684,84.33908236365446,SPG11
GO_Biological_Process_2023,Axonal Transport (GO:0098930),1/39,0.0401807395442246,0.0833682010951599,0,0,26.23815789473684,84.33908236365446,DCTN1
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),1/40,0.0411905160666275,0.0835764977424408,0,0,25.56410256410257,81.53791281942478,VCP
GO_Biological_Process_2023,Negative Regulation Of Protein Localization (GO:1903828),1/40,0.0411905160666275,0.0835764977424408,0,0,25.56410256410257,81.53791281942478,VCP
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),1/40,0.0411905160666275,0.0835764977424408,0,0,25.56410256410257,81.53791281942478,DCTN1
GO_Biological_Process_2023,Synaptic Vesicle Exocytosis (GO:0016079),1/41,0.0421992808273308,0.0835764977424408,0,0,24.92375,78.89244440466216,UNC13A
GO_Biological_Process_2023,Cellular Response To Retinoic Acid (GO:0071300),1/41,0.0421992808273308,0.0835764977424408,0,0,24.92375,78.89244440466216,SETX
GO_Biological_Process_2023,Positive Regulation Of Actin Filament Polymerization (GO:0030838),1/41,0.0421992808273308,0.0835764977424408,0,0,24.92375,78.89244440466216,PFN1
GO_Biological_Process_2023,Positive Regulation Of Viral Process (GO:0048524),1/41,0.0421992808273308,0.0835764977424408,0,0,24.92375,78.89244440466216,VAPB
GO_Biological_Process_2023,Ceramide Biosynthetic Process (GO:0046513),1/42,0.0432070348019609,0.0848125948167343,0,0,24.314634146341465,76.39054934861029,SPTLC1
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),2/319,0.0436289111242225,0.0848125948167343,0,0,6.528972272953678,20.44897129994593,VCP;CCNF
GO_Biological_Process_2023,Lysosome Organization (GO:0007040),1/43,0.0442137789372483,0.0848125948167343,0,0,23.73452380952381,74.02130556201558,SPG11
GO_Biological_Process_2023,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146),1/43,0.0442137789372483,0.0848125948167343,0,0,23.73452380952381,74.02130556201558,CCNF
GO_Biological_Process_2023,Neurotransmitter Secretion (GO:0007269),1/43,0.0442137789372483,0.0848125948167343,0,0,23.73452380952381,74.02130556201558,UNC13A
GO_Biological_Process_2023,Autophagosome Maturation (GO:0097352),1/44,0.0452195142001321,0.0861996989440019,0,0,23.18139534883721,71.77485186614989,VCP
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.0472279619376592,0.0894691204409072,0,0,22.148888888888887,67.61544465949056,SETX
GO_Biological_Process_2023,Response To Organonitrogen Compound (GO:0010243),1/47,0.0482306763303602,0.0908046683997523,0,0,21.666304347826088,65.68703534573399,VCP
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),1/50,0.0512327930672156,0.0942639371094481,0,0,20.336734693877556,60.42807445408675,PFN1
