Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Loss Of Nlp From Mitotic Centrosomes R-HSA-380259,2/69,0.0076113112641416,0.062607641026438,0,0,16.496683250414595,80.47279742776816,DCTN1;TUBA4A
Reactome_2022,"Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542",5/660,0.0078590465275322,0.062607641026438,0,0,4.466111496645848,21.643178203957536,VCP;ALS2;VAPB;KIF5A;PFN1
Reactome_2022,AURKA Activation By TPX2 R-HSA-8854518,2/72,0.008263045380087,0.062607641026438,0,0,15.787301587301588,75.7152995895438,DCTN1;TUBA4A
Reactome_2022,Signaling By FGFR2 R-HSA-5654738,2/72,0.008263045380087,0.062607641026438,0,0,15.787301587301588,75.7152995895438,TIA1;HNRNPA1
Reactome_2022,Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755,2/74,0.0087110274267529,0.062607641026438,0,0,15.34722222222222,72.79441551211283,ERBB4;MAPT
Reactome_2022,"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",2/74,0.0087110274267529,0.062607641026438,0,0,15.34722222222222,72.79441551211283,PSEN1;SQSTM1
Reactome_2022,Nuclear Envelope (NE) Reassembly R-HSA-2995410,2/75,0.0089390348145885,0.062607641026438,0,0,15.136225266362253,71.40253408974247,CHMP2B;TUBA4A
Reactome_2022,Attachment And Entry R-HSA-9678110,1/5,0.0094648118959368,0.062607641026438,0,0,134.85135135135135,628.4308110799436,VCP
Reactome_2022,IRF3 Mediated Activation Of Type 1 IFN R-HSA-1606341,1/5,0.0094648118959368,0.062607641026438,0,0,134.85135135135135,628.4308110799436,TBK1
Reactome_2022,Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320,2/80,0.0101188194904488,0.062607641026438,0,0,14.162393162393162,65.05294579892751,DCTN1;TUBA4A
Reactome_2022,Neddylation R-HSA-8951664,3/237,0.0102125557108444,0.062607641026438,0,0,7.226373626373626,33.12668934434452,VCP;CCNF;SQSTM1
Reactome_2022,Centrosome Maturation R-HSA-380287,2/81,0.0103626536287144,0.062607641026438,0,0,13.982419127988749,63.89332044476211,DCTN1;TUBA4A
Reactome_2022,DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928,2/81,0.0103626536287144,0.062607641026438,0,0,13.982419127988749,63.89332044476211,CYLD;TBK1
Reactome_2022,Signaling By Interleukins R-HSA-449147,4/453,0.0104346068377396,0.062607641026438,0,0,5.112799685575789,23.327800020111443,TBK1;HNRNPA2B1;SQSTM1;SOD1
Reactome_2022,Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203,3/242,0.0108052030274915,0.0634805677865129,0,0,7.073401075911536,32.02643256326509,FUS;HNRNPA2B1;HNRNPA1
Reactome_2022,Cellular Responses To Stress R-HSA-2262752,5/722,0.0113217362706445,0.0651577475167709,0,0,4.06681881577279,18.22354052266,VCP;DCTN1;SQSTM1;PPARGC1A;SOD1
Reactome_2022,Signaling By FGFR R-HSA-190236,2/86,0.0116206465259277,0.0655404464062326,0,0,13.146825396825395,58.56873758614498,TIA1;HNRNPA1
Reactome_2022,Cellular Responses To Stimuli R-HSA-8953897,5/736,0.0122287308908407,0.0667471135124024,0,0,3.9860299299423785,17.554344690357695,VCP;DCTN1;SQSTM1;PPARGC1A;SOD1
Reactome_2022,"Platelet Activation, Signaling And Aggregation R-HSA-76002",3/254,0.0123079783781734,0.0667471135124024,0,0,6.731132612407513,29.60020667329044,PFN1;TUBA4A;SOD1
Reactome_2022,P75 NTR Receptor-Mediated Signaling R-HSA-193704,2/95,0.0140449012921475,0.073576576914656,0,0,11.869175627240145,50.62791933844144,PSEN1;SQSTM1
Reactome_2022,Signaling By Receptor Tyrosine Kinases R-HSA-9006934,4/496,0.0141692779479192,0.073576576914656,0,0,4.655667144906743,19.817681418563318,TIA1;ERBB4;PSEN1;HNRNPA1
Reactome_2022,Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,2/97,0.0146109514440451,0.073576576914656,0,0,11.61812865497076,49.0980250221381,DCTN1;TUBA4A
Reactome_2022,Potential Therapeutics For SARS R-HSA-9679191,2/97,0.0146109514440451,0.073576576914656,0,0,11.61812865497076,49.0980250221381,TBK1;SIGMAR1
Reactome_2022,Noncanonical Activation Of NOTCH3 R-HSA-9017802,1/8,0.0151017985006689,0.0739750164822523,0,0,77.04633204633204,323.0507581480842,PSEN1
Reactome_2022,Organelle Biogenesis And Maintenance R-HSA-1852241,3/275,0.0152147197020235,0.0739750164822523,0,0,6.204831932773109,25.970273908902364,DCTN1;PPARGC1A;TUBA4A
Reactome_2022,KEAP1-NFE2L2 Pathway R-HSA-9755511,2/100,0.0154783132235365,0.073981090322666,0,0,11.260770975056689,46.9384448645158,VCP;SQSTM1
Reactome_2022,SARS-CoV-2 Infection R-HSA-9694516,3/283,0.0164158454961246,0.075978163314062,0,0,6.025102040816327,24.760206374062346,VCP;TBK1;CHMP2B
Reactome_2022,MHC Class II Antigen Presentation R-HSA-2132295,2/104,0.0166685210500974,0.075978163314062,0,0,10.816993464052288,44.28729490487673,DCTN1;KIF5A
Reactome_2022,"Cell Cycle, Mitotic R-HSA-69278",4/523,0.0169011364904964,0.075978163314062,0,0,4.40734444066644,17.983615477726495,DCTN1;CHMP2B;TUBA4A;OPTN
Reactome_2022,Downregulation Of ERBB4 Signaling R-HSA-1253288,1/9,0.0169738449956947,0.075978163314062,0,0,67.41216216216216,274.77747713172664,ERBB4
Reactome_2022,PI3K Events In ERBB4 Signaling R-HSA-1250342,1/10,0.0188424272009397,0.079306932397985,0,0,59.91891891891892,237.97662594437213,ERBB4
Reactome_2022,Activation Of AMPK Downstream Of NMDARs R-HSA-9619483,1/10,0.0188424272009397,0.079306932397985,0,0,59.91891891891892,237.97662594437213,MAPT
Reactome_2022,Activation Of PPARGC1A (PGC-1alpha) By Phosphorylation R-HSA-2151209,1/10,0.0188424272009397,0.079306932397985,0,0,59.91891891891892,237.97662594437213,PPARGC1A
Reactome_2022,RHO GTPases Activate KTN1 R-HSA-5625970,1/10,0.0188424272009397,0.079306932397985,0,0,59.91891891891892,237.97662594437213,KIF5A
Reactome_2022,Golgi-to-ER Retrograde Transport R-HSA-8856688,2/112,0.019162254187923,0.0794669953087396,0,0,10.026262626262628,39.65199239848051,DCTN1;KIF5A
Reactome_2022,Synthesis Of PIPs At Late Endosome Membrane R-HSA-1660517,1/11,0.0207075512732703,0.0810416566501281,0,0,53.92432432432432,209.07845583696505,FIG4
Reactome_2022,Pexophagy R-HSA-9664873,1/11,0.0207075512732703,0.0810416566501281,0,0,53.92432432432432,209.07845583696505,SQSTM1
Reactome_2022,Regulated Proteolysis Of p75NTR R-HSA-193692,1/11,0.0207075512732703,0.0810416566501281,0,0,53.92432432432432,209.07845583696505,PSEN1
Reactome_2022,NOTCH4 Activation And Transmission Of Signal To Nucleus R-HSA-9013700,1/11,0.0207075512732703,0.0810416566501281,0,0,53.92432432432432,209.07845583696505,PSEN1
Reactome_2022,Rab Regulation Of Trafficking R-HSA-9007101,2/122,0.0224856388014057,0.0810416566501281,0,0,9.186111111111112,34.86017508612842,ALS2;OPTN
Reactome_2022,TICAM1-dependent Activation Of IRF3/IRF7 R-HSA-9013973,1/12,0.0225692233861094,0.0810416566501281,0,0,49.01965601965602,185.8417560701345,TBK1
Reactome_2022,Translation Of Replicase And Assembly Of Replication Transcription Complex R-HSA-9679504,1/12,0.0225692233861094,0.0810416566501281,0,0,49.01965601965602,185.8417560701345,CHMP2B
Reactome_2022,Caspase-mediated Cleavage Of Cytoskeletal Proteins R-HSA-264870,1/12,0.0225692233861094,0.0810416566501281,0,0,49.01965601965602,185.8417560701345,MAPT
Reactome_2022,Josephin Domain DUBs R-HSA-5689877,1/12,0.0225692233861094,0.0810416566501281,0,0,49.01965601965602,185.8417560701345,VCP
Reactome_2022,Hemostasis R-HSA-109582,4/576,0.0231799694342146,0.0810416566501281,0,0,3.9880707527766353,15.012959784154992,KIF5A;PFN1;TUBA4A;SOD1
Reactome_2022,Metabolism Of Proteins R-HSA-392499,8/1890,0.0234573465125461,0.0810416566501281,0,0,2.5618136733970958,9.613389104721254,CYLD;VCP;DCTN1;CCNF;KIF5A;SQSTM1;PPARGC1A;TUBA4A
Reactome_2022,TNFR1-induced Proapoptotic Signaling R-HSA-5357786,1/13,0.0244274496995066,0.0810416566501281,0,0,44.93243243243244,166.7913365695687,CYLD
Reactome_2022,IRF3-mediated Induction Of Type I IFN R-HSA-3270619,1/13,0.0244274496995066,0.0810416566501281,0,0,44.93243243243244,166.7913365695687,TBK1
Reactome_2022,p75NTR Recruits Signaling Complexes R-HSA-209543,1/13,0.0244274496995066,0.0810416566501281,0,0,44.93243243243244,166.7913365695687,SQSTM1
Reactome_2022,SHC1 Events In ERBB4 Signaling R-HSA-1250347,1/13,0.0244274496995066,0.0810416566501281,0,0,44.93243243243244,166.7913365695687,ERBB4
Reactome_2022,NF-kB Is Activated And Signals Survival R-HSA-209560,1/13,0.0244274496995066,0.0810416566501281,0,0,44.93243243243244,166.7913365695687,SQSTM1
Reactome_2022,ERBB2 Activates PTK6 Signaling R-HSA-8847993,1/13,0.0244274496995066,0.0810416566501281,0,0,44.93243243243244,166.7913365695687,ERBB4
Reactome_2022,Late Phase Of HIV Life Cycle R-HSA-162599,2/136,0.0275067561097851,0.088151914081639,0,0,8.220563847429519,29.539146306508844,TAF15;CHMP2B
Reactome_2022,GRB2 Events In ERBB2 Signaling R-HSA-1963640,1/15,0.028133589600523,0.088151914081639,0,0,38.50965250965251,137.5099227922053,ERBB4
Reactome_2022,TRAF3-dependent IRF Activation Pathway R-HSA-918233,1/15,0.028133589600523,0.088151914081639,0,0,38.50965250965251,137.5099227922053,TBK1
Reactome_2022,Regulation Of Innate Immune Responses To Cytosolic DNA R-HSA-3134975,1/15,0.028133589600523,0.088151914081639,0,0,38.50965250965251,137.5099227922053,TBK1
Reactome_2022,ERBB2 Regulates Cell Motility R-HSA-6785631,1/15,0.028133589600523,0.088151914081639,0,0,38.50965250965251,137.5099227922053,ERBB4
Reactome_2022,PI3K Events In ERBB2 Signaling R-HSA-1963642,1/16,0.0299815155053699,0.0899445465161098,0,0,35.94054054054054,126.04973784905,ERBB4
Reactome_2022,Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516,1/16,0.0299815155053699,0.0899445465161098,0,0,35.94054054054054,126.04973784905,FIG4
Reactome_2022,p75NTR Signals Via NF-kB R-HSA-193639,1/16,0.0299815155053699,0.0899445465161098,0,0,35.94054054054054,126.04973784905,SQSTM1
Reactome_2022,STING Mediated Induction Of Host Immune Responses R-HSA-1834941,1/16,0.0299815155053699,0.0899445465161098,0,0,35.94054054054054,126.04973784905,TBK1
Reactome_2022,Synthesis Of PIPs At Golgi Membrane R-HSA-1660514,1/17,0.0318260202427604,0.0925251310150354,0,0,33.692567567567565,116.15415220409751,FIG4
Reactome_2022,Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964,1/17,0.0318260202427604,0.0925251310150354,0,0,33.692567567567565,116.15415220409751,TBK1
Reactome_2022,Protein Methylation R-HSA-8876725,1/17,0.0318260202427604,0.0925251310150354,0,0,33.692567567567565,116.15415220409751,VCP
Reactome_2022,HIV Life Cycle R-HSA-162587,2/149,0.032534652461455,0.0936201223890848,0,0,7.488662131519274,25.652034164380133,TAF15;CHMP2B
Reactome_2022,Interleukin-1 Family Signaling R-HSA-446652,2/152,0.0337428180173687,0.0961159058676564,0,0,7.337777777777778,24.867638515306133,TBK1;SQSTM1
Reactome_2022,Infectious Disease R-HSA-5663205,5/961,0.0341979312180357,0.0962726058260759,0,0,3.0122353239508053,10.168071821066183,VCP;TAF15;TBK1;SIGMAR1;CHMP2B
Reactome_2022,Cell Cycle R-HSA-1640170,4/654,0.0347397448153664,0.0962726058260759,0,0,3.4953846153846158,11.744040926840126,DCTN1;CHMP2B;TUBA4A;OPTN
Reactome_2022,M Phase R-HSA-68886,3/380,0.0351632770944013,0.0962726058260759,0,0,4.452823039029935,14.906951711073908,DCTN1;CHMP2B;TUBA4A
Reactome_2022,Other Semaphorin Interactions R-HSA-416700,1/19,0.035504790801106,0.0962726058260759,0,0,29.945945945945947,99.96219201416405,TREM2
Reactome_2022,Translesion Synthesis By POLH R-HSA-110320,1/19,0.035504790801106,0.0962726058260759,0,0,29.945945945945947,99.96219201416405,VCP
Reactome_2022,ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322,1/21,0.0391699503023247,0.101338770506932,0,0,26.94864864864865,87.3094553625357,TBK1
Reactome_2022,Interleukin-37 Signaling R-HSA-9008059,1/21,0.0391699503023247,0.101338770506932,0,0,26.94864864864865,87.3094553625357,TBK1
Reactome_2022,SHC1 Events In ERBB2 Signaling R-HSA-1250196,1/21,0.0391699503023247,0.101338770506932,0,0,26.94864864864865,87.3094553625357,ERBB4
Reactome_2022,NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096,1/21,0.0391699503023247,0.101338770506932,0,0,26.94864864864865,87.3094553625357,PSEN1
Reactome_2022,Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686,1/21,0.0391699503023247,0.101338770506932,0,0,26.94864864864865,87.3094553625357,ERBB4
Reactome_2022,PINK1-PRKN Mediated Mitophagy R-HSA-5205685,1/22,0.0409974411975465,0.1051025310700737,0,0,25.664092664092664,81.97741568726948,SQSTM1
Reactome_2022,Post-chaperonin Tubulin Folding Pathway R-HSA-389977,1/23,0.0428215476525957,0.1078185396252857,0,0,24.496314496314497,77.18087743724719,TUBA4A
Reactome_2022,Long-term Potentiation R-HSA-9620244,1/23,0.0428215476525957,0.1078185396252857,0,0,24.496314496314497,77.18087743724719,ERBB4
Reactome_2022,Cytokine Signaling In Immune System R-HSA-1280215,4/702,0.0432741624195427,0.10799392745408,0,0,3.246923984493511,10.195989179603204,TBK1;HNRNPA2B1;SQSTM1;SOD1
Reactome_2022,Post-translational Protein Modification R-HSA-597592,6/1383,0.0445716515818887,0.1080186437348334,0,0,2.530637254901961,7.871945090678178,CYLD;VCP;DCTN1;CCNF;SQSTM1;PPARGC1A
Reactome_2022,Aggrephagy R-HSA-9646399,1/24,0.0446422757586845,0.1080186437348334,0,0,23.43008225616921,72.84585913763358,VCP
Reactome_2022,Signaling By ERBB2 KD Mutants R-HSA-9664565,1/24,0.0446422757586845,0.1080186437348334,0,0,23.43008225616921,72.84585913763358,ERBB4
Reactome_2022,Innate Immune System R-HSA-168249,5/1035,0.0448162458048777,0.1080186437348334,0,0,2.784936746101794,8.647742628357397,CYLD;VCP;TBK1;TREM2;PSEN1
Reactome_2022,Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442,2/181,0.046289246806105,0.1087778585424309,0,0,6.139975170701428,18.86719565837147,DCTN1;KIF5A
Reactome_2022,NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507,1/25,0.0464596315903414,0.1087778585424309,0,0,22.4527027027027,68.91119481281235,PSEN1
Reactome_2022,Signaling By ERBB2 In Cancer R-HSA-1227990,1/25,0.0464596315903414,0.1087778585424309,0,0,22.4527027027027,68.91119481281235,ERBB4
Reactome_2022,Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314,2/182,0.0467485898890861,0.1087778585424309,0,0,6.105555555555555,18.70114074425781,ERBB4;MAPT
Reactome_2022,Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960,1/26,0.048273621231532,0.1087778585424309,0,0,21.553513513513515,65.32589775680604,TUBA4A
Reactome_2022,TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956,1/26,0.048273621231532,0.1087778585424309,0,0,21.553513513513515,65.32589775680604,CYLD
Reactome_2022,Pyroptosis R-HSA-5620971,1/26,0.048273621231532,0.1087778585424309,0,0,21.553513513513515,65.32589775680604,CHMP2B
Reactome_2022,Cilium Assembly R-HSA-5617833,2/186,0.0486028729657669,0.1087778585424309,0,0,5.971618357487923,18.05860766333991,DCTN1;TUBA4A
Reactome_2022,Mitotic Prometaphase R-HSA-68877,2/186,0.0486028729657669,0.1087778585424309,0,0,5.971618357487923,18.05860766333991,DCTN1;TUBA4A
Reactome_2022,Adaptive Immune System R-HSA-1280218,4/733,0.0493690344190173,0.1096225803634873,0,0,3.103848946986202,9.337718138193331,DCTN1;CCNF;KIF5A;TREM2
Reactome_2022,Insulin Processing R-HSA-264876,1/27,0.0500842507282723,0.1100256418735388,0,0,20.72349272349272,62.04714597227348,KIF5A
Reactome_2022,RHO GTPase Cycle R-HSA-9012999,3/441,0.050877575756783,0.1100256418735388,0,0,3.820743639921722,11.379446895497091,VCP;ALS2;VAPB
Reactome_2022,TRAF6 Mediated IRF7 Activation R-HSA-933541,1/28,0.0518915261318463,0.1100256418735388,0,0,19.954954954954957,59.03872524246405,TBK1
Reactome_2022,Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957,1/28,0.0518915261318463,0.1100256418735388,0,0,19.954954954954957,59.03872524246405,TUBA4A
Reactome_2022,DAP12 Signaling R-HSA-2424491,1/28,0.0518915261318463,0.1100256418735388,0,0,19.954954954954957,59.03872524246405,TREM2
Reactome_2022,Mitophagy R-HSA-5205647,1/28,0.0518915261318463,0.1100256418735388,0,0,19.954954954954957,59.03872524246405,SQSTM1
Reactome_2022,"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",1/29,0.0536954534974879,0.1105264079291357,0,0,19.24131274131274,56.26981345523857,PPARGC1A
Reactome_2022,HSF1 Activation R-HSA-3371511,1/29,0.0536954534974879,0.1105264079291357,0,0,19.24131274131274,56.26981345523857,VCP
Reactome_2022,Budding And Maturation Of HIV Virion R-HSA-162588,1/29,0.0536954534974879,0.1105264079291357,0,0,19.24131274131274,56.26981345523857,CHMP2B
Reactome_2022,Downregulation Of ERBB2 Signaling R-HSA-8863795,1/29,0.0536954534974879,0.1105264079291357,0,0,19.24131274131274,56.26981345523857,ERBB4
Reactome_2022,Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729,1/30,0.0554960388319167,0.1134049489173951,0,0,18.576887232059647,53.71402231134463,CHMP2B
Reactome_2022,Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,1/31,0.0572932881600048,0.1154050518651526,0,0,17.956756756756757,51.348635190815486,PSEN1
Reactome_2022,Late Endosomal Microautophagy R-HSA-9615710,1/31,0.0572932881600048,0.1154050518651526,0,0,17.956756756756757,51.348635190815486,CHMP2B
Reactome_2022,Signaling By NOTCH2 R-HSA-1980145,1/32,0.0590872074999109,0.1176963857836744,0,0,17.376634699215344,49.15399611661249,PSEN1
Reactome_2022,Programmed Cell Death R-HSA-5357801,2/208,0.059265555961992,0.1176963857836744,0,0,5.327939590075513,15.055302677029074,CHMP2B;MAPT
Reactome_2022,Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958,1/33,0.0608778028526902,0.1192190305865184,0,0,16.83277027027027,47.11301609103136,TUBA4A
Reactome_2022,NOD1/2 Signaling Pathway R-HSA-168638,1/33,0.0608778028526902,0.1192190305865184,0,0,16.83277027027027,47.11301609103136,CYLD
Reactome_2022,COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436,1/34,0.0626650801934469,0.1210380316065207,0,0,16.321867321867323,45.21077142395581,DCTN1
Reactome_2022,Detoxification Of Reactive Oxygen Species R-HSA-3299685,1/34,0.0626650801934469,0.1210380316065207,0,0,16.321867321867323,45.21077142395581,SOD1
Reactome_2022,Regulation Of TNFR1 Signaling R-HSA-5357905,1/35,0.0644490455160645,0.1228015596995283,0,0,15.84101748807631,43.43417472327079,CYLD
Reactome_2022,N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668,1/35,0.0644490455160645,0.1228015596995283,0,0,15.84101748807631,43.43417472327079,VCP
Reactome_2022,RHOH GTPase Cycle R-HSA-9013407,1/36,0.0662297047820272,0.1253474949565884,0,0,15.387644787644788,41.77170375778716,VCP
Reactome_2022,Apoptotic Cleavage Of Cellular Proteins R-HSA-111465,1/38,0.0697811289656255,0.130099256262712,0,0,14.554419284149017,38.7495645826788,MAPT
Reactome_2022,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,1/38,0.0697811289656255,0.130099256262712,0,0,14.554419284149017,38.7495645826788,DCTN1
Reactome_2022,HIV Infection R-HSA-162906,2/229,0.0701244218153624,0.130099256262712,0,0,4.829906999510524,12.835401346585574,TAF15;CHMP2B
Reactome_2022,Ovarian Tumor Domain Proteases R-HSA-5689896,1/39,0.0715519057658623,0.1304951749813538,0,0,14.170697012802275,37.37283464820171,VCP
Reactome_2022,Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313,1/39,0.0715519057658623,0.1304951749813538,0,0,14.170697012802275,37.37283464820171,VCP
Reactome_2022,Mitotic Anaphase R-HSA-68882,2/232,0.0717260713549994,0.1304951749813538,0,0,4.766183574879227,12.55842177347568,CHMP2B;TUBA4A
Reactome_2022,Mitotic Metaphase And Anaphase R-HSA-2555396,2/233,0.0722626396606101,0.1306286178480259,0,0,4.745310245310245,12.468056026789927,CHMP2B;TUBA4A
