Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Vacuole Organization (GO:0044088),2/17,0.0004695231348152325,0.0064127496904755,0,0,73.87777777777778,566.183995087973,C9ORF72;UBQLN2
GO_Biological_Process_2023,Regulation Of Organelle Assembly (GO:1902115),3/80,0.000469965107339814,0.0064127496904755,0,0,22.13543599257885,169.62057230673204,CYLD;C9ORF72;UBQLN2
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),2/18,0.0005275811191520497,0.0067626307091308,0,0,69.25694444444444,522.6965599068795,TREM2;SOD1
GO_Biological_Process_2023,Cell Junction Maintenance (GO:0034331),2/18,0.0005275811191520497,0.0067626307091308,0,0,69.25694444444444,522.6965599068795,DCTN1;CHCHD10
GO_Biological_Process_2023,Response To Axon Injury (GO:0048678),2/18,0.0005275811191520497,0.0067626307091308,0,0,69.25694444444444,522.6965599068795,TREM2;SOD1
GO_Biological_Process_2023,Establishment Of Vesicle Localization (GO:0051650),2/18,0.0005275811191520497,0.0067626307091308,0,0,69.25694444444444,522.6965599068795,KIF5A;SPG11
GO_Biological_Process_2023,Microglial Cell Activation (GO:0001774),2/20,0.0006535983868982156,0.0082528990345655,0,0,61.55555555555556,451.387965030658,TREM2;MAPT
GO_Biological_Process_2023,Vesicle Organization (GO:0016050),3/94,0.0007528358041022751,0.0093661630922136,0,0,18.71679748822606,134.60490764065105,ALS2;CHMP2B;SQSTM1
GO_Biological_Process_2023,Regulation Of Macroautophagy (GO:0016241),3/96,0.0008003661767667638,0.009813185297749,0,0,18.312442396313365,130.5757939927757,TBK1;C9ORF72;UBQLN2
GO_Biological_Process_2023,RNA Splicing (GO:0008380),3/98,0.0008497664672982818,0.0101895591047333,0,0,17.925112781954887,126.74038808655582,FUS;TARDBP;PPARGC1A
GO_Biological_Process_2023,Axon Extension (GO:0048675),2/23,0.0008671965195517725,0.0101895591047333,0,0,52.75396825396825,371.9283977853874,C9ORF72;SPG11
GO_Biological_Process_2023,Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753),2/23,0.0008671965195517725,0.0101895591047333,0,0,52.75396825396825,371.9283977853874,CYLD;TBK1
GO_Biological_Process_2023,Regulation Of Supramolecular Fiber Organization (GO:1902903),2/24,0.0009449004432908564,0.0107793469932384,0,0,50.35353535353536,350.6837219229394,MAPT;C9ORF72
GO_Biological_Process_2023,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),2/24,0.0009449004432908564,0.0107793469932384,0,0,50.35353535353536,350.6837219229394,VCP;CHMP2B
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),4/232,0.000955615868194895,0.0107793469932384,0,0,10.18266253869969,70.80162623145483,TBK1;TREM2;SQSTM1;OPTN
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),3/104,0.0010094748218636,0.0112370486749562,0,0,16.855162659123057,116.27239099075166,ALS2;ERBB4;TREM2
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),5/411,0.0010270214668078,0.0112562270905075,0,0,7.298104194655918,50.21892964259737,ALS2;CHMP2B;KIF5A;SQSTM1;C9ORF72
GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),3/105,0.0010378081714652,0.0112562270905075,0,0,16.689075630252102,114.66470263876876,ALS2;CHMP2B;C9ORF72
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),8/1127,0.001066454724232,0.0114205151481055,0,0,4.490437890974084,30.72993214642011,FUS;MATR3;TREM2;MAPT;PSEN1;TARDBP;HNRNPA1;PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112),2/26,0.0011099934165052,0.0117381803795432,0,0,46.15277777777778,313.9958634744484,DCTN1;MAPT
GO_Biological_Process_2023,Positive Regulation Of Cellular Component Organization (GO:0051130),3/113,0.0012827364448169,0.0132875716027598,0,0,15.469090909090909,103.00495814305071,VCP;DCTN1;TREM2
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035),2/28,0.0012879206518041,0.0132875716027598,0,0,42.5982905982906,283.47996303039326,TREM2;PSEN1
GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization (GO:0031116),2/29,0.001381667520855,0.0140830207547394,0,0,41.01851851851852,270.08496511563936,DCTN1;MAPT
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),2/30,0.0014785875016258,0.0148914884092319,0,0,39.5515873015873,257.74456480935885,TREM2;MAPT
GO_Biological_Process_2023,Regulation Of Centrosome Duplication (GO:0010824),2/31,0.0015786688417766,0.0157123981193303,0,0,38.18582375478927,246.343366349648,CCNF;CHMP2B
GO_Biological_Process_2023,Regulation Of Protein Polymerization (GO:0032271),2/33,0.0017882687435073,0.0175915739186882,0,0,35.71863799283154,225.9742243488304,MAPT;PFN1
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),3/129,0.0018752037920586,0.0180394191691307,0,0,13.493877551020407,84.7285690515624,ALS2;FUS;SIGMAR1
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),2/34,0.0018977639551449,0.0180394191691307,0,0,34.60069444444444,216.8452838625928,TREM2;PSEN1
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),2/34,0.0018977639551449,0.0180394191691307,0,0,34.60069444444444,216.8452838625928,TREM2;PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),8/1243,0.0019956106331329,0.0184866984407386,0,0,4.04361673414305,25.138377514164432,SETX;TAF15;TBK1;ERBB4;CHCHD10;PSEN1;SQSTM1;PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358),2/35,0.0020103738257067,0.0184866984407386,0,0,33.55050505050505,208.32966661502152,HNRNPA2B1;HNRNPA1
GO_Biological_Process_2023,Macrophage Activation (GO:0042116),2/35,0.0020103738257067,0.0184866984407386,0,0,33.55050505050505,208.32966661502152,TREM2;MAPT
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),5/480,0.0020364343475086,0.0185249834192721,0,0,6.215948963317384,38.51746881596085,SETX;TREM2;PSEN1;PPARGC1A;SOD1
GO_Biological_Process_2023,RNA Stabilization (GO:0043489),2/37,0.0022448911821653,0.0197831035428323,0,0,31.63015873015873,192.91544513074385,TAF15;FUS
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),2/37,0.0022448911821653,0.0197831035428323,0,0,31.63015873015873,192.91544513074385,CYLD;TREM2
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),2/37,0.0022448911821653,0.0197831035428323,0,0,31.63015873015873,192.91544513074385,CYLD;TREM2
GO_Biological_Process_2023,Anterograde Axonal Transport (GO:0008089),2/39,0.0024917283995822,0.0209084766679646,0,0,29.91741741741742,179.34829588302824,KIF5A;SOD1
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Organization (GO:0060236),2/39,0.0024917283995822,0.0209084766679646,0,0,29.91741741741742,179.34829588302824,DCTN1;CHMP2B
GO_Biological_Process_2023,Neuron Projection Extension (GO:1990138),2/39,0.0024917283995822,0.0209084766679646,0,0,29.91741741741742,179.34829588302824,C9ORF72;SPG11
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),3/143,0.0025139459494457,0.0209084766679646,0,0,12.13591836734694,72.64441400834686,ERBB4;HNRNPA2B1;TREM2
GO_Biological_Process_2023,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959),2/40,0.0026197382113525,0.0209084766679646,0,0,29.128654970760238,173.1605584259493,CYLD;TBK1
GO_Biological_Process_2023,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),2/40,0.0026197382113525,0.0209084766679646,0,0,29.128654970760238,173.1605584259493,CYLD;MAPT
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization (GO:0031113),2/40,0.0026197382113525,0.0209084766679646,0,0,29.128654970760238,173.1605584259493,DCTN1;MAPT
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),2/40,0.0026197382113525,0.0209084766679646,0,0,29.128654970760238,173.1605584259493,VCP;MAPT
GO_Biological_Process_2023,Positive Regulation Of Catalytic Activity (GO:0043085),2/40,0.0026197382113525,0.0209084766679646,0,0,29.128654970760238,173.1605584259493,PSEN1;SOD1
GO_Biological_Process_2023,Regulation Of Autophagosome Assembly (GO:2000785),2/40,0.0026197382113525,0.0209084766679646,0,0,29.128654970760238,173.1605584259493,C9ORF72;UBQLN2
GO_Biological_Process_2023,Negative Regulation Of mRNA Catabolic Process (GO:1902373),2/41,0.0027507935554289,0.0215478828508598,0,0,28.38034188034188,167.32668831405715,TAF15;FUS
GO_Biological_Process_2023,Regulation Of Microtubule-Based Process (GO:0032886),2/41,0.0027507935554289,0.0215478828508598,0,0,28.38034188034188,167.32668831405715,CYLD;MAPT
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),4/316,0.0029558789933585,0.0229419598934068,0,0,7.409502262443439,43.15263896269393,FUS;MAPT;TARDBP;HNRNPA1
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),2/43,0.0030219952153155,0.0232418904741539,0,0,26.993224932249323,156.61031811173902,TREM2;PSEN1
GO_Biological_Process_2023,Autophagosome Maturation (GO:0097352),2/44,0.0031621187945381,0.0241004729745884,0,0,26.349206349206348,151.6795481371566,VCP;CHMP2B
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),2/46,0.0034513548340661,0.0260700552644637,0,0,25.1489898989899,142.56933249952365,SETX;SOD1
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),3/162,0.0035745139062389,0.0267614049971516,0,0,10.675471698113208,60.14481844153635,TREM2;PSEN1;TARDBP
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),4/336,0.0036816337465801,0.0273215978035681,0,0,6.956059532246633,38.984530807965776,TIA1;MAPT;PSEN1;TARDBP
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),2/48,0.0037525009137064,0.0273673773534109,0,0,24.05314009661836,134.34479114516688,CYLD;TBK1
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),2/48,0.0037525009137064,0.0273673773534109,0,0,24.05314009661836,134.34479114516688,MAPT;SOD1
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),3/167,0.0038925646122737,0.0280148752850764,0,0,10.347386759581882,57.41441096827493,TBK1;TREM2;SOD1
GO_Biological_Process_2023,Neurogenesis (GO:0022008),2/49,0.0039075121556016,0.0280148752850764,0,0,23.54018912529551,130.52692089123806,ERBB4;MAPT
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),2/51,0.004226355178565,0.0297958040088838,0,0,22.57709750566893,123.41579162471118,TREM2;SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),2/51,0.004226355178565,0.0297958040088838,0,0,22.57709750566893,123.41579162471118,TREM2;SQSTM1
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",2/53,0.0045568847816412,0.0318605332666816,0,0,21.68954248366013,116.9308406189942,TIA1;HNRNPA1
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),2/56,0.0050743979497864,0.0351880382419616,0,0,20.48148148148148,108.21487805912956,TREM2;PSEN1
GO_Biological_Process_2023,Post-Transcriptional Regulation Of Gene Expression (GO:0010608),2/57,0.0052526500007043,0.0361279829316735,0,0,20.108080808080807,105.5477699545341,ATXN2;MATR3
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),4/377,0.0055313318843534,0.0374219102631908,0,0,6.178520738053935,32.11179046083852,TBK1;ALS2;ERBB4;TREM2
GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),2/59,0.0056177099331267,0.0374219102631908,0,0,19.40058479532164,100.5305552672347,CYLD;TBK1
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),2/59,0.0056177099331267,0.0374219102631908,0,0,19.40058479532164,100.5305552672347,TBK1;CHMP2B
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),2/59,0.0056177099331267,0.0374219102631908,0,0,19.40058479532164,100.5305552672347,CYLD;TREM2
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),3/192,0.005739619802154,0.0376418612917959,0,0,8.96734693877551,46.27475914026221,ALS2;MAPT;NEFH
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),4/381,0.0057397164381107,0.0376418612917959,0,0,6.111717896707755,31.53857576767562,SETX;ERBB4;TREM2;PSEN1
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),4/384,0.0058994191114611,0.0383916043715085,0,0,6.0625386996904025,31.118413310094816,SETX;VCP;MAPT;PSEN1
GO_Biological_Process_2023,Autophagosome Organization (GO:1905037),2/61,0.0059941050743167,0.0387100220829919,0,0,18.74105461393597,95.89757878042748,SPG11;UBQLN2
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),2/62,0.0061865262459464,0.0393518887524111,0,0,18.427777777777777,93.71228089498032,MAPT;PSEN1
GO_Biological_Process_2023,Protein-Containing Complex Disassembly (GO:0032984),2/62,0.0061865262459464,0.0393518887524111,0,0,18.427777777777777,93.71228089498032,VCP;CHMP2B
GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),2/63,0.0063817487540612,0.0402907421338491,0,0,18.124772313296905,91.60827449650569,MAPT;C9ORF72
GO_Biological_Process_2023,RNA Export From Nucleus (GO:0006405),2/65,0.0067805547651572,0.0424914765283187,0,0,17.547619047619047,87.62748130523528,HNRNPA2B1;HNRNPA1
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),3/207,0.0070618141935097,0.04392863829198,0,0,8.301680672268908,41.11866678763258,CYLD;VCP;PSEN1
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),4/406,0.0071623623630556,0.0440805073126234,0,0,5.7243195785777,28.271930198169503,SETX;VCP;MAPT;SQSTM1
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),2/67,0.007190437363052,0.0440805073126234,0,0,17.005982905982908,83.92458141632424,VCP;MAPT
GO_Biological_Process_2023,mRNA Processing (GO:0006397),3/214,0.0077357751182731,0.0467461839289933,0,0,8.02342586323629,39.00909092098859,HNRNPA2B1;HNRNPA1;PPARGC1A
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),3/214,0.0077357751182731,0.0467461839289933,0,0,8.02342586323629,39.00909092098859,ALS2;C9ORF72;SOD1
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),2/71,0.0080430916438049,0.0479187009201336,0,0,16.016908212560388,77.24861511434972,ALS2;SOD1
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),2/71,0.0080430916438049,0.0479187009201336,0,0,16.016908212560388,77.24861511434972,TREM2;PFN1
GO_Biological_Process_2023,Ubiquitin-Dependent ERAD Pathway (GO:0030433),2/73,0.0084856941336892,0.0494273510121148,0,0,15.5641627543036,74.23130658055668,VCP;UBQLN2
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),2/74,0.0087110274267529,0.0494273510121148,0,0,15.34722222222222,72.79441551211283,PPARGC1A;SOD1
