Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Myelination In Peripheral Nervous System (GO:0022011),1/12,0.0035949984464796,0.018108650710146,0,0,363.3272727272727,2044.8828145385055,SOD1
GO_Biological_Process_2023,Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373),1/12,0.0035949984464796,0.018108650710146,0,0,363.3272727272727,2044.8828145385055,PPARGC1A
GO_Biological_Process_2023,Regulation Of T Cell Differentiation In Thymus (GO:0033081),1/12,0.0035949984464796,0.018108650710146,0,0,363.3272727272727,2044.8828145385055,SOD1
GO_Biological_Process_2023,Negative Regulation Of Alcohol Biosynthetic Process (GO:1902931),1/12,0.0035949984464796,0.018108650710146,0,0,363.3272727272727,2044.8828145385055,SOD1
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Oxidation (GO:0046321),1/12,0.0035949984464796,0.018108650710146,0,0,363.3272727272727,2044.8828145385055,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),2/320,0.0036686728997072,0.018108650710146,0,0,30.937106918238992,173.49298428686677,TBK1;SOD1
GO_Biological_Process_2023,Thymus Development (GO:0048538),1/13,0.0038940964853966,0.018108650710146,0,0,333.03333333333336,1847.7667100463036,SOD1
GO_Biological_Process_2023,Positive Regulation Of Superoxide Anion Generation (GO:0032930),1/13,0.0038940964853966,0.018108650710146,0,0,333.03333333333336,1847.7667100463036,SOD1
GO_Biological_Process_2023,Lipid Oxidation (GO:0034440),1/13,0.0038940964853966,0.018108650710146,0,0,333.03333333333336,1847.7667100463036,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),3/1243,0.0041545145877546,0.018108650710146,0,0,15.124193548387098,82.93441798816153,TBK1;PPARGC1A;SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Histone Acetylation (GO:0035066),1/14,0.0041931197986946,0.018108650710146,0,0,307.4,1682.8029678019434,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273),1/14,0.0041931197986946,0.018108650710146,0,0,307.4,1682.8029678019434,SQSTM1
GO_Biological_Process_2023,Regulation Of Superoxide Anion Generation (GO:0032928),1/14,0.0041931197986946,0.018108650710146,0,0,307.4,1682.8029678019434,SOD1
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),1/14,0.0041931197986946,0.018108650710146,0,0,307.4,1682.8029678019434,PPARGC1A
GO_Biological_Process_2023,Respiratory Electron Transport Chain (GO:0022904),1/14,0.0041931197986946,0.018108650710146,0,0,307.4,1682.8029678019434,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Transporter Activity (GO:0032411),1/14,0.0041931197986946,0.018108650710146,0,0,307.4,1682.8029678019434,PPARGC1A
GO_Biological_Process_2023,Electron Transport Chain (GO:0022900),1/14,0.0041931197986946,0.018108650710146,0,0,307.4,1682.8029678019434,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Glucose Metabolic Process (GO:0010907),1/15,0.0044920683932145,0.018108650710146,0,0,285.42857142857144,1542.8675927558304,PPARGC1A
GO_Biological_Process_2023,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),1/15,0.0044920683932145,0.018108650710146,0,0,285.42857142857144,1542.8675927558304,SOD1
GO_Biological_Process_2023,Vasodilation (GO:0042311),1/15,0.0044920683932145,0.018108650710146,0,0,285.42857142857144,1542.8675927558304,SOD1
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),1/15,0.0044920683932145,0.018108650710146,0,0,285.42857142857144,1542.8675927558304,SOD1
GO_Biological_Process_2023,Retrograde Axonal Transport (GO:0008090),1/15,0.0044920683932145,0.018108650710146,0,0,285.42857142857144,1542.8675927558304,SOD1
GO_Biological_Process_2023,Regulation Of Fatty Acid Oxidation (GO:0046320),1/16,0.0047909422750142,0.0184487030888609,0,0,266.38666666666666,1422.7786907214238,PPARGC1A
GO_Biological_Process_2023,Mitophagy (GO:0000423),1/16,0.0047909422750142,0.0184487030888609,0,0,266.38666666666666,1422.7786907214238,SQSTM1
GO_Biological_Process_2023,Heart Process (GO:0003015),1/16,0.0047909422750142,0.0184487030888609,0,0,266.38666666666666,1422.7786907214238,SOD1
GO_Biological_Process_2023,Regulation Of Receptor Recycling (GO:0001919),1/17,0.0050897414535705,0.0184951168312846,0,0,249.725,1318.6799159042428,OPTN
GO_Biological_Process_2023,Cellular Response To Unfolded Protein (GO:0034620),1/17,0.0050897414535705,0.0184951168312846,0,0,249.725,1318.6799159042428,OPTN
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Lysine Acetylation (GO:2000758),1/17,0.0050897414535705,0.0184951168312846,0,0,249.725,1318.6799159042428,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Metabolic Process (GO:0045923),1/17,0.0050897414535705,0.0184951168312846,0,0,249.725,1318.6799159042428,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),2/387,0.0053205778297274,0.0185363228301195,0,0,25.466233766233767,133.34561500241765,PPARGC1A;SOD1
GO_Biological_Process_2023,Response To Axon Injury (GO:0048678),1/18,0.0053884659389882,0.0185363228301195,0,0,235.0235294117647,1227.644124299904,SOD1
GO_Biological_Process_2023,Response To Ethanol (GO:0045471),1/18,0.0053884659389882,0.0185363228301195,0,0,235.0235294117647,1227.644124299904,SOD1
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),1/18,0.0053884659389882,0.0185363228301195,0,0,235.0235294117647,1227.644124299904,SOD1
GO_Biological_Process_2023,Regulation Of Necroptotic Process (GO:0060544),1/20,0.0059856908667451,0.0203198453107928,0,0,210.26315789473685,1076.2074808846232,CYLD
GO_Biological_Process_2023,Organelle Organization (GO:0006996),2/418,0.0061824825722725,0.0207153312161858,0,0,23.53125,119.68076997569048,PPARGC1A;OPTN
GO_Biological_Process_2023,Positive Regulation Of Interferon-Alpha Production (GO:0032727),1/21,0.0062841913325394,0.0207861713307073,0,0,199.74,1012.6254955871668,TBK1
GO_Biological_Process_2023,Placenta Development (GO:0001890),1/22,0.0065826171479286,0.0209668546193283,0,0,190.2190476190476,955.5316921910462,SOD1
GO_Biological_Process_2023,Regulation Of Histone Acetylation (GO:0035065),1/22,0.0065826171479286,0.0209668546193283,0,0,190.2190476190476,955.5316921910462,PPARGC1A
GO_Biological_Process_2023,Cellular Response To Topologically Incorrect Protein (GO:0035967),1/22,0.0065826171479286,0.0209668546193283,0,0,190.2190476190476,955.5316921910462,OPTN
GO_Biological_Process_2023,Regulation Of Interferon-Alpha Production (GO:0032647),1/26,0.007775574144635,0.02446461133312,0,0,159.752,775.8783981291459,TBK1
GO_Biological_Process_2023,Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223),1/27,0.0080736268908127,0.0245440239293866,0,0,153.6,740.2218192098322,CYLD
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),2/480,0.008087305521024,0.0245440239293866,0,0,20.414225941422597,98.3447100916143,PPARGC1A;SOD1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),2/482,0.0081527147989529,0.0245440239293866,0,0,20.32708333333333,97.76116205138742,PPARGC1A;SOD1
GO_Biological_Process_2023,Protein Localization To Golgi Apparatus (GO:0034067),1/28,0.0083716050611861,0.0245440239293866,0,0,147.9037037037037,707.410051609059,OPTN
GO_Biological_Process_2023,Golgi To Plasma Membrane Protein Transport (GO:0043001),1/28,0.0083716050611861,0.0245440239293866,0,0,147.9037037037037,707.410051609059,OPTN
GO_Biological_Process_2023,Negative Regulation Of Signaling (GO:0023057),1/28,0.0083716050611861,0.0245440239293866,0,0,147.9037037037037,707.410051609059,OPTN
GO_Biological_Process_2023,Regulation Of Developmental Growth (GO:0048638),1/29,0.0086695086687213,0.0248525915170011,0,0,142.61428571428573,677.1245223853919,SOD1
GO_Biological_Process_2023,Response To Alcohol (GO:0097305),1/29,0.0086695086687213,0.0248525915170011,0,0,142.61428571428573,677.1245223853919,SOD1
GO_Biological_Process_2023,Regulation Of Gluconeogenesis (GO:0006111),1/31,0.0092650922497144,0.0257031591443691,0,0,133.09333333333333,623.0766346487915,PPARGC1A
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.0092650922497144,0.0257031591443691,0,0,133.09333333333333,623.0766346487915,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),1/31,0.0092650922497144,0.0257031591443691,0,0,133.09333333333333,623.0766346487915,CYLD
GO_Biological_Process_2023,Gluconeogenesis (GO:0006094),1/32,0.0095627722512654,0.0261204663680848,0,0,128.79354838709676,598.8742368950442,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),2/525,0.0096180011820467,0.0261204663680848,0,0,18.61472275334608,86.44898414182373,TBK1;SOD1
GO_Biological_Process_2023,Protein K63-linked Deubiquitination (GO:0070536),1/33,0.0098603777426936,0.0261240632244219,0,0,124.7625,576.3067827453115,CYLD
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),1/34,0.0101579087405383,0.0261240632244219,0,0,120.97575757575756,555.2185648964451,SOD1
GO_Biological_Process_2023,Protein Targeting To Vacuole (GO:0006623),1/34,0.0101579087405383,0.0261240632244219,0,0,120.97575757575756,555.2185648964451,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),1/34,0.0101579087405383,0.0261240632244219,0,0,120.97575757575756,555.2185648964451,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of JNK Cascade (GO:0046329),1/34,0.0101579087405383,0.0261240632244219,0,0,120.97575757575756,555.2185648964451,CYLD
GO_Biological_Process_2023,Hexose Biosynthetic Process (GO:0019319),1/35,0.0104553652553503,0.0261240632244219,0,0,117.41176470588236,535.4727918518732,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Interferon-Beta Production (GO:0032728),1/36,0.010752747305294,0.0261240632244219,0,0,114.05142857142856,516.9488201244333,TBK1
GO_Biological_Process_2023,Mitochondrion Disassembly (GO:0061726),1/37,0.0110500548998867,0.0261240632244219,0,0,110.87777777777778,499.5398567734965,SQSTM1
GO_Biological_Process_2023,Type I Interferon-Mediated Signaling Pathway (GO:0060337),1/37,0.0110500548998867,0.0261240632244219,0,0,110.87777777777778,499.5398567734965,TBK1
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),1/37,0.0110500548998867,0.0261240632244219,0,0,110.87777777777778,499.5398567734965,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),1/37,0.0110500548998867,0.0261240632244219,0,0,110.87777777777778,499.5398567734965,CYLD
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),1/37,0.0110500548998867,0.0261240632244219,0,0,110.87777777777778,499.5398567734965,CYLD
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),1/38,0.0113472880561394,0.0261240632244219,0,0,107.87567567567568,483.15104128778233,OPTN
GO_Biological_Process_2023,Cellular Response To Type I Interferon (GO:0071357),1/38,0.0113472880561394,0.0261240632244219,0,0,107.87567567567568,483.15104128778233,TBK1
GO_Biological_Process_2023,Negative Regulation Of Type I Interferon Production (GO:0032480),1/38,0.0113472880561394,0.0261240632244219,0,0,107.87567567567568,483.15104128778233,CYLD
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.0116444467860795,0.0261240632244219,0,0,105.03157894736842,467.6978364624713,SOD1
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),1/39,0.0116444467860795,0.0261240632244219,0,0,105.03157894736842,467.6978364624713,SOD1
GO_Biological_Process_2023,Anterograde Axonal Transport (GO:0008089),1/39,0.0116444467860795,0.0261240632244219,0,0,105.03157894736842,467.6978364624713,SOD1
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),1/39,0.0116444467860795,0.0261240632244219,0,0,105.03157894736842,467.6978364624713,SOD1
GO_Biological_Process_2023,Axonal Transport (GO:0098930),1/39,0.0116444467860795,0.0261240632244219,0,0,105.03157894736842,467.6978364624713,SOD1
GO_Biological_Process_2023,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),1/40,0.0119415311049953,0.026332607052041,0,0,102.33333333333331,453.1046714729428,CYLD
GO_Biological_Process_2023,Positive Regulation Of Catalytic Activity (GO:0043085),1/40,0.0119415311049953,0.026332607052041,0,0,102.33333333333331,453.1046714729428,SOD1
GO_Biological_Process_2023,Heart Contraction (GO:0060047),1/41,0.0122385410272356,0.0265339797061074,0,0,99.77,439.3037926149688,SOD1
GO_Biological_Process_2023,Regulation Of Microtubule-Based Process (GO:0032886),1/41,0.0122385410272356,0.0265339797061074,0,0,99.77,439.3037926149688,CYLD
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),1/43,0.0128323377374525,0.0273615135228327,0,0,95.0095238095238,413.8412399700829,PPARGC1A
GO_Biological_Process_2023,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),1/43,0.0128323377374525,0.0273615135228327,0,0,95.0095238095238,413.8412399700829,PPARGC1A
GO_Biological_Process_2023,Response To Unfolded Protein (GO:0006986),1/44,0.0131291245516557,0.0277648699535014,0,0,92.7953488372093,402.075033372933,OPTN
GO_Biological_Process_2023,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),1/45,0.0134258370265617,0.0279344028455882,0,0,90.6818181818182,390.89071422300736,TBK1
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),1/45,0.0134258370265617,0.0279344028455882,0,0,90.6818181818182,390.89071422300736,CYLD
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.0137224751767354,0.0280984015523631,0,0,88.66222222222223,380.2474693163148,SOD1
GO_Biological_Process_2023,Antiviral Innate Immune Response (GO:0140374),1/46,0.0137224751767354,0.0280984015523631,0,0,88.66222222222223,380.2474693163148,TBK1
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),1/47,0.0140190390147642,0.028257125514134,0,0,86.7304347826087,370.1081619438501,OPTN
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),1/47,0.0140190390147642,0.028257125514134,0,0,86.7304347826087,370.1081619438501,SOD1
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/48,0.0143155285543427,0.0284108182078493,0,0,84.88085106382978,360.4389302463305,CYLD
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),1/48,0.0143155285543427,0.0284108182078493,0,0,84.88085106382978,360.4389302463305,SOD1
GO_Biological_Process_2023,Interferon-Mediated Signaling Pathway (GO:0140888),1/49,0.0146119438121658,0.0284913887276918,0,0,83.10833333333333,351.20883684468544,TBK1
GO_Biological_Process_2023,Autophagy Of Mitochondrion (GO:0000422),1/49,0.0146119438121658,0.0284913887276918,0,0,83.10833333333333,351.20883684468544,SQSTM1
GO_Biological_Process_2023,Regulation Of Interferon-Beta Production (GO:0032648),1/50,0.0149082847993736,0.0284913887276918,0,0,81.40816326530613,342.3895623444841,TBK1
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),1/50,0.0149082847993736,0.0284913887276918,0,0,81.40816326530613,342.3895623444841,SOD1
GO_Biological_Process_2023,Blood Circulation (GO:0008015),1/50,0.0149082847993736,0.0284913887276918,0,0,81.40816326530613,342.3895623444841,SOD1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),1/51,0.0152045515346865,0.0286333890215264,0,0,79.776,333.9551362891586,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.0152045515346865,0.0286333890215264,0,0,79.776,333.9551362891586,SQSTM1
GO_Biological_Process_2023,Fatty Acid Oxidation (GO:0019395),1/52,0.0155007440273006,0.0289796518771273,0,0,78.2078431372549,325.8817006096059,PPARGC1A
GO_Biological_Process_2023,Endosome Organization (GO:0007032),1/53,0.0157968622983064,0.0292392242233199,0,0,76.7,318.1473007644563,SQSTM1
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),1/54,0.0160929063554706,0.0292392242233199,0,0,75.24905660377358,310.73170127161313,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),1/54,0.0160929063554706,0.0292392242233199,0,0,75.24905660377358,310.73170127161313,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),1/54,0.0160929063554706,0.0292392242233199,0,0,75.24905660377358,310.73170127161313,SQSTM1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),3/2028,0.0164526537250057,0.029631239284939,0,0,8.87358024691358,36.44617657812713,TBK1;PPARGC1A;SQSTM1
GO_Biological_Process_2023,Pattern Recognition Receptor Signaling Pathway (GO:0002221),1/56,0.0166847718987565,0.029631239284939,0,0,72.50545454545454,296.7835926147705,TBK1
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),2/705,0.0169355829696901,0.029631239284939,0,0,13.720483641536273,55.95677488130504,SQSTM1;SOD1
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),1/58,0.0172763407705115,0.029631239284939,0,0,69.95438596491228,283.9040901406788,TBK1
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),1/58,0.0172763407705115,0.029631239284939,0,0,69.95438596491228,283.9040901406788,PPARGC1A
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.0172763407705115,0.029631239284939,0,0,69.95438596491228,283.9040901406788,TBK1
GO_Biological_Process_2023,Selective Autophagy (GO:0061912),1/58,0.0172763407705115,0.029631239284939,0,0,69.95438596491228,283.9040901406788,SQSTM1
GO_Biological_Process_2023,DNA-templated Transcription Initiation (GO:0006352),1/59,0.0175720139945569,0.029631239284939,0,0,68.7448275862069,277.8286292162732,PPARGC1A
GO_Biological_Process_2023,Glucose Metabolic Process (GO:0006006),1/59,0.0175720139945569,0.029631239284939,0,0,68.7448275862069,277.8286292162732,PPARGC1A
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),1/59,0.0175720139945569,0.029631239284939,0,0,68.7448275862069,277.8286292162732,TBK1
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),1/59,0.0175720139945569,0.029631239284939,0,0,68.7448275862069,277.8286292162732,CYLD
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),1/60,0.0178676130920248,0.0299340531022233,0,0,67.57627118644068,271.9786468771055,CYLD
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),1/62,0.0184585889770285,0.0305276663850856,0,0,65.35409836065574,260.90829732586,PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),1/62,0.0184585889770285,0.0305276663850856,0,0,65.35409836065574,260.90829732586,CYLD
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),1/64,0.0190492685407353,0.0313038935255395,0,0,63.27301587301587,250.60711544601853,TBK1
GO_Biological_Process_2023,Peptidyl-Threonine Modification (GO:0018210),1/66,0.0196396519018298,0.0320698113333676,0,0,61.32,241.0001522133395,TBK1
GO_Biological_Process_2023,Regulation Of Cilium Assembly (GO:1902017),1/71,0.0211143151809354,0.0340468332292584,0,0,56.925714285714285,219.60824963740103,CYLD
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),1/71,0.0211143151809354,0.0340468332292584,0,0,56.925714285714285,219.60824963740103,SOD1
