Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Interleukin-12 Family Signaling R-HSA-447115,1/54,0.0240437970896706,0.0698930184587541,0,0,47.02358490566038,175.29819860584723,HNRNPA2B1
Reactome_2022,Hh Mutants Are Degraded By ERAD R-HSA-5362768,1/55,0.0244841647398519,0.0698930184587541,0,0,46.15046296296296,171.20569732025402,VCP
Reactome_2022,E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,1/56,0.0249243557733439,0.0698930184587541,0,0,45.30909090909091,167.27707721282206,VCP
Reactome_2022,Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,1/58,0.0258042082434215,0.0698930184587541,0,0,43.71491228070175,159.87495051613905,VCP
Reactome_2022,Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,1/60,0.0266833549945496,0.0698930184587541,0,0,42.22881355932204,153.0251984891433,VCP
Reactome_2022,Selective Autophagy R-HSA-9663891,1/61,0.0271226638795165,0.0698930184587541,0,0,41.52291666666667,149.7891714493676,VCP
Reactome_2022,Hedgehog Ligand Biogenesis R-HSA-5358346,1/64,0.0284395333057657,0.0705721752402334,0,0,39.53968253968254,140.7602846691535,VCP
Reactome_2022,Signaling By FGFR2 R-HSA-5654738,1/72,0.0319434429318554,0.0762184818759719,0,0,35.070422535211264,120.77511249569656,HNRNPA1
Reactome_2022,Protein Ubiquitination R-HSA-8852135,1/76,0.0336911821161097,0.0762184818759719,0,0,33.193333333333335,112.54263179248726,VCP
Reactome_2022,ABC Transporter Disorders R-HSA-5619084,1/77,0.0341276784519277,0.0762184818759719,0,0,32.754934210526315,110.63459017539785,VCP
Reactome_2022,Signaling By FGFR R-HSA-190236,1/86,0.038048266007532,0.0822333491130531,0,0,29.273529411764702,95.69223347722578,HNRNPA1
Reactome_2022,Cellular Response To Heat Stress R-HSA-3371556,1/99,0.0436863649787728,0.0877643165994926,0,0,25.37372448979592,79.43800744515411,VCP
Reactome_2022,KEAP1-NFE2L2 Pathway R-HSA-9755511,1/100,0.0441188457824273,0.0877643165994926,0,0,25.116161616161616,78.3842312444799,VCP
Reactome_2022,ABC-family Proteins Mediated Transport R-HSA-382556,1/102,0.0449832858833605,0.0877643165994926,0,0,24.61633663366337,76.34668884813594,VCP
Reactome_2022,Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,1/104,0.0458470310594364,0.0877643165994926,0,0,24.135922330097088,74.39764914161661,UBQLN2
Reactome_2022,Macroautophagy R-HSA-1632852,1/114,0.0501553500503037,0.0933446792602876,0,0,21.988938053097343,65.8047576494752,VCP
Reactome_2022,Autophagy R-HSA-9612973,1/128,0.0561579460238263,0.1016914157728747,0,0,19.551181102362204,56.29932876667052,VCP
Reactome_2022,Signaling By Hedgehog R-HSA-5358351,1/135,0.0591465804838482,0.104284760326785,0,0,18.52332089552239,52.37907061883519,VCP
Reactome_2022,Clathrin-mediated Endocytosis R-HSA-8856828,1/142,0.0621268002801028,0.1067306568914587,0,0,17.597517730496453,48.8960723937713,UBQLN2
Reactome_2022,Disorders Of Transmembrane Transporters R-HSA-5619115,1/176,0.0764831317166584,0.1281092456254029,0,0,14.154285714285717,36.386210861722944,VCP
Reactome_2022,Cellular Response To Chemical Stress R-HSA-9711123,1/182,0.0789962233079425,0.1290913893081012,0,0,13.680939226519335,34.72708369011773,VCP
Reactome_2022,Neddylation R-HSA-8951664,1/237,0.1017511856846435,0.1623173676397885,0,0,10.463453389830509,23.911343198992185,VCP
Reactome_2022,Deubiquitination R-HSA-5688426,1/279,0.1187897456163976,0.179258326166812,0,0,8.863758992805755,18.88335386135029,VCP
Reactome_2022,Asparagine N-linked Glycosylation R-HSA-446203,1/282,0.119995718451996,0.179258326166812,0,0,8.767793594306049,18.590345887593173,VCP
Reactome_2022,SARS-CoV-2 Infection R-HSA-9694516,1/283,0.1203973832463662,0.179258326166812,0,0,8.736258865248226,18.49428855355656,VCP
Reactome_2022,DNA Repair R-HSA-73894,1/310,0.1311809191989758,0.1910678605724214,0,0,7.961974110032362,16.172185422589365,VCP
Reactome_2022,SARS-CoV Infections R-HSA-9679506,1/369,0.1543369756838285,0.2200122844854577,0,0,6.665421195652174,12.455118780459532,VCP
Reactome_2022,Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202,1/424,0.1754273640781392,0.2448673623590694,0,0,5.782505910165485,10.06462617783248,VCP
Reactome_2022,RHO GTPase Cycle R-HSA-9012999,1/441,0.1818509289111822,0.2486533109601879,0,0,5.554261363636364,9.467616181006091,VCP
Reactome_2022,Signaling By Interleukins R-HSA-449147,1/453,0.1863583901068072,0.2497202427431216,0,0,5.4034845132743365,9.078305879442867,HNRNPA2B1
Reactome_2022,Neutrophil Degranulation R-HSA-6798695,1/468,0.1919616672510103,0.2521849354081901,0,0,5.225910064239828,8.625153312086455,VCP
Reactome_2022,Signaling By Receptor Tyrosine Kinases R-HSA-9006934,1/496,0.2023294175275067,0.2606936725835183,0,0,4.923232323232323,7.866626793650783,HNRNPA1
Reactome_2022,Immune System R-HSA-168256,2/1943,0.2153572185623215,0.2722440310127461,0,0,2.656951497755207,4.0796351688598245,VCP;HNRNPA2B1
Reactome_2022,Membrane Trafficking R-HSA-199991,1/599,0.2394580163044483,0.2971053165258895,0,0,4.053720735785953,5.794295892603894,UBQLN2
Reactome_2022,Vesicle-mediated Transport R-HSA-5653656,1/637,0.2527629630762618,0.3053180181922458,0,0,3.804048742138365,5.231720157945237,UBQLN2
Reactome_2022,Signaling By Rho GTPases R-HSA-194315,1/644,0.2551911793845637,0.3053180181922458,0,0,3.761275272161742,5.136932709724691,VCP
Reactome_2022,"Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542",1/660,0.2607150688994435,0.3064545546712758,0,0,3.6669195751138086,4.929539571128172,VCP
Reactome_2022,Cytokine Signaling In Immune System R-HSA-1280215,1/702,0.2750424174281846,0.3138711155016441,0,0,3.439728958630528,4.440105152860699,HNRNPA2B1
Reactome_2022,Transport Of Small Molecules R-HSA-382551,1/706,0.2763939673820448,0.3138711155016441,0,0,3.419503546099291,4.3972354005052265,VCP
Reactome_2022,Cellular Responses To Stress R-HSA-2262752,1/722,0.2817777976086392,0.3146357447264677,0,0,3.340846047156727,4.23163744526553,VCP
Reactome_2022,Cellular Responses To Stimuli R-HSA-8953897,1/736,0.2864594093778288,0.3146357447264677,0,0,3.274829931972789,4.094056247676534,VCP
Reactome_2022,Signal Transduction R-HSA-162582,2/2465,0.3065955477869839,0.33132099518916,0,0,2.0332927324401138,2.4038111961567186,VCP;HNRNPA1
Reactome_2022,Infectious Disease R-HSA-5663205,1/961,0.3580693159565887,0.3808038756998642,0,0,2.4779947916666667,2.544971748015151,VCP
Reactome_2022,Innate Immune System R-HSA-168249,1/1035,0.3801831585159865,0.3980042440714234,0,0,2.2917069632495166,2.216314722825909,VCP
Reactome_2022,Post-translational Protein Modification R-HSA-597592,1/1383,0.4753619912163627,0.4899885140230199,0,0,1.683158465991317,1.2517290635546052,VCP
Reactome_2022,Disease R-HSA-1643685,1/1736,0.5584097519821444,0.5668705058000556,0,0,1.3152737752161383,0.7663603950357469,VCP
Reactome_2022,Metabolism Of Proteins R-HSA-392499,1/1890,0.5908192046707439,0.5908192046707439,0,0,1.19785600847009,0.6303660018680673,VCP
