Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,TRAF3-dependent IRF Activation Pathway R-HSA-918233,1/15,0.0044920683932145,0.0210384856424539,0,0,285.42857142857144,1542.8675927558304,TBK1
Reactome_2022,p75NTR Signals Via NF-kB R-HSA-193639,1/16,0.0047909422750142,0.0210384856424539,0,0,266.38666666666666,1422.7786907214238,SQSTM1
Reactome_2022,STING Mediated Induction Of Host Immune Responses R-HSA-1834941,1/16,0.0047909422750142,0.0210384856424539,0,0,266.38666666666666,1422.7786907214238,TBK1
Reactome_2022,NRIF Signals Cell Death From Nucleus R-HSA-205043,1/16,0.0047909422750142,0.0210384856424539,0,0,266.38666666666666,1422.7786907214238,SQSTM1
Reactome_2022,Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964,1/17,0.0050897414535705,0.0214193286171094,0,0,249.725,1318.6799159042428,TBK1
Reactome_2022,Post-translational Protein Modification R-HSA-597592,3/1383,0.0056303809928104,0.0227467392109542,0,0,13.48840579710145,69.86425217724052,CYLD;PPARGC1A;SQSTM1
Reactome_2022,Interleukin-37 Signaling R-HSA-9008059,1/21,0.0062841913325394,0.0235075305402401,0,0,199.74,1012.6254955871668,TBK1
Reactome_2022,ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322,1/21,0.0062841913325394,0.0235075305402401,0,0,199.74,1012.6254955871668,TBK1
Reactome_2022,PINK1-PRKN Mediated Mitophagy R-HSA-5205685,1/22,0.0065826171479286,0.0237444404264569,0,0,190.2190476190476,955.5316921910462,SQSTM1
Reactome_2022,TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956,1/26,0.007775574144635,0.0270804478830393,0,0,159.752,775.8783981291459,CYLD
Reactome_2022,TRAF6 Mediated IRF7 Activation R-HSA-933541,1/28,0.0083716050611861,0.0272752293928968,0,0,147.9037037037037,707.410051609059,TBK1
Reactome_2022,Mitophagy R-HSA-5205647,1/28,0.0083716050611861,0.0272752293928968,0,0,147.9037037037037,707.410051609059,SQSTM1
Reactome_2022,"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",1/29,0.0086695086687213,0.0273631367356517,0,0,142.61428571428573,677.1245223853919,PPARGC1A
Reactome_2022,NOD1/2 Signaling Pathway R-HSA-168638,1/33,0.0098603777426936,0.0293331080775106,0,0,124.7625,576.3067827453115,CYLD
Reactome_2022,Detoxification Of Reactive Oxygen Species R-HSA-3299685,1/34,0.0101579087405383,0.0293331080775106,0,0,120.97575757575756,555.2185648964451,SOD1
Reactome_2022,Regulation Of TNFR1 Signaling R-HSA-5357905,1/35,0.0104553652553503,0.0293331080775106,0,0,117.41176470588236,535.4727918518732,CYLD
Reactome_2022,Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505,1/35,0.0104553652553503,0.0293331080775106,0,0,117.41176470588236,535.4727918518732,SOD1
Reactome_2022,SUMOylation Of Transcription Cofactors R-HSA-3899300,1/43,0.0128323377374525,0.0325564020150042,0,0,95.0095238095238,413.8412399700829,PPARGC1A
Reactome_2022,TNF Signaling R-HSA-75893,1/44,0.0131291245516557,0.0325564020150042,0,0,92.7953488372093,402.075033372933,CYLD
Reactome_2022,Interleukin-12 Signaling R-HSA-9020591,1/44,0.0131291245516557,0.0325564020150042,0,0,92.7953488372093,402.075033372933,SOD1
Reactome_2022,TBC/RABGAPs R-HSA-8854214,1/45,0.0134258370265617,0.0325564020150042,0,0,90.6818181818182,390.89071422300736,OPTN
Reactome_2022,Heme Signaling R-HSA-9707616,1/45,0.0134258370265617,0.0325564020150042,0,0,90.6818181818182,390.89071422300736,PPARGC1A
Reactome_2022,Metabolism Of Proteins R-HSA-392499,3/1890,0.0135383057884176,0.0325564020150042,0,0,9.59565447800742,41.28273315466203,CYLD;PPARGC1A;SQSTM1
Reactome_2022,Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201,1/52,0.0155007440273006,0.0359842716986352,0,0,78.2078431372549,325.8817006096059,PPARGC1A
Reactome_2022,"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",1/53,0.0157968622983064,0.0359842716986352,0,0,76.7,318.1473007644563,CYLD
Reactome_2022,Interleukin-12 Family Signaling R-HSA-447115,1/54,0.0160929063554706,0.0359842716986352,0,0,75.24905660377358,310.73170127161313,SOD1
Reactome_2022,Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370,1/55,0.0163888762191803,0.0359842716986352,0,0,73.85185185185185,303.6162219440683,SQSTM1
Reactome_2022,Selective Autophagy R-HSA-9663891,1/61,0.0181631380812362,0.0390314243873374,0,0,66.44666666666667,266.34223514766154,SQSTM1
Reactome_2022,Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949,1/63,0.0187539657915919,0.0394614696864746,0,0,64.29677419354839,255.6664806393233,TBK1
Reactome_2022,FOXO-mediated Transcription R-HSA-9614085,1/65,0.0193444972400453,0.0398733514539709,0,0,62.28125,245.72116030177747,PPARGC1A
Reactome_2022,Circadian Clock R-HSA-400253,1/69,0.0205246718159305,0.0414598370681796,0,0,58.60588235294118,227.74993771071075,PPARGC1A
Reactome_2022,Regulation Of RUNX2 Expression And Activity R-HSA-8939902,1/72,0.0214090259328941,0.0423982670435746,0,0,56.12112676056338,215.7263940291824,PPARGC1A
Reactome_2022,"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",1/74,0.0219982256466627,0.0427273228906333,0,0,54.57808219178082,208.31326833148967,SQSTM1
Reactome_2022,Nuclear Events Mediated By NFE2L2 R-HSA-9759194,1/78,0.023175738337888,0.0441650862665414,0,0,51.73246753246753,194.75459813850165,SQSTM1
Reactome_2022,Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340,1/84,0.0249397922961005,0.0466466485538176,0,0,47.97831325301205,177.10189992485337,PPARGC1A
Reactome_2022,Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942,1/87,0.0258208233459765,0.0474164210535206,0,0,46.29767441860465,169.29087282457172,OPTN
Reactome_2022,Mitochondrial Biogenesis R-HSA-1592230,1/89,0.0264078087841633,0.0476283694142946,0,0,45.24090909090909,164.40978528720606,PPARGC1A
Reactome_2022,P75 NTR Receptor-Mediated Signaling R-HSA-193704,1/95,0.0281669971363705,0.0499099422942707,0,0,42.340425531914896,151.13856507234965,SQSTM1
Reactome_2022,Potential Therapeutics For SARS R-HSA-9679191,1/97,0.0287528043275101,0.0500695385703194,0,0,41.454166666666666,147.12166553326742,TBK1
Reactome_2022,KEAP1-NFE2L2 Pathway R-HSA-9755511,1/100,0.0296309633944118,0.0507241915734846,0,0,40.19191919191919,141.432767389918,SQSTM1
Reactome_2022,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,1/103,0.0305084607559681,0.051355908939213,0,0,39.003921568627455,136.11398334704754,TBK1
Reactome_2022,MyD88-independent TLR4 Cascade R-HSA-166166,1/107,0.0316774286006728,0.0524495129289828,0,0,37.52452830188679,129.54033352045758,TBK1
Reactome_2022,Macroautophagy R-HSA-1632852,1/114,0.0337202962167316,0.0527697236823642,0,0,35.18761061946903,119.27387298714444,SQSTM1
Reactome_2022,Interleukin-1 Signaling R-HSA-9020702,1/114,0.0337202962167316,0.0527697236823642,0,0,35.18761061946903,119.27387298714444,SQSTM1
Reactome_2022,PPARA Activates Gene Expression R-HSA-1989781,1/116,0.0343033125979019,0.0527697236823642,0,0,34.57217391304348,116.59511813891989,PPARGC1A
Reactome_2022,Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206,1/118,0.0348860358299779,0.0527697236823642,0,0,33.977777777777774,114.01816366271532,PPARGC1A
Reactome_2022,Innate Immune System R-HSA-168249,2/1035,0.0349177819247894,0.0527697236823642,0,0,9.177637947725072,30.7887641352141,CYLD;TBK1
Reactome_2022,Transcriptional Regulation By RUNX2 R-HSA-8878166,1/119,0.0351772875496916,0.0527697236823642,0,0,33.68813559322034,112.7661371492705,PPARGC1A
Reactome_2022,SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671,1/121,0.0357595712725531,0.0527697236823642,0,0,33.123333333333335,110.33174708897651,TBK1
Reactome_2022,Rab Regulation Of Trafficking R-HSA-9007101,1/122,0.0360506033077537,0.0527697236823642,0,0,32.84793388429752,109.1481553361134,OPTN
Reactome_2022,Platelet Degranulation R-HSA-114608,1/125,0.0369232602647567,0.0532749898105776,0,0,32.04838709677419,105.72485899562612,SOD1
Reactome_2022,Autophagy R-HSA-9612973,1/128,0.0377952588177754,0.053765086487258,0,0,31.286614173228347,102.48154523157724,SQSTM1
Reactome_2022,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,1/130,0.0383762255998969,0.053833316466522,0,0,30.7984496124031,100.41271303749778,SOD1
Reactome_2022,Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016,1/140,0.041276676899358,0.0571088269429473,0,0,28.568345323741006,91.06039120762676,TBK1
Reactome_2022,Toll-like Receptor Cascades R-HSA-168898,1/162,0.0476320168708628,0.0650112662696912,0,0,24.637267080745342,75.00200327976852,TBK1
Reactome_2022,SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232,1/168,0.0493591852655947,0.0664703694910009,0,0,23.74491017964072,71.43968248690369,PPARGC1A
Reactome_2022,SUMOylation R-HSA-2990846,1/174,0.0510837427027568,0.0678876054339268,0,0,22.91445086705202,68.15419867620678,PPARGC1A
Reactome_2022,G2/M Transition R-HSA-69275,1/182,0.0533790965853635,0.0698611969912482,0,0,21.89281767955801,64.15331308750629,OPTN
Reactome_2022,Mitotic G2-G2/M Phases R-HSA-453274,1/184,0.0539522115377956,0.0698611969912482,0,0,21.65136612021858,63.21455390008144,OPTN
Reactome_2022,SARS-CoV-2-host Interactions R-HSA-9705683,1/196,0.0573848327319046,0.0733654190623084,0,0,20.30666666666667,58.035950716808536,TBK1
Reactome_2022,Ub-specific Processing Proteases R-HSA-5689880,1/201,0.058812025083534,0.0742501816679617,0,0,19.794,56.08449649428966,CYLD
Reactome_2022,Neddylation R-HSA-8951664,1/237,0.0690347510843179,0.0860803686360013,0,0,16.74406779661017,44.759325501556205,SQSTM1
Reactome_2022,"Platelet Activation, Signaling And Aggregation R-HSA-76002",1/254,0.0738298867665755,0.0909368117490747,0,0,15.605533596837944,40.66789039723298,SOD1
Reactome_2022,Organelle Biogenesis And Maintenance R-HSA-1852241,1/275,0.0797248574421482,0.0970145855621321,0,0,14.394160583941606,36.40533460216817,PPARGC1A
Reactome_2022,Deubiquitination R-HSA-5688426,1/279,0.0808441561508726,0.0972054734671206,0,0,14.184172661870504,35.67648462811393,CYLD
Reactome_2022,SARS-CoV-2 Infection R-HSA-9694516,1/283,0.0819623201795013,0.0973905216250545,0,0,13.980141843971632,34.971263971765595,TBK1
Reactome_2022,Disease R-HSA-1643685,2/1736,0.0892670239963938,0.1048368537632066,0,0,5.265282583621684,12.721571043931707,TBK1;SQSTM1
Reactome_2022,SARS-CoV Infections R-HSA-9679506,1/369,0.1057301326902172,0.1227441770311716,0,0,10.666304347826086,23.965749643656384,TBK1
Reactome_2022,Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202,1/424,0.120659906158221,0.1384846650225036,0,0,9.253427895981089,19.56895854304091,SQSTM1
Reactome_2022,"Cell Cycle, Mitotic R-HSA-69278",1/523,0.1470101771891287,0.1668317741135056,0,0,7.460536398467433,14.303739238493565,OPTN
Reactome_2022,Hemostasis R-HSA-109582,1/576,0.1608442456045318,0.1805029867339746,0,0,6.754434782608696,12.342505667406222,SOD1
Reactome_2022,Signal Transduction R-HSA-162582,2/2465,0.1626663775853998,0.1805418036936855,0,0,3.558871295168493,6.463102233762751,CYLD;SQSTM1
Reactome_2022,Membrane Trafficking R-HSA-199991,1/599,0.1667892567022872,0.1831055970318587,0,0,6.48695652173913,11.618296110835042,OPTN
Reactome_2022,Vesicle-mediated Transport R-HSA-5653656,1/637,0.1765345403644034,0.1917203072774703,0,0,6.087421383647799,10.557041902806006,OPTN
Reactome_2022,Cell Cycle R-HSA-1640170,1/654,0.1808634163629068,0.1943319686452509,0,0,5.923736600306278,10.129667414377929,OPTN
Reactome_2022,Metabolism Of Lipids R-HSA-556833,1/732,0.2004830086945969,0.2131450934542556,0,0,5.2703146374829,8.469531493738828,PPARGC1A
Reactome_2022,Infectious Disease R-HSA-5663205,1/961,0.2558360156100286,0.2691608080897176,0,0,3.9654166666666666,5.405729771718214,TBK1
Reactome_2022,Developmental Biology R-HSA-1266738,1/1073,0.2817220543043348,0.2933394586055445,0,0,3.5302238805970148,4.472208759071233,PPARGC1A
Reactome_2022,Generic Transcription Pathway R-HSA-212436,1/1190,0.3079579362061987,0.3173852199676129,0,0,3.163162321278385,3.725547517401712,PPARGC1A
Reactome_2022,RNA Polymerase II Transcription R-HSA-73857,1/1312,0.3344595841169258,0.3412163433920152,0,0,2.850190694126621,3.1216406653961637,PPARGC1A
Reactome_2022,Gene Expression (Transcription) R-HSA-74160,1/1449,0.3632061123748281,0.3668381734985764,0,0,2.5616022099447515,2.59435179000068,PPARGC1A
Reactome_2022,Metabolism R-HSA-1430728,1/2049,0.4772245150285104,0.4772245150285104,0,0,1.7525390625,1.296472698238653,PPARGC1A
