Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),3/66,1.5180196753745926e-05,0.0008500910182097719,0,0,79.05555555555556,877.1624048638586,MAPT;SQSTM1;SOD1
GO_Biological_Process_2023,Positive Regulation Of ATP Metabolic Process (GO:1903580),2/9,1.8842617526792617e-05,0.0009277681869289908,0,0,439.0769230769231,4776.888806867305,TREM2;PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),5/482,1.957952342544948e-05,0.0009277681869289908,0,0,20.448637316561843,221.684214150978,ERBB4;TREM2;PSEN1;PPARGC1A;SOD1
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),4/232,2.1781130669511107e-05,0.0009583697494584888,0,0,31.5103668261563,338.24697799947825,TBK1;TREM2;SQSTM1;OPTN
GO_Biological_Process_2023,Programmed Necrotic Cell Death (GO:0097300),2/11,2.8762512286659284e-05,0.0011811805045721,0,0,341.47008547008545,3570.560666740525,CYLD;TRPM7
GO_Biological_Process_2023,Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373),2/12,3.450012056424365e-05,0.0013282546417233,0,0,307.3076923076923,3157.447555274819,TREM2;PPARGC1A
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),4/265,3.6659124249308e-05,0.001328354149269,0,0,27.480320445837688,280.6798216390656,ERBB4;TREM2;TARDBP;SOD1
GO_Biological_Process_2023,Positive Regulation Of Superoxide Anion Generation (GO:0032930),2/13,4.07552681828681e-05,0.0013947358444803,0,0,279.35664335664336,2823.716123913941,MAPT;SOD1
GO_Biological_Process_2023,Regulation Of Superoxide Anion Generation (GO:0032928),2/14,4.752727986362482e-05,0.0014638402197996,0,0,256.06410256410254,2548.915005081115,MAPT;SOD1
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),2/14,4.752727986362482e-05,0.0014638402197996,0,0,256.06410256410254,2548.915005081115,TREM2;PPARGC1A
GO_Biological_Process_2023,Regulation Of Amyloid Fibril Formation (GO:1905906),2/15,5.481548088819789e-05,0.0016079207727204,0,0,236.3550295857988,2319.006332041941,TREM2;PSEN1
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),3/105,6.110476571414941e-05,0.0017109334399961,0,0,48.7328431372549,472.8509122627733,TREM2;PPARGC1A;SOD1
GO_Biological_Process_2023,Positive Regulation Of Autophagy (GO:0010508),3/107,6.464024346502282e-05,0.0017312343467153,0,0,47.79086538461539,461.0228687830519,TBK1;SQSTM1;OPTN
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),2/18,7.977048122143578e-05,0.0019655446572961,0,0,192.0096153846154,1811.8712842401887,TREM2;SOD1
GO_Biological_Process_2023,Response To Axon Injury (GO:0048678),2/18,7.977048122143578e-05,0.0019655446572961,0,0,192.0096153846154,1811.8712842401887,TREM2;SOD1
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),3/117,8.433534984962132e-05,0.0019980990579756,0,0,43.57675438596491,408.7808715349868,MAPT;PPARGC1A;SQSTM1
GO_Biological_Process_2023,Microglial Cell Activation (GO:0001774),2/20,9.897575036981038e-05,0.0022581134158445,0,0,170.65811965811966,1573.5763478145914,TREM2;MAPT
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),5/705,0.00012002690117981146,0.0026405918259558,0,0,13.775,124.35787149394965,ERBB4;PSEN1;TARDBP;SQSTM1;SOD1
GO_Biological_Process_2023,Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753),2/23,0.0001316231259729039,0.0027958567448037,0,0,146.25641025641025,1306.8840737214405,CYLD;TBK1
GO_Biological_Process_2023,Amyloid Fibril Formation (GO:1990000),2/24,0.00014352676264691865,0.0029470828596833,0,0,139.6013986013986,1235.3312463141472,MAPT;TARDBP
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),2/26,0.00016886178864621807,0.0032505894314396,0,0,127.9551282051282,1111.473263821278,PSEN1;UBQLN2
GO_Biological_Process_2023,Nuclear Membrane Organization (GO:0071763),2/26,0.00016886178864621807,0.0032505894314396,0,0,127.9551282051282,1111.473263821278,CHMP2B;TARDBP
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035),2/28,0.00019622936554570855,0.0036629481568532,0,0,118.10059171597634,1008.1333830209776,TREM2;PSEN1
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),3/162,0.00022096478665743755,0.0039709851877954,0,0,31.17295597484277,262.39858153602063,TREM2;PSEN1;TARDBP
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),2/30,0.0002256241583974691,0.0039709851877954,0,0,109.65384615384616,920.7238662710552,TREM2;MAPT
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),3/167,0.000241652879566802,0.0041349492725875,0,0,30.214939024390244,251.6302612711721,TBK1;TREM2;SOD1
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),2/34,0.00029047409965205666,0.0047087380364649,0,0,95.9278846153846,781.2363223590568,TREM2;PPARGC1A
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),2/34,0.00029047409965205666,0.0047087380364649,0,0,95.9278846153846,781.2363223590568,TREM2;PSEN1
GO_Biological_Process_2023,Macrophage Activation (GO:0042116),2/35,0.0003079452853975245,0.0048639563026891,0,0,93.01631701631702,752.0916571878076,TREM2;MAPT
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),2/37,0.00034439345847537867,0.0051695272281094,0,0,87.6923076923077,699.2344145157014,CYLD;TREM2
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),2/37,0.00034439345847537867,0.0051695272281094,0,0,87.6923076923077,699.2344145157014,CYLD;TREM2
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),4/480,0.0003623753645163362,0.0051695272281094,0,0,14.903743315508022,118.07982412800015,TREM2;PSEN1;PPARGC1A;SOD1
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),2/39,0.0003828449577052661,0.0051695272281094,0,0,82.94386694386695,652.5924300800029,MAPT;SOD1
GO_Biological_Process_2023,Axonal Transport (GO:0098930),2/39,0.0003828449577052661,0.0051695272281094,0,0,82.94386694386695,652.5924300800029,MAPT;SOD1
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),3/196,0.0003866323526781013,0.0051695272281094,0,0,25.637305699481864,201.4588790654014,CHMP2B;SQSTM1;OPTN
GO_Biological_Process_2023,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959),2/40,0.0004028203034890469,0.0051695272281094,0,0,80.75708502024291,631.279748139968,CYLD;TBK1
GO_Biological_Process_2023,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),2/40,0.0004028203034890469,0.0051695272281094,0,0,80.75708502024291,631.279748139968,CYLD;MAPT
GO_Biological_Process_2023,Positive Regulation Of Catalytic Activity (GO:0043085),2/40,0.0004028203034890469,0.0051695272281094,0,0,80.75708502024291,631.279748139968,PSEN1;SOD1
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),3/201,0.0004162035845140292,0.0052149882462375,0,0,24.983585858585855,194.48062759661724,CHMP2B;TRPM7;PSEN1
GO_Biological_Process_2023,Regulation Of Microtubule-Based Process (GO:0032886),2/41,0.0004232945005062969,0.0052149882462375,0,0,78.68244575936883,611.161365521744,CYLD;MAPT
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),2/43,0.000465736813527105,0.0056253701398567,0,0,74.83677298311444,574.139479895918,TREM2;PSEN1
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),2/48,0.0005805264461589512,0.0067472507704512,0,0,66.68561872909699,496.9129027392016,MAPT;SOD1
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),2/48,0.0005805264461589512,0.0067472507704512,0,0,66.68561872909699,496.9129027392016,CYLD;TBK1
GO_Biological_Process_2023,Neurogenesis (GO:0022008),2/49,0.0006049677843536496,0.0069011139844786,0,0,65.26350245499182,483.6244393301046,ERBB4;MAPT
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),3/231,0.0006244912689095958,0.0069943022117874,0,0,21.663377192982452,159.8448145818255,ERBB4;TREM2;PSEN1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),2/51,0.0006553286359164845,0.007082148065343,0,0,62.59340659340659,458.83306235776007,TREM2;SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),2/51,0.0006553286359164845,0.007082148065343,0,0,62.59340659340659,458.83306235776007,TREM2;SQSTM1
GO_Biological_Process_2023,Endosome Organization (GO:0007032),2/53,0.0007076560338338472,0.0075157951179594,0,0,60.13273001508296,436.1759087353045,CHMP2B;SQSTM1
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),2/56,0.0007898229967825743,0.0082462875596282,0,0,56.78347578347579,405.64421204981966,TREM2;PSEN1
GO_Biological_Process_2023,Positive Regulation Of Mitochondrion Organization (GO:0010822),2/58,0.0008470439593569769,0.0084352093667293,0,0,54.75,387.2882485613963,TREM2;PPARGC1A
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),2/58,0.0008470439593569769,0.0084352093667293,0,0,54.75,387.2882485613963,TBK1;MAPT
GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),2/59,0.0008763853887510972,0.0084352093667293,0,0,53.78677462887989,378.6430059723015,CYLD;TBK1
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),2/59,0.0008763853887510972,0.0084352093667293,0,0,53.78677462887989,378.6430059723015,TBK1;CHMP2B
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),2/59,0.0008763853887510972,0.0084352093667293,0,0,53.78677462887989,378.6430059723015,CYLD;TREM2
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),2/62,0.0009673256915685464,0.0091672711693265,0,0,51.08974358974359,354.61264900622035,PSEN1;MAPT
GO_Biological_Process_2023,Positive Regulation Of Macroautophagy (GO:0016239),2/64,0.00103037610361,0.0096168436336937,0,0,49.436724565756826,340.0174562475171,TBK1;OPTN
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),5/1127,0.0010512986902369,0.009665671540089,0,0,8.405971479500892,57.64587465069961,TREM2;PSEN1;MAPT;TARDBP;PPARGC1A
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),2/73,0.0013379471101985,0.0121202267629746,0,0,43.15059588299025,285.51104598113415,MAPT;SQSTM1
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),2/74,0.0013745173165769,0.0122468114241809,0,0,42.5491452991453,280.3840881601199,PPARGC1A;SOD1
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),2/75,0.0014115643037611,0.0122468114241809,0,0,41.964172813487885,275.41324782087395,MAPT;TARDBP
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),2/75,0.0014115643037611,0.0122468114241809,0,0,41.964172813487885,275.41324782087395,TREM2;OPTN
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),3/310,0.001461306865119,0.0125022920682403,0,0,16.02442996742671,104.61427527752096,ERBB4;TREM2;SOD1
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),2/78,0.0015255595664545,0.0128732149717257,0,0,40.30161943319838,261.37188116066267,MAPT;TARDBP
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),2/79,0.0015645072954225,0.0130002635245904,0,0,39.77622377622377,256.96173761592104,TREM2;SQSTM1
GO_Biological_Process_2023,Regulation Of Organelle Assembly (GO:1902115),2/80,0.0016039286166702,0.0130002635245904,0,0,39.26429980276134,252.67752000897423,CYLD;UBQLN2
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),2/80,0.0016039286166702,0.0130002635245904,0,0,39.26429980276134,252.67752000897423,TREM2;SQSTM1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),5/1243,0.0016332742223285,0.0130661937786286,0,0,7.571486268174475,48.58750358414064,TBK1;ERBB4;PSEN1;PPARGC1A;SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),2/85,0.0018081168721341,0.0142794870927514,0,0,36.889712696941615,232.97585087988176,TREM2;MAPT
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),3/336,0.0018403644207526,0.0143501833314382,0,0,14.753753753753754,92.91606752429578,PSEN1;MAPT;TARDBP
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),2/88,0.0019362723227191,0.0149092968849372,0,0,35.597495527728086,222.37722127868,PPARGC1A;SOD1
GO_Biological_Process_2023,Vesicle Organization (GO:0016050),2/94,0.0022051992386726,0.0167704040866958,0,0,33.26588628762542,203.48534452549944,CHMP2B;SQSTM1
GO_Biological_Process_2023,Regulation Of Macroautophagy (GO:0016241),2/96,0.0022985611577693,0.0169551123984733,0,0,32.55482815057283,197.78594479007495,TBK1;UBQLN2
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),2/96,0.0022985611577693,0.0169551123984733,0,0,32.55482815057283,197.78594479007495,PSEN1;MAPT
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),3/364,0.00231206078161,0.0169551123984733,0,0,13.590027700831024,82.48625010197594,TREM2;PSEN1;PPARGC1A
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),2/97,0.0023459367198198,0.0170011414048123,0,0,32.21052631578947,195.03700777322305,CYLD;TREM2
GO_Biological_Process_2023,RNA Splicing (GO:0008380),2/98,0.0023937745154868,0.0171461058318594,0,0,31.873397435897434,192.3522518649985,TARDBP;PPARGC1A
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),2/100,0.0024908343052083,0.0176362520920496,0,0,31.21978021978022,187.16687708215863,MAPT;SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),3/377,0.0025544269506124,0.0178809886542871,0,0,13.108957219251336,78.25952244236545,TBK1;ERBB4;TREM2
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),3/379,0.0025930632372506,0.0179474938668133,0,0,13.037898936170214,77.63958496365372,ERBB4;TREM2;PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),3/381,0.0026320628010675,0.0180144727050296,0,0,12.967592592592592,77.02733667596893,ERBB4;TREM2;PSEN1
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),2/104,0.0026904731962057,0.0180144727050296,0,0,29.9894419306184,177.47866268622553,ERBB4;TREM2
GO_Biological_Process_2023,Macroautophagy (GO:0016236),2/104,0.0026904731962057,0.0180144727050296,0,0,29.9894419306184,177.47866268622553,CHMP2B;SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),3/387,0.0027512533052131,0.0182233552259282,0,0,12.761067708333334,75.23541060202315,TREM2;PPARGC1A;SOD1
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),2/111,0.0030574452255414,0.0200360240312079,0,0,28.05363443895554,162.4354697698338,CYLD;TREM2
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),2/112,0.0031116888600155,0.0201768456607323,0,0,27.7972027972028,160.46184539900213,TRPM7;PSEN1
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),2/114,0.003221534238839,0.0205958339616588,0,0,27.298076923076923,156.63356900273516,CYLD;MAPT
GO_Biological_Process_2023,Organelle Organization (GO:0006996),3/418,0.0034205486381335,0.0205958339616588,0,0,11.789156626506024,66.938292799771,CHMP2B;PPARGC1A;OPTN
GO_Biological_Process_2023,Positive Regulation Of Lipoprotein Particle Clearance (GO:0010986),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,TREM2
GO_Biological_Process_2023,Regulation Of Fat Cell Proliferation (GO:0070344),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,TREM2
GO_Biological_Process_2023,Positive Regulation Of Microglial Cell Activation (GO:1903980),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,TREM2
GO_Biological_Process_2023,Positive Regulation Of Microglial Cell Migration (GO:1904141),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,TREM2
GO_Biological_Process_2023,Negative Regulation Of Sequestering Of Triglyceride (GO:0010891),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,TREM2
GO_Biological_Process_2023,Hydrogen Peroxide Biosynthetic Process (GO:0050665),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,SOD1
GO_Biological_Process_2023,Inclusion Body Assembly (GO:0070841),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,MAPT
GO_Biological_Process_2023,Negative Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034136),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,TREM2
GO_Biological_Process_2023,Axo-Dendritic Transport (GO:0008088),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,MAPT
GO_Biological_Process_2023,Regulation Of Resting Membrane Potential (GO:0060075),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,TREM2
GO_Biological_Process_2023,Pexophagy (GO:0000425),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,SQSTM1
GO_Biological_Process_2023,Protein Targeting To Vacuole Involved In Autophagy (GO:0071211),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,SQSTM1
GO_Biological_Process_2023,Plus-End-Directed Organelle Transport Along Microtubule (GO:0072386),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,MAPT
GO_Biological_Process_2023,Chemokine (C-X-C Motif) Ligand 12 Signaling Pathway (GO:0038146),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,TREM2
GO_Biological_Process_2023,Negative Regulation Of Astrocyte Differentiation (GO:0048712),1/5,0.0037446970839379,0.0205958339616588,0,0,356.80357142857144,1993.609466758919,TREM2
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),2/127,0.0039793479428169,0.0216927286086304,0,0,24.443076923076923,135.0880208104625,CYLD;TREM2
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),2/130,0.0041649259926423,0.0217883002379539,0,0,23.86658653846154,130.81411578057612,ERBB4;TREM2
GO_Biological_Process_2023,Synapse Organization (GO:0050808),2/131,0.0042276699293122,0.0217883002379539,0,0,23.68038163387001,129.43943544423092,PSEN1;MAPT
GO_Biological_Process_2023,Negative Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903748),1/6,0.0044920683932145,0.0217883002379539,0,0,285.42857142857144,1542.8675927558304,MAPT
GO_Biological_Process_2023,Negative Regulation Of Low-Density Lipoprotein Receptor Activity (GO:1905598),1/6,0.0044920683932145,0.0217883002379539,0,0,285.42857142857144,1542.8675927558304,PSEN1
GO_Biological_Process_2023,Positive Regulation Of Mitophagy In Response To Mitochondrial Depolarization (GO:0098779),1/6,0.0044920683932145,0.0217883002379539,0,0,285.42857142857144,1542.8675927558304,OPTN
GO_Biological_Process_2023,Regulation Of Glial Cell Apoptotic Process (GO:0034350),1/6,0.0044920683932145,0.0217883002379539,0,0,285.42857142857144,1542.8675927558304,TREM2
GO_Biological_Process_2023,Negative Regulation Of p38MAPK Cascade (GO:1903753),1/6,0.0044920683932145,0.0217883002379539,0,0,285.42857142857144,1542.8675927558304,TREM2
GO_Biological_Process_2023,Aggrephagy (GO:0035973),1/6,0.0044920683932145,0.0217883002379539,0,0,285.42857142857144,1542.8675927558304,SQSTM1
GO_Biological_Process_2023,Regulation Of Microglial Cell Migration (GO:1904139),1/6,0.0044920683932145,0.0217883002379539,0,0,285.42857142857144,1542.8675927558304,TREM2
GO_Biological_Process_2023,Auditory Receptor Cell Morphogenesis (GO:0002093),1/6,0.0044920683932145,0.0217883002379539,0,0,285.42857142857144,1542.8675927558304,SOD1
GO_Biological_Process_2023,Auditory Receptor Cell Stereocilium Organization (GO:0060088),1/6,0.0044920683932145,0.0217883002379539,0,0,285.42857142857144,1542.8675927558304,SOD1
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Neuron Intrinsic Apoptotic Signaling Pathway (GO:1903376),1/6,0.0044920683932145,0.0217883002379539,0,0,285.42857142857144,1542.8675927558304,TREM2
GO_Biological_Process_2023,Positive Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903071),1/6,0.0044920683932145,0.0217883002379539,0,0,285.42857142857144,1542.8675927558304,UBQLN2
GO_Biological_Process_2023,Positive Regulation Of Amyloid-Beta Clearance (GO:1900223),1/6,0.0044920683932145,0.0217883002379539,0,0,285.42857142857144,1542.8675927558304,TREM2
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),2/143,0.0050148440716844,0.0235560058889993,0,0,21.651936715766503,114.65464697052184,ERBB4;TREM2
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Migration (GO:1903977),1/7,0.0052389168941443,0.0235560058889993,0,0,237.8452380952381,1249.0776854949,TREM2
GO_Biological_Process_2023,Positive Regulation Of Gluconeogenesis (GO:0045722),1/7,0.0052389168941443,0.0235560058889993,0,0,237.8452380952381,1249.0776854949,PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Glial Cell Apoptotic Process (GO:0034351),1/7,0.0052389168941443,0.0235560058889993,0,0,237.8452380952381,1249.0776854949,TREM2
GO_Biological_Process_2023,Regulation Of Establishment Of Protein Localization To Mitochondrion (GO:1903747),1/7,0.0052389168941443,0.0235560058889993,0,0,237.8452380952381,1249.0776854949,MAPT
GO_Biological_Process_2023,Negative Regulation Of Mitochondrial Membrane Potential (GO:0010917),1/7,0.0052389168941443,0.0235560058889993,0,0,237.8452380952381,1249.0776854949,MAPT
GO_Biological_Process_2023,Notch Receptor Processing (GO:0007220),1/7,0.0052389168941443,0.0235560058889993,0,0,237.8452380952381,1249.0776854949,PSEN1
GO_Biological_Process_2023,Mammary Gland Epithelial Cell Differentiation (GO:0060644),1/7,0.0052389168941443,0.0235560058889993,0,0,237.8452380952381,1249.0776854949,ERBB4
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Cell Clearance (GO:2000427),1/7,0.0052389168941443,0.0235560058889993,0,0,237.8452380952381,1249.0776854949,TREM2
GO_Biological_Process_2023,Dendritic Spine Maintenance (GO:0097062),1/7,0.0052389168941443,0.0235560058889993,0,0,237.8452380952381,1249.0776854949,TREM2
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),2/155,0.0058645211069789,0.0240974482826841,0,0,19.941679235796883,102.47698830558303,TREM2;OPTN
GO_Biological_Process_2023,"Regulation Of Complement Activation, Classical Pathway (GO:0030450)",1/8,0.0059852428364459,0.0240974482826841,0,0,203.8571428571429,1043.434298452164,TREM2
GO_Biological_Process_2023,Synapse Pruning (GO:0098883),1/8,0.0059852428364459,0.0240974482826841,0,0,203.8571428571429,1043.434298452164,TREM2
GO_Biological_Process_2023,Golgi Ribbon Formation (GO:0090161),1/8,0.0059852428364459,0.0240974482826841,0,0,203.8571428571429,1043.434298452164,OPTN
GO_Biological_Process_2023,Positive Regulation Of Membrane Invagination (GO:1905155),1/8,0.0059852428364459,0.0240974482826841,0,0,203.8571428571429,1043.434298452164,TREM2
GO_Biological_Process_2023,Negative Regulation Of Membrane Potential (GO:0045837),1/8,0.0059852428364459,0.0240974482826841,0,0,203.8571428571429,1043.434298452164,MAPT
GO_Biological_Process_2023,Amyloid-Beta Formation (GO:0034205),1/8,0.0059852428364459,0.0240974482826841,0,0,203.8571428571429,1043.434298452164,PSEN1
GO_Biological_Process_2023,Internal Protein Amino Acid Acetylation (GO:0006475),1/8,0.0059852428364459,0.0240974482826841,0,0,203.8571428571429,1043.434298452164,MAPT
GO_Biological_Process_2023,Lactation (GO:0007595),1/8,0.0059852428364459,0.0240974482826841,0,0,203.8571428571429,1043.434298452164,ERBB4
GO_Biological_Process_2023,Regulation Of Organ Growth (GO:0046620),1/8,0.0059852428364459,0.0240974482826841,0,0,203.8571428571429,1043.434298452164,SOD1
GO_Biological_Process_2023,Regulation Of Pattern Recognition Receptor Signaling Pathway (GO:0062207),1/8,0.0059852428364459,0.0240974482826841,0,0,203.8571428571429,1043.434298452164,TREM2
GO_Biological_Process_2023,Brown Fat Cell Differentiation (GO:0050873),1/8,0.0059852428364459,0.0240974482826841,0,0,203.8571428571429,1043.434298452164,PPARGC1A
