Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Response To Alcohol (GO:0097305),1/29,0.0072296416117061,0.0231807556438832,0,0,178.27678571428572,878.8271482248972,SOD1
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.0077266942890359,0.0239269382934129,0,0,166.375,809.0939625056958,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),1/31,0.0077266942890359,0.0239269382934129,0,0,166.375,809.0939625056958,CYLD
GO_Biological_Process_2023,Protein K63-linked Deubiquitination (GO:0070536),1/33,0.0082235479691264,0.0239269382934129,0,0,155.9609375,748.7300222782447,CYLD
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),1/34,0.0084719002014878,0.0239269382934129,0,0,151.22727272727272,721.5053863184621,SOD1
GO_Biological_Process_2023,Protein Targeting To Vacuole (GO:0006623),1/34,0.0084719002014878,0.0239269382934129,0,0,151.22727272727272,721.5053863184621,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of JNK Cascade (GO:0046329),1/34,0.0084719002014878,0.0239269382934129,0,0,151.22727272727272,721.5053863184621,CYLD
GO_Biological_Process_2023,Positive Regulation Of Interferon-Beta Production (GO:0032728),1/36,0.0089684554827598,0.0239269382934129,0,0,142.57142857142858,672.0876744444516,TBK1
GO_Biological_Process_2023,Mitochondrion Disassembly (GO:0061726),1/37,0.0092166585448215,0.0239269382934129,0,0,138.60416666666666,649.6020692107373,SQSTM1
GO_Biological_Process_2023,Type I Interferon-Mediated Signaling Pathway (GO:0060337),1/37,0.0092166585448215,0.0239269382934129,0,0,138.60416666666666,649.6020692107373,TBK1
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),1/37,0.0092166585448215,0.0239269382934129,0,0,138.60416666666666,649.6020692107373,CYLD
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),1/37,0.0092166585448215,0.0239269382934129,0,0,138.60416666666666,649.6020692107373,CYLD
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),1/38,0.0094648118959368,0.0239269382934129,0,0,134.85135135135135,628.4308110799436,OPTN
GO_Biological_Process_2023,Cellular Response To Type I Interferon (GO:0071357),1/38,0.0094648118959368,0.0239269382934129,0,0,134.85135135135135,628.4308110799436,TBK1
GO_Biological_Process_2023,Negative Regulation Of Type I Interferon Production (GO:0032480),1/38,0.0094648118959368,0.0239269382934129,0,0,134.85135135135135,628.4308110799436,CYLD
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.0097129155448507,0.0239269382934129,0,0,131.29605263157896,608.465136485093,SOD1
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),1/39,0.0097129155448507,0.0239269382934129,0,0,131.29605263157896,608.465136485093,SOD1
GO_Biological_Process_2023,Anterograde Axonal Transport (GO:0008089),1/39,0.0097129155448507,0.0239269382934129,0,0,131.29605263157896,608.465136485093,SOD1
GO_Biological_Process_2023,Retina Homeostasis (GO:0001895),1/39,0.0097129155448507,0.0239269382934129,0,0,131.29605263157896,608.465136485093,SOD1
GO_Biological_Process_2023,Axonal Transport (GO:0098930),1/39,0.0097129155448507,0.0239269382934129,0,0,131.29605263157896,608.465136485093,SOD1
GO_Biological_Process_2023,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),1/40,0.0099609694951761,0.0239537599764949,0,0,127.92307692307692,589.6078070933972,CYLD
GO_Biological_Process_2023,Positive Regulation Of Catalytic Activity (GO:0043085),1/40,0.0099609694951761,0.0239537599764949,0,0,127.92307692307692,589.6078070933972,SOD1
GO_Biological_Process_2023,Heart Contraction (GO:0060047),1/41,0.0102089737568119,0.0239792174287908,0,0,124.71875,571.7716333774792,SOD1
GO_Biological_Process_2023,Regulation Of Microtubule-Based Process (GO:0032886),1/41,0.0102089737568119,0.0239792174287908,0,0,124.71875,571.7716333774792,CYLD
GO_Biological_Process_2023,Response To Unfolded Protein (GO:0006986),1/44,0.0109526884693576,0.0246336567935299,0,0,116.0,523.6437583425852,OPTN
GO_Biological_Process_2023,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),1/45,0.0112004940383236,0.0246336567935299,0,0,113.35795454545456,509.1809644864944,TBK1
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),1/45,0.0112004940383236,0.0246336567935299,0,0,113.35795454545456,509.1809644864944,CYLD
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.0114482499529965,0.0246336567935299,0,0,110.83333333333331,495.41595635428416,SOD1
GO_Biological_Process_2023,Antiviral Innate Immune Response (GO:0140374),1/46,0.0114482499529965,0.0246336567935299,0,0,110.83333333333331,495.41595635428416,TBK1
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),2/705,0.0115588423938561,0.0246336567935299,0,0,18.29492650545282,81.60094411149987,SQSTM1;SOD1
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),1/47,0.0116959562183021,0.0246336567935299,0,0,108.41847826086956,482.3009144981259,OPTN
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),1/47,0.0116959562183021,0.0246336567935299,0,0,108.41847826086956,482.3009144981259,SOD1
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/48,0.0119436128411833,0.0246336567935299,0,0,106.1063829787234,469.7922320558719,CYLD
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),1/48,0.0119436128411833,0.0246336567935299,0,0,106.1063829787234,469.7922320558719,SOD1
GO_Biological_Process_2023,Interferon-Mediated Signaling Pathway (GO:0140888),1/49,0.0121912198306986,0.0246336567935299,0,0,103.890625,457.8500644039375,TBK1
GO_Biological_Process_2023,Autophagy Of Mitochondrion (GO:0000422),1/49,0.0121912198306986,0.0246336567935299,0,0,103.890625,457.8500644039375,SQSTM1
GO_Biological_Process_2023,Regulation Of Interferon-Beta Production (GO:0032648),1/50,0.0124387771927725,0.0246336567935299,0,0,101.76530612244898,446.4379351400606,TBK1
GO_Biological_Process_2023,Regulation Of Mitochondrion Organization (GO:0010821),1/50,0.0124387771927725,0.0246336567935299,0,0,101.76530612244898,446.4379351400606,SQSTM1
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),1/50,0.0124387771927725,0.0246336567935299,0,0,101.76530612244898,446.4379351400606,SOD1
GO_Biological_Process_2023,Blood Circulation (GO:0008015),1/50,0.0124387771927725,0.0246336567935299,0,0,101.76530612244898,446.4379351400606,SOD1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),1/51,0.0126862849341824,0.0246406688144697,0,0,99.725,435.5223902563012,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.0126862849341824,0.0246406688144697,0,0,99.725,435.5223902563012,SQSTM1
GO_Biological_Process_2023,Endosome Organization (GO:0007032),1/53,0.0131811515812902,0.0253510198294242,0,0,95.8798076923077,415.0605599326822,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),1/54,0.0134285105037049,0.0253510198294242,0,0,94.06603773584904,405.4599145949008,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),1/54,0.0134285105037049,0.0253510198294242,0,0,94.06603773584904,405.4599145949008,SQSTM1
GO_Biological_Process_2023,Pattern Recognition Receptor Signaling Pathway (GO:0002221),1/56,0.0139230795759582,0.0260413155031811,0,0,90.63636363636364,387.3986174905012,TBK1
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),1/58,0.0144174503390076,0.0262145256321372,0,0,87.44736842105263,370.71702609175657,TBK1
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.0144174503390076,0.0262145256321372,0,0,87.44736842105263,370.71702609175657,TBK1
GO_Biological_Process_2023,Selective Autophagy (GO:0061912),1/58,0.0144174503390076,0.0262145256321372,0,0,87.44736842105263,370.71702609175657,SQSTM1
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),1/59,0.0146645613684728,0.0262145256321372,0,0,85.9353448275862,362.8466529663449,TBK1
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),1/59,0.0146645613684728,0.0262145256321372,0,0,85.9353448275862,362.8466529663449,CYLD
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),1/60,0.014911622845291,0.0264223492521824,0,0,84.47457627118644,355.26748708331087,CYLD
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),1/62,0.0154055971565864,0.0270602663098301,0,0,81.69672131147541,340.9224101149157,CYLD
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),1/64,0.0158993733235186,0.0276868397530238,0,0,79.0952380952381,327.57099739379095,TBK1
GO_Biological_Process_2023,Peptidyl-Threonine Modification (GO:0018210),1/66,0.0163929514126727,0.0283023605586316,0,0,76.65384615384616,315.11658961920176,TBK1
GO_Biological_Process_2023,Regulation Of Cilium Assembly (GO:1902017),1/71,0.017626030405779,0.0299198163190535,0,0,71.16071428571429,287.37389642812474,CYLD
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),1/71,0.017626030405779,0.0299198163190535,0,0,71.16071428571429,287.37389642812474,SOD1
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),1/73,0.0181189156620487,0.030318901821881,0,0,69.17708333333333,277.45536435713205,SQSTM1
GO_Biological_Process_2023,Gland Development (GO:0048732),1/74,0.018365284102935,0.030318901821881,0,0,68.22602739726027,272.71943060410257,SOD1
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),1/74,0.018365284102935,0.030318901821881,0,0,68.22602739726027,272.71943060410257,SOD1
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),1/75,0.0186116030985804,0.030318901821881,0,0,67.30067567567568,268.1238775998327,OPTN
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),1/75,0.0186116030985804,0.030318901821881,0,0,67.30067567567568,268.1238775998327,CYLD
GO_Biological_Process_2023,Regulation Of Ras Protein Signal Transduction (GO:0046578),1/76,0.0188578726507589,0.0304743222036264,0,0,66.4,263.6627670535498,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Synaptic Transmission (GO:0050806),1/77,0.0191040927721202,0.0306271963489546,0,0,65.52302631578948,259.33048567400635,SQSTM1
GO_Biological_Process_2023,Organonitrogen Compound Catabolic Process (GO:1901565),1/78,0.0193502634667732,0.0307414603836568,0,0,64.66883116883118,255.1217234964787,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.0195963847396345,0.0307414603836568,0,0,63.83653846153846,251.0314538182023,SQSTM1
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.0198424566057451,0.0307414603836568,0,0,63.0253164556962,247.054914696706,SQSTM1
GO_Biological_Process_2023,Regulation Of Organelle Assembly (GO:1902115),1/80,0.0198424566057451,0.0307414603836568,0,0,63.0253164556962,247.054914696706,CYLD
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),2/938,0.0199878688444219,0.0307414603836568,0,0,13.574786324786324,53.11311278675367,TBK1;SQSTM1
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),1/81,0.0200884790625876,0.0307414603836568,0,0,62.234375,243.18759198592144,CYLD
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),1/83,0.0205803757988252,0.0312574128673886,0,0,60.71036585365854,235.76368433833323,CYLD
GO_Biological_Process_2023,Macromolecule Catabolic Process (GO:0009057),1/85,0.0210720750045875,0.0315300677846421,0,0,59.25892857142857,228.72800210045256,SQSTM1
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),1/85,0.0210720750045875,0.0315300677846421,0,0,59.25892857142857,228.72800210045256,SOD1
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),1/88,0.0218092535740445,0.0322832317015025,0,0,57.206896551724135,218.84045903047985,SOD1
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.0220548810634027,0.0322832317015025,0,0,56.55397727272727,215.70938687184352,TBK1
GO_Biological_Process_2023,Sensory Perception Of Mechanical Stimulus (GO:0050954),1/89,0.0220548810634027,0.0322832317015025,0,0,56.55397727272727,215.70938687184352,SOD1
GO_Biological_Process_2023,Sensory Perception Of Sound (GO:0007605),1/92,0.0227914675292109,0.0331214132438892,0,0,54.68131868131868,206.77024575968773,SOD1
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),1/93,0.023036897706439,0.0332389524050049,0,0,54.08423913043478,203.9331743799736,TBK1
GO_Biological_Process_2023,Vesicle Organization (GO:0016050),1/94,0.0232822785774213,0.0333547537066604,0,0,53.5,201.1633589371276,SQSTM1
GO_Biological_Process_2023,Regulation Of Macroautophagy (GO:0016241),1/96,0.0237728924186838,0.0338177765392545,0,0,52.36842105263158,195.81648814874995,TBK1
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.0240181254075563,0.0339277016246599,0,0,51.8203125,193.23517335892032,CYLD
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.0247535287182936,0.0347237000076063,0,0,50.24242424242424,185.83603697375267,SQSTM1
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),1/102,0.0252435512890158,0.0351668783474565,0,0,49.242574257425744,181.17251842856115,SQSTM1
GO_Biological_Process_2023,Macroautophagy (GO:0016236),1/104,0.0257333768915333,0.0356037132334913,0,0,48.28155339805825,176.70886404310096,SQSTM1
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),1/105,0.0259782158449947,0.0356979564672717,0,0,47.81490384615385,174.54816038097263,SOD1
GO_Biological_Process_2023,Regulation Of JNK Cascade (GO:0046328),1/110,0.027201672447497,0.0367243198656086,0,0,45.61009174311926,164.4005184703249,CYLD
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.0274462161892739,0.0367243198656086,0,0,45.19318181818182,162.4933038284392,CYLD
GO_Biological_Process_2023,Protein Deubiquitination (GO:0016579),1/112,0.0276907107529675,0.0367243198656086,0,0,44.78378378378378,160.62412864511748,CYLD
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.0276907107529675,0.0367243198656086,0,0,44.78378378378378,160.62412864511748,CYLD
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.0279351561436839,0.0367243198656086,0,0,44.38169642857143,158.79190942444083,SQSTM1
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.0281795523721254,0.0367243198656086,0,0,43.98672566371681,156.99560270595788,CYLD
GO_Biological_Process_2023,Protein Modification By Small Protein Removal (GO:0070646),1/114,0.0281795523721254,0.0367243198656086,0,0,43.98672566371681,156.99560270595788,CYLD
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),1/114,0.0281795523721254,0.0367243198656086,0,0,43.98672566371681,156.99560270595788,CYLD
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),1/117,0.0289124461657949,0.037437911060837,0,0,42.8426724137931,151.81228623104212,SQSTM1
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),1/118,0.0291566458207325,0.03751364621521,0,0,42.47435897435897,150.14993433803429,SQSTM1
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),1/119,0.029400796348003,0.0375883598879532,0,0,42.11228813559322,148.5188181016861,SOD1
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),1/124,0.0306208123732577,0.0389019125748306,0,0,40.39024390243903,140.8034339839893,OPTN
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle (GO:0007346),1/125,0.0308646683069593,0.0389666437375361,0,0,40.0625,139.34311073887577,CYLD
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.0313522329588074,0.039336341973162,0,0,39.42261904761905,136.49962740373687,CYLD
GO_Biological_Process_2023,Golgi Organization (GO:0007030),1/130,0.0320832120073854,0.0400049927499497,0,0,38.5,132.41776147898338,OPTN
