Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2021_Human,Endocytosis,2/252,0.1141927466343748,0.3110767925557106,0,0,3.5825454545454547,7.773648943224575,CHMP2B;KIF5A
KEGG_2021_Human,Legionellosis,1/57,0.1231636509149521,0.3190055136364253,0,0,7.896031746031746,16.536195888856938,VCP
KEGG_2021_Human,Notch signaling pathway,1/59,0.127204056225767,0.3190055136364253,0,0,7.622988505747126,15.718318266429916,PSEN1
KEGG_2021_Human,Mineral absorption,1/60,0.1292174232451343,0.3190055136364253,0,0,7.493408662900189,15.333453732333885,TRPM7
KEGG_2021_Human,Cytosolic DNA-sensing pathway,1/63,0.1352303022786778,0.3237331478792591,0,0,7.129749103942652,14.265030973088258,TBK1
KEGG_2021_Human,MAPK signaling pathway,2/294,0.1466034984021962,0.3309061192927813,0,0,3.0607098381070985,5.876635202184875,ERBB4;MAPT
KEGG_2021_Human,Adipocytokine signaling pathway,1/69,0.1471344591485899,0.3309061192927813,0,0,6.498692810457516,12.45414963518628,PPARGC1A
KEGG_2021_Human,Non-small cell lung cancer,1/72,0.1530262720346209,0.3309061192927813,0,0,6.223161189358373,11.68178001613074,KIF5A
KEGG_2021_Human,Inositol phosphate metabolism,1/73,0.1549813470105431,0.3309061192927813,0,0,6.13641975308642,11.44105094540804,FIG4
KEGG_2021_Human,Synaptic vesicle cycle,1/78,0.1646906912821396,0.3423832792444482,0,0,5.7365079365079366,10.346859986896192,UNC13A
KEGG_2021_Human,Human papillomavirus infection,2/331,0.1765412819423644,0.3517487805585372,0,0,2.7113843603205305,4.702084216209721,TBK1;PSEN1
KEGG_2021_Human,ErbB signaling pathway,1/85,0.1781006483840695,0.3517487805585372,0,0,5.256613756613756,9.06979527099694,ERBB4
KEGG_2021_Human,Gap junction,1/88,0.1837830905392396,0.3541186378682909,0,0,5.074584929757344,8.596342164509942,TUBA4A
KEGG_2021_Human,IL-17 signaling pathway,1/94,0.1950329123195931,0.3668476207916157,0,0,4.745758661887694,7.757355193343563,TBK1
KEGG_2021_Human,Toll-like receptor signaling pathway,1/104,0.2134464276390798,0.3709569251807436,0,0,4.2828478964401295,6.614299245570354,TBK1
KEGG_2021_Human,C-type lectin receptor signaling pathway,1/104,0.2134464276390798,0.3709569251807436,0,0,4.2828478964401295,6.614299245570354,CYLD
KEGG_2021_Human,NF-kappa B signaling pathway,1/104,0.2134464276390798,0.3709569251807436,0,0,4.2828478964401295,6.614299245570354,CYLD
KEGG_2021_Human,Glucagon signaling pathway,1/107,0.2188896777943625,0.3709569251807436,0,0,4.161006289308176,6.321348452765908,PPARGC1A
KEGG_2021_Human,Insulin resistance,1/108,0.2206958921961385,0.3709569251807436,0,0,4.121910695742471,6.2280816665872045,PPARGC1A
KEGG_2021_Human,Sphingolipid signaling pathway,1/119,0.2402965506080202,0.3824458331266387,0,0,3.7355932203389832,5.326513230286504,SPTLC1
KEGG_2021_Human,Neurotrophin signaling pathway,1/119,0.2402965506080202,0.3824458331266387,0,0,3.7355932203389832,5.326513230286504,PSEN1
KEGG_2021_Human,AMPK signaling pathway,1/120,0.2420543247636953,0.3824458331266387,0,0,3.704014939309057,5.254490018618861,PPARGC1A
KEGG_2021_Human,Dopaminergic synapse,1/132,0.2628397683659547,0.3832897320180211,0,0,3.3626802374893976,4.493249240795596,KIF5A
KEGG_2021_Human,Insulin signaling pathway,1/137,0.2713348475618579,0.3832897320180211,0,0,3.238235294117647,4.22395936672437,PPARGC1A
KEGG_2021_Human,Apelin signaling pathway,1/137,0.2713348475618579,0.3832897320180211,0,0,3.238235294117647,4.22395936672437,PPARGC1A
KEGG_2021_Human,Yersinia infection,1/137,0.2713348475618579,0.3832897320180211,0,0,3.238235294117647,4.22395936672437,TBK1
KEGG_2021_Human,Measles,1/139,0.2747059975928274,0.3832897320180211,0,0,3.1909822866344606,4.1229209578945945,TBK1
KEGG_2021_Human,Fluid shear stress and atherosclerosis,1/139,0.2747059975928274,0.3832897320180211,0,0,3.1909822866344606,4.1229209578945945,SQSTM1
KEGG_2021_Human,Apoptosis,1/142,0.2797341330486392,0.3832897320180211,0,0,3.122616233254531,3.977949693868639,TUBA4A
KEGG_2021_Human,Spinocerebellar ataxia,1/143,0.2814025880638636,0.3832897320180211,0,0,3.1004694835680757,3.9312989960385454,ATXN2
KEGG_2021_Human,Phagosome,1/152,0.2962495372683526,0.3966731092237264,0,0,2.9143487858719648,3.545460191272063,TUBA4A
KEGG_2021_Human,Hepatitis C,1/157,0.3043677348593961,0.4007508508982049,0,0,2.82022792022792,3.354713720983072,TBK1
KEGG_2021_Human,Hepatitis B,1/162,0.3123942967805864,0.4045762204207594,0,0,2.731953071083506,3.1785976672546674,TBK1
KEGG_2021_Human,Wnt signaling pathway,1/166,0.3187502486815644,0.4050929274543478,0,0,2.665185185185185,3.0472325582161406,PSEN1
KEGG_2021_Human,Tight junction,1/169,0.323479459367521,0.4050929274543478,0,0,2.617195767195767,2.9538186023095228,TUBA4A
KEGG_2021_Human,Influenza A,1/172,0.3281765488237754,0.4050929274543478,0,0,2.5708901884340483,2.8644949920906213,TBK1
KEGG_2021_Human,Kaposi sarcoma-associated herpesvirus infection,1/193,0.3601745293320664,0.432100419088083,0,0,2.2872685185185184,2.3356821278507867,TBK1
KEGG_2021_Human,Pathogenic Escherichia coli infection,1/197,0.3660980440203999,0.432100419088083,0,0,2.240136054421769,2.251009902465859,TUBA4A
KEGG_2021_Human,Epstein-Barr virus infection,1/202,0.373427035656232,0.432100419088083,0,0,2.183858485351023,2.151171903381706,TBK1
KEGG_2021_Human,Proteoglycans in cancer,1/205,0.3777845726900383,0.432100419088083,0,0,2.151416122004357,2.0942554898727943,ERBB4
KEGG_2021_Human,Rap1 signaling pathway,1/210,0.3849813418449291,0.432100419088083,0,0,2.0994152046783627,2.004018635618047,PFN1
KEGG_2021_Human,Human immunodeficiency virus 1 infection,1/212,0.3878371924135322,0.432100419088083,0,0,2.079304897314376,1.969454459811684,TBK1
KEGG_2021_Human,Lipid and atherosclerosis,1/215,0.3920966595170652,0.432100419088083,0,0,2.0498442367601246,1.919160289984461,TBK1
KEGG_2021_Human,Regulation of actin cytoskeleton,1/218,0.3963271287971557,0.432100419088083,0,0,2.021198156682028,1.8706498707409325,PFN1
KEGG_2021_Human,Human cytomegalovirus infection,1/225,0.4060865367878874,0.432100419088083,0,0,1.9573412698412695,1.76393441633194,TBK1
KEGG_2021_Human,Thermogenesis,1/232,0.415691542413852,0.432100419088083,0,0,1.8973544973544971,1.665520125461526,PPARGC1A
KEGG_2021_Human,Coronavirus disease,1/232,0.415691542413852,0.432100419088083,0,0,1.8973544973544971,1.665520125461526,TBK1
KEGG_2021_Human,Ras signaling pathway,1/232,0.415691542413852,0.432100419088083,0,0,1.8973544973544971,1.665520125461526,TBK1
KEGG_2021_Human,Calcium signaling pathway,1/240,0.4264826910552127,0.4375601635501533,0,0,1.8331008833100884,1.5621383202979524,ERBB4
KEGG_2021_Human,PI3K-Akt signaling pathway,1/354,0.5606346818698816,0.5678223059964186,0,0,1.233931381806736,0.7140585398768503,ERBB4
KEGG_2021_Human,Herpes simplex virus 1 infection,1/498,0.6868966947875502,0.6868966947875502,0,0,0.869975408003577,0.3267378554630694,TBK1
