Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Microglial Cell Activation (GO:0001774),2/20,0.0004628054168177868,0.0086169960940835,0,0,73.88888888888889,567.3339517497183,TREM2;MAPT
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),4/232,0.0004915588775039062,0.00874866775248,0,0,12.36842105263158,94.22175136899304,TBK1;TREM2;SQSTM1;OPTN
GO_Biological_Process_2023,Organelle Organization (GO:0006996),5/418,0.0004922524055103856,0.00874866775248,0,0,8.768271903865124,66.78370914690798,VAPB;CHMP2B;CHCHD10;PPARGC1A;OPTN
GO_Biological_Process_2023,RNA Splicing (GO:0008380),3/98,0.0005103697478646543,0.0088690920628924,0,0,21.640290381125222,164.0415183427074,FUS;TARDBP;PPARGC1A
GO_Biological_Process_2023,Placenta Development (GO:0001890),2/22,0.0005615516558705586,0.0095463781497994,0,0,66.49333333333334,497.689752943392,ANG;SOD1
GO_Biological_Process_2023,Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753),2/23,0.0006144191384293792,0.0102228886436547,0,0,63.32380952380952,468.2690107160292,CYLD;TBK1
GO_Biological_Process_2023,Positive Regulation Of Autophagy (GO:0010508),3/107,0.000659563048529061,0.0104726490352221,0,0,19.75862068965517,144.71081390343937,TBK1;SQSTM1;OPTN
GO_Biological_Process_2023,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),2/24,0.0006696067158070427,0.0104726490352221,0,0,60.442424242424245,441.7627997111452,VCP;CHMP2B
GO_Biological_Process_2023,Stress Granule Assembly (GO:0034063),2/24,0.0006696067158070427,0.0104726490352221,0,0,60.442424242424245,441.7627997111452,TIA1;MAPT
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),2/26,0.0007869138060340859,0.0118339730061279,0,0,55.4,395.9655078106792,PSEN1;UBQLN2
GO_Biological_Process_2023,Nuclear Membrane Organization (GO:0071763),2/26,0.0007869138060340859,0.0118339730061279,0,0,55.4,395.9655078106792,CHMP2B;TARDBP
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035),2/28,0.0009134163835824552,0.0133122910424806,0,0,51.13333333333333,357.8473639059088,TREM2;PSEN1
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),5/480,0.0009192630643145228,0.0133122910424806,0,0,7.599610136452242,53.13600461542463,SETX;TREM2;PSEN1;PPARGC1A;SOD1
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),5/482,0.0009365371446316672,0.0133158554018538,0,0,7.566969485208479,52.76691004472544,SETX;TREM2;PSEN1;PPARGC1A;SOD1
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),2/30,0.0010490581524956,0.01439234167108,0,0,47.47619047619048,325.6801394016241,ANG;PSEN1
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),2/30,0.0010490581524956,0.01439234167108,0,0,47.47619047619048,325.6801394016241,TREM2;MAPT
GO_Biological_Process_2023,Regulation Of Centrosome Duplication (GO:0010824),2/31,0.0011202887088092,0.0150307323515271,0,0,45.836781609195405,311.42283384712533,CCNF;CHMP2B
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),3/129,0.0011340322362405,0.0150307323515271,0,0,16.29064039408867,110.48272642773335,ALS2;FUS;SIGMAR1
GO_Biological_Process_2023,Synapse Organization (GO:0050808),3/131,0.0011854557556957,0.0154504400159017,0,0,16.03448275862069,108.03437958909228,CHCHD10;MAPT;PSEN1
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),2/34,0.0013475353108508,0.0169963324691182,0,0,41.53333333333333,274.5136550437013,TREM2;PSEN1
GO_Biological_Process_2023,Positive Regulation Of Organelle Organization (GO:0010638),2/34,0.0013475353108508,0.0169963324691182,0,0,41.53333333333333,274.5136550437013,TREM2;PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358),2/35,0.0014277793137493,0.0174456784898744,0,0,40.27272727272727,263.8522083050535,HNRNPA2B1;HNRNPA1
GO_Biological_Process_2023,Macrophage Activation (GO:0042116),2/35,0.0014277793137493,0.0174456784898744,0,0,40.27272727272727,263.8522083050535,TREM2;MAPT
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),4/316,0.0015508895171154,0.018342137376903,0,0,9.0,58.22033967583506,FUS;MAPT;TARDBP;HNRNPA1
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),2/37,0.0015949684675567,0.018342137376903,0,0,37.967619047619046,244.54568735621928,ANG;PPARGC1A
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),2/37,0.0015949684675567,0.018342137376903,0,0,37.967619047619046,244.54568735621928,CYLD;TREM2
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),2/37,0.0015949684675567,0.018342137376903,0,0,37.967619047619046,244.54568735621928,CYLD;TREM2
GO_Biological_Process_2023,RNA Transport (GO:0050658),2/39,0.0017710465138044,0.0196810556900217,0,0,35.91171171171171,227.54323673206443,HNRNPA2B1;HNRNPA1
GO_Biological_Process_2023,Axonal Transport (GO:0098930),2/39,0.0017710465138044,0.0196810556900217,0,0,35.91171171171171,227.54323673206443,MAPT;SOD1
GO_Biological_Process_2023,Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001959),2/40,0.001862401689337,0.0196810556900217,0,0,34.96491228070175,219.78553627984223,CYLD;TBK1
GO_Biological_Process_2023,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),2/40,0.001862401689337,0.0196810556900217,0,0,34.96491228070175,219.78553627984223,CYLD;MAPT
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),2/40,0.001862401689337,0.0196810556900217,0,0,34.96491228070175,219.78553627984223,VCP;MAPT
GO_Biological_Process_2023,Positive Regulation Of Catalytic Activity (GO:0043085),2/40,0.001862401689337,0.0196810556900217,0,0,34.96491228070175,219.78553627984223,PSEN1;SOD1
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),4/336,0.0019407702857264,0.0201257835116063,0,0,8.449225473321858,52.76262762654144,TIA1;MAPT;PSEN1;TARDBP
GO_Biological_Process_2023,Regulation Of Microtubule-Based Process (GO:0032886),2/41,0.0019559584998492,0.0201257835116063,0,0,34.06666666666667,212.4695390926097,CYLD;MAPT
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),2/43,0.0021496497140763,0.0218311668822902,0,0,32.40162601626016,199.02537983535305,TREM2;PSEN1
GO_Biological_Process_2023,Regulation Of Macromolecule Metabolic Process (GO:0060255),3/162,0.002177533269589,0.0218311668822902,0,0,12.888093689004554,78.9983766819077,TREM2;PSEN1;TARDBP
GO_Biological_Process_2023,Autophagosome Maturation (GO:0097352),2/44,0.0022497705003053,0.0222698801422635,0,0,31.62857142857143,192.8370932597281,VCP;CHMP2B
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),3/167,0.0023739021901538,0.0232048939087538,0,0,12.492010092514718,75.49196753086713,TBK1;TREM2;SOD1
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),2/46,0.002456528498017,0.0237161146351771,0,0,30.187878787878788,181.3991479441557,SETX;SOD1
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),2/48,0.0026719299947776,0.0251740874206762,0,0,28.872463768115946,171.0680261373824,CYLD;TBK1
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),2/48,0.0026719299947776,0.0251740874206762,0,0,28.872463768115946,171.0680261373824,MAPT;SOD1
GO_Biological_Process_2023,Nucleocytoplasmic Transport (GO:0006913),2/50,0.0028959211173454,0.02695964659243,0,0,27.666666666666668,161.69650653172428,GLE1;HNRNPA1
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),3/180,0.0029348972761301,0.0270010549403976,0,0,11.566919929865575,67.44766815194093,ALS2;CHMP2B;SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),2/51,0.0030111210177089,0.0270654785729702,0,0,27.100680272108843,157.3314502021346,TREM2;SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),2/51,0.0030111210177089,0.0270654785729702,0,0,27.100680272108843,157.3314502021346,TREM2;SQSTM1
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),4/384,0.0031450162662942,0.0279477581845689,0,0,7.36390977443609,42.43037842605892,SETX;VCP;MAPT;PSEN1
GO_Biological_Process_2023,mRNA Stabilization (GO:0048255),2/53,0.0032478960843109,0.0282206081992347,0,0,26.03529411764706,149.1756705192092,FUS;TARDBP
GO_Biological_Process_2023,"Regulation Of Alternative mRNA Splicing, Via Spliceosome (GO:0000381)",2/53,0.0032478960843109,0.0282206081992347,0,0,26.03529411764706,149.1756705192092,TIA1;HNRNPA1
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),2/54,0.003369457930597,0.028955121996999,0,0,25.53333333333333,145.3613534547405,ANG;PPARGC1A
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),2/56,0.0036188970566259,0.0307606249813205,0,0,24.585185185185185,138.20773235419273,TREM2;PSEN1
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),4/406,0.0038379535609634,0.0319881504672957,0,0,6.953091684434968,38.67876954141681,SETX;VCP;MAPT;SQSTM1
GO_Biological_Process_2023,mRNA Transport (GO:0051028),2/58,0.0038767126787624,0.0319881504672957,0,0,23.704761904761902,131.62703700438337,GLE1;HNRNPA2B1
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),3/201,0.0040019135612015,0.0319881504672957,0,0,10.329153605015676,57.02707775936838,CHMP2B;TRPM7;PSEN1
GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),2/59,0.0040087451992263,0.0319881504672957,0,0,23.28771929824561,128.53137361078805,CYLD;TBK1
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),2/59,0.0040087451992263,0.0319881504672957,0,0,23.28771929824561,128.53137361078805,TBK1;CHMP2B
GO_Biological_Process_2023,Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960),2/59,0.0040087451992263,0.0319881504672957,0,0,23.28771929824561,128.53137361078805,CYLD;TREM2
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),3/204,0.0041711748167841,0.0329480677446993,0,0,10.173443129181678,55.74596713044938,ANG;TREM2;OPTN
GO_Biological_Process_2023,Autophagosome Organization (GO:1905037),2/61,0.0042790268344135,0.0332144188273541,0,0,22.496045197740116,122.69409797466368,SPG11;UBQLN2
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),3/207,0.0043447485631056,0.0332144188273541,0,0,10.022312373225152,54.50922615453059,CYLD;VCP;PSEN1
GO_Biological_Process_2023,Cell Junction Organization (GO:0034330),2/62,0.0044172628619499,0.0332144188273541,0,0,22.12,119.93983901217388,MAPT;PSEN1
GO_Biological_Process_2023,mRNA Export From Nucleus (GO:0006406),2/62,0.0044172628619499,0.0332144188273541,0,0,22.12,119.93983901217388,GLE1;HNRNPA2B1
GO_Biological_Process_2023,Protein-Containing Complex Disassembly (GO:0032984),2/62,0.0044172628619499,0.0332144188273541,0,0,22.12,119.93983901217388,VCP;CHMP2B
GO_Biological_Process_2023,Protein Polymerization (GO:0051258),2/63,0.0045575536632649,0.0339429234730776,0,0,21.756284153005463,117.28745944543245,ANG;MAPT
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),2/64,0.0046998927307036,0.0346727935416061,0,0,21.40430107526882,114.73166839764195,ANXA11;MAPT
GO_Biological_Process_2023,mRNA Processing (GO:0006397),3/214,0.0047667096734166,0.0348370744356244,0,0,9.686386664487662,51.78438213841238,HNRNPA2B1;HNRNPA1;PPARGC1A
GO_Biological_Process_2023,Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919),2/67,0.0051391346748926,0.0372111418126483,0,0,20.41333333333333,107.59603779766718,VCP;MAPT
GO_Biological_Process_2023,Phagocytosis (GO:0006909),2/69,0.0054420853214693,0.0390432176274222,0,0,19.801990049751243,103.23951592558002,ANXA11;TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),2/70,0.0055965781432796,0.0397865828004059,0,0,19.50980392156863,101.17003753488852,ANG;TREM2
GO_Biological_Process_2023,Regulation Of Hydrolase Activity (GO:0051336),2/71,0.0057530740844661,0.0405306660725452,0,0,19.22608695652174,99.16855918612964,ALS2;SOD1
GO_Biological_Process_2023,Positive Regulation Of Phosphorylation (GO:0042327),3/231,0.0058924191731133,0.0411417124408449,0,0,8.956442831215972,45.98317139596268,ANG;TREM2;PSEN1
GO_Biological_Process_2023,Ubiquitin-Dependent ERAD Pathway (GO:0030433),2/73,0.0060720497697214,0.0416521308765099,0,0,18.68262910798122,95.35724203305122,VCP;UBQLN2
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),2/73,0.0060720497697214,0.0416521308765099,0,0,18.68262910798122,95.35724203305122,ANG;TREM2
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),2/74,0.0062345167713737,0.0423947140453415,0,0,18.42222222222222,93.54167414021734,PPARGC1A;SOD1
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),2/75,0.0063989614074226,0.0427691266718336,0,0,18.168949771689498,91.78262244878005,MAPT;TARDBP
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),2/75,0.0063989614074226,0.0427691266718336,0,0,18.168949771689498,91.78262244878005,TREM2;OPTN
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),2/76,0.0065653773433593,0.0435095345975172,0,0,17.922522522522524,90.07761774364816,ANG;TREM2
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),2/78,0.0069040978392453,0.044546886943688,0,0,17.449122807017545,86.82055608920707,MAPT;TARDBP
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),2/79,0.0070763897988509,0.044546886943688,0,0,17.22164502164502,85.2642166843785,TREM2;SQSTM1
GO_Biological_Process_2023,Regulation Of Organelle Assembly (GO:1902115),2/80,0.0072506278547017,0.044546886943688,0,0,17.0,83.75334262468323,CYLD;UBQLN2
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),2/80,0.0072506278547017,0.044546886943688,0,0,17.0,83.75334262468323,TREM2;SQSTM1
GO_Biological_Process_2023,Regulation Of Phosphorylation (GO:0042325),2/82,0.0076049172113032,0.044546886943688,0,0,16.573333333333334,80.86063436795104,ANG;PSEN1
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436),2/83,0.0077849560219325,0.044546886943688,0,0,16.367901234567903,79.47536126412771,VCP;UBQLN2
GO_Biological_Process_2023,Regulation Of Fat Cell Proliferation (GO:0070344),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,TREM2
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Chromatin (GO:0120186),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,VCP
GO_Biological_Process_2023,Negative Regulation Of Sequestering Of Triglyceride (GO:0010891),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,TREM2
GO_Biological_Process_2023,Negative Regulation Of Toll-Like Receptor 2 Signaling Pathway (GO:0034136),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,TREM2
GO_Biological_Process_2023,Regulation Of Resting Membrane Potential (GO:0060075),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,TREM2
GO_Biological_Process_2023,Pexophagy (GO:0000425),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,SQSTM1
GO_Biological_Process_2023,Plus-End-Directed Organelle Transport Along Microtubule (GO:0072386),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,MAPT
GO_Biological_Process_2023,Chemokine (C-X-C Motif) Ligand 12 Signaling Pathway (GO:0038146),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,TREM2
GO_Biological_Process_2023,Positive Regulation Of Lipoprotein Particle Clearance (GO:0010986),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,TREM2
GO_Biological_Process_2023,Positive Regulation Of Microglial Cell Activation (GO:1903980),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,TREM2
GO_Biological_Process_2023,Positive Regulation Of Microglial Cell Migration (GO:1904141),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,TREM2
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Potential (GO:0010918),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,VCP
GO_Biological_Process_2023,Hydrogen Peroxide Biosynthetic Process (GO:0050665),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,SOD1
GO_Biological_Process_2023,Inclusion Body Assembly (GO:0070841),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,MAPT
GO_Biological_Process_2023,Protein Targeting To Vacuole Involved In Autophagy (GO:0071211),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of Astrocyte Differentiation (GO:0048712),1/5,0.0079751460001487,0.044546886943688,0,0,161.0,777.8594770432692,TREM2
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),2/85,0.0081507907906535,0.0452050950233409,0,0,15.971887550200805,76.81903445829171,TREM2;MAPT
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),3/265,0.0085900894353865,0.0453217448514521,0,0,7.780731771518821,37.01407804688759,TREM2;TARDBP;SOD1
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),2/88,0.0087138428751726,0.0453217448514521,0,0,15.412403100775194,73.0985986465157,PPARGC1A;SOD1
GO_Biological_Process_2023,ERAD Pathway (GO:0036503),2/89,0.0089053155325973,0.0453217448514521,0,0,15.23448275862069,71.92362212171882,VCP;UBQLN2
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),2/89,0.0089053155325973,0.0453217448514521,0,0,15.23448275862069,71.92362212171882,SETX;PPARGC1A
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),2/90,0.0090986722581347,0.0453217448514521,0,0,15.06060606060606,70.77922759262519,VCP;TREM2
GO_Biological_Process_2023,Regulation Of RNA Metabolic Process (GO:0051252),2/91,0.0092939069241269,0.0453217448514521,0,0,14.890636704119853,69.66429911008021,FUS;HNRNPA1
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),2/92,0.0094910134179283,0.0453217448514521,0,0,14.724444444444444,68.57777309317079,VCP;TREM2
