Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322,1/21,0.0330838937893811,0.1059643554703368,0,0,32.174193548387095,109.67245370483884,TBK1
Reactome_2022,Interleukin-37 Signaling R-HSA-9008059,1/21,0.0330838937893811,0.1059643554703368,0,0,32.174193548387095,109.67245370483884,TBK1
Reactome_2022,NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096,1/21,0.0330838937893811,0.1059643554703368,0,0,32.174193548387095,109.67245370483884,PSEN1
Reactome_2022,PINK1-PRKN Mediated Mitophagy R-HSA-5205685,1/22,0.0346325809282469,0.1093400055020368,0,0,30.640552995391705,103.04296619408238,SQSTM1
Reactome_2022,Signal Transduction R-HSA-162582,8/2465,0.0366044659735029,0.1139378447907627,0,0,2.375661375661376,7.857701990334858,CYLD;TIA1;VCP;ALS2;VAPB;PSEN1;HNRNPA1;SQSTM1
Reactome_2022,Aggrephagy R-HSA-9646399,1/24,0.0377227498799882,0.1157878850482971,0,0,27.97335203366059,91.6824353057917,VCP
Reactome_2022,TRP Channels R-HSA-3295583,1/25,0.0392642388923452,0.117262118854166,0,0,26.806451612903224,86.78430889945572,TRPM7
Reactome_2022,NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507,1/25,0.0392642388923452,0.117262118854166,0,0,26.806451612903224,86.78430889945572,PSEN1
Reactome_2022,TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956,1/26,0.0408033357136717,0.1180564030873619,0,0,25.732903225806453,82.31933722871672,CYLD
Reactome_2022,Pyroptosis R-HSA-5620971,1/26,0.0408033357136717,0.1180564030873619,0,0,25.732903225806453,82.31933722871672,CHMP2B
Reactome_2022,Programmed Cell Death R-HSA-5357801,2/208,0.0435299831665462,0.1180564030873619,0,0,6.39546925566343,20.045353248781517,CHMP2B;MAPT
Reactome_2022,TRAF6 Mediated IRF7 Activation R-HSA-933541,1/28,0.0438743671245046,0.1180564030873619,0,0,23.82437275985663,74.48511512541239,TBK1
Reactome_2022,DAP12 Signaling R-HSA-2424491,1/28,0.0438743671245046,0.1180564030873619,0,0,23.82437275985663,74.48511512541239,TREM2
Reactome_2022,Mitophagy R-HSA-5205647,1/28,0.0438743671245046,0.1180564030873619,0,0,23.82437275985663,74.48511512541239,SQSTM1
Reactome_2022,Signaling By Receptor Tyrosine Kinases R-HSA-9006934,3/496,0.0441990798066226,0.1180564030873619,0,0,4.08652164789816,12.746070695010555,TIA1;PSEN1;HNRNPA1
Reactome_2022,"FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017",1/29,0.0454063088797545,0.1180564030873619,0,0,22.972350230414747,71.03290112478346,PPARGC1A
Reactome_2022,Adherens Junctions Interactions R-HSA-418990,1/29,0.0454063088797545,0.1180564030873619,0,0,22.972350230414747,71.03290112478346,ANG
Reactome_2022,HSF1 Activation R-HSA-3371511,1/29,0.0454063088797545,0.1180564030873619,0,0,22.972350230414747,71.03290112478346,VCP
Reactome_2022,Budding And Maturation Of HIV Virion R-HSA-162588,1/29,0.0454063088797545,0.1180564030873619,0,0,22.972350230414747,71.03290112478346,CHMP2B
Reactome_2022,Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729,1/30,0.0469358727577943,0.1190037419609595,0,0,22.17908787541713,67.84523138217664,CHMP2B
Reactome_2022,Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,1/31,0.0484630623370423,0.1190037419609595,0,0,21.438709677419357,64.89397456016435,PSEN1
Reactome_2022,Glyoxylate Metabolism And Glycine Degradation R-HSA-389661,1/31,0.0484630623370423,0.1190037419609595,0,0,21.438709677419357,64.89397456016435,DAO
Reactome_2022,Late Endosomal Microautophagy R-HSA-9615710,1/31,0.0484630623370423,0.1190037419609595,0,0,21.438709677419357,64.89397456016435,CHMP2B
Reactome_2022,Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328,1/31,0.0484630623370423,0.1190037419609595,0,0,21.438709677419357,64.89397456016435,CHMP2B
Reactome_2022,Signaling By NOTCH2 R-HSA-1980145,1/32,0.049987881166991,0.1200795841076631,0,0,20.746097814776277,62.15478375341156,PSEN1
Reactome_2022,Nuclear Signaling By ERBB4 R-HSA-1251985,1/32,0.049987881166991,0.1200795841076631,0,0,20.746097814776277,62.15478375341156,PSEN1
Reactome_2022,NOD1/2 Signaling Pathway R-HSA-168638,1/33,0.0515103328268518,0.1224062747820889,0,0,20.096774193548388,59.60648671149129,CYLD
Reactome_2022,Detoxification Of Reactive Oxygen Species R-HSA-3299685,1/34,0.053030420841884,0.1242798028971154,0,0,19.486803519061585,57.23058965591193,SOD1
Reactome_2022,Disease R-HSA-1643685,6/1736,0.0543929857324081,0.1242798028971154,0,0,2.432814584259671,7.083188493954669,VCP;TBK1;SIGMAR1;CHMP2B;PSEN1;SQSTM1
Reactome_2022,Regulation Of TNFR1 Signaling R-HSA-5357905,1/35,0.0545481487828968,0.1242798028971154,0,0,18.91271347248577,55.01087072997707,CYLD
Reactome_2022,N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668,1/35,0.0545481487828968,0.1242798028971154,0,0,18.91271347248577,55.01087072997707,VCP
Reactome_2022,RHOH GTPase Cycle R-HSA-9013407,1/36,0.0560635201791323,0.1264289587713087,0,0,18.37142857142857,52.93304493727771,VCP
Reactome_2022,Apoptotic Cleavage Of Cellular Proteins R-HSA-111465,1/38,0.0590872074999109,0.1319017460351547,0,0,17.376634699215344,49.15399611661249,MAPT
Reactome_2022,Ovarian Tumor Domain Proteases R-HSA-5689896,1/39,0.0605955304917129,0.1325902201848372,0,0,16.918505942275043,47.43160905583869,VCP
Reactome_2022,Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313,1/39,0.0605955304917129,0.1325902201848372,0,0,16.918505942275043,47.43160905583869,VCP
Reactome_2022,Infectious Disease R-HSA-5663205,4/961,0.0655643812591656,0.1403431656208948,0,0,2.8378862516793557,7.732453087423664,VCP;TBK1;SIGMAR1;CHMP2B
Reactome_2022,DAP12 Interactions R-HSA-2172127,1/43,0.0666054334357438,0.1403431656208948,0,0,15.304147465437788,41.45846291696091,TREM2
Reactome_2022,SUMOylation Of Transcription Cofactors R-HSA-3899300,1/43,0.0666054334357438,0.1403431656208948,0,0,15.304147465437788,41.45846291696091,PPARGC1A
Reactome_2022,Post-translational Protein Modification R-HSA-597592,5/1383,0.0666788795936378,0.1403431656208948,0,0,2.498252969951084,6.764936834879636,CYLD;VCP;CCNF;SQSTM1;PPARGC1A
Reactome_2022,TNF Signaling R-HSA-75893,1/44,0.06810207947577,0.1419864109825016,0,0,14.94748687171793,40.16012344234279,CYLD
Reactome_2022,TBC/RABGAPs R-HSA-8854214,1/45,0.0695964006373755,0.1424148568598147,0,0,14.607038123167156,38.92837634505895,OPTN
Reactome_2022,Heme Signaling R-HSA-9707616,1/45,0.0695964006373755,0.1424148568598147,0,0,14.607038123167156,38.92837634505895,PPARGC1A
Reactome_2022,Deubiquitination R-HSA-5688426,2/279,0.0731548342474809,0.1483231042999384,0,0,4.739109506618532,12.39361049936047,CYLD;VCP
Reactome_2022,DNA Damage Bypass R-HSA-73893,1/48,0.0740654497913952,0.1488042218536213,0,0,13.6726149622512,35.58716590068139,VCP
Reactome_2022,EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665,1/49,0.0755505063421219,0.1490773384072228,0,0,13.387096774193548,34.57825366469509,PSEN1
Reactome_2022,Signaling By NOTCH3 R-HSA-9012852,1/49,0.0755505063421219,0.1490773384072228,0,0,13.387096774193548,34.57825366469509,PSEN1
Reactome_2022,Apoptotic Execution Phase R-HSA-75153,1/52,0.0799918451167406,0.153723458876519,0,0,12.597722960151804,31.81971396097176,MAPT
Reactome_2022,Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201,1/52,0.0799918451167406,0.153723458876519,0,0,12.597722960151804,31.81971396097176,PPARGC1A
Reactome_2022,RHOD GTPase Cycle R-HSA-9013405,1/52,0.0799918451167406,0.153723458876519,0,0,12.597722960151804,31.81971396097176,VAPB
Reactome_2022,"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",1/53,0.0814676926408233,0.155210000634672,0,0,12.35483870967742,30.9803603214072,CYLD
Reactome_2022,Signaling By Rho GTPases R-HSA-194315,3/644,0.0827784832071241,0.1563593571690122,0,0,3.1191026951422884,7.771516088728127,VCP;ALS2;VAPB
Reactome_2022,Hh Mutants Are Degraded By ERAD R-HSA-5362768,1/55,0.0844125102691723,0.1567660904998915,0,0,11.89605734767025,29.407525589941567,VCP
Reactome_2022,Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370,1/55,0.0844125102691723,0.1567660904998915,0,0,11.89605734767025,29.407525589941567,SQSTM1
Reactome_2022,E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,1/56,0.0858814872949305,0.1570206678232805,0,0,11.6791788856305,28.669896356977127,VCP
Reactome_2022,Regulated Necrosis R-HSA-5218859,1/57,0.0873481810302957,0.1570206678232805,0,0,11.47004608294931,27.962287016698763,CHMP2B
Reactome_2022,Signaling By ERBB4 R-HSA-1236394,1/57,0.0873481810302957,0.1570206678232805,0,0,11.47004608294931,27.962287016698763,PSEN1
Reactome_2022,"Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542",3/660,0.0876167729187603,0.1570206678232805,0,0,3.040623523854511,7.40325794135975,VCP;ALS2;VAPB
Reactome_2022,Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,1/58,0.0888125949226699,0.1570206678232805,0,0,11.268251273344651,27.28299202091226,VCP
Reactome_2022,Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862,1/58,0.0888125949226699,0.1570206678232805,0,0,11.268251273344651,27.28299202091226,PSEN1
Reactome_2022,Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,1/60,0.0917345968770788,0.1608995707129715,0,0,10.88518316019683,26.003131702693533,VCP
Reactome_2022,Post NMDA Receptor Activation Events R-HSA-438064,1/61,0.0931921917759997,0.1609021436132494,0,0,10.703225806451613,25.399732471651724,MAPT
Reactome_2022,Cell-cell Junction Organization R-HSA-421270,1/61,0.0931921917759997,0.1609021436132494,0,0,10.703225806451613,25.399732471651724,ANG
Reactome_2022,Peroxisomal Protein Import R-HSA-9033241,1/63,0.096100586502737,0.1632760267742946,0,0,10.356919875130073,24.259633388516598,DAO
Reactome_2022,Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949,1/63,0.096100586502737,0.1632760267742946,0,0,10.356919875130073,24.259633388516598,TBK1
Reactome_2022,Hedgehog Ligand Biogenesis R-HSA-5358346,1/64,0.0975513931445901,0.1632760267742946,0,0,10.192012288786485,23.720644086078668,VCP
Reactome_2022,Semaphorin Interactions R-HSA-373755,1/64,0.0975513931445901,0.1632760267742946,0,0,10.192012288786485,23.720644086078668,TREM2
Reactome_2022,FOXO-mediated Transcription R-HSA-9614085,1/65,0.0989999438359976,0.1632760267742946,0,0,10.03225806451613,23.200961122775112,PPARGC1A
Reactome_2022,Mitochondrial Protein Import R-HSA-1268020,1/65,0.0989999438359976,0.1632760267742946,0,0,10.03225806451613,23.200961122775112,CHCHD10
Reactome_2022,Circadian Clock R-HSA-400253,1/69,0.1047716549042563,0.1715150795099308,0,0,9.44022770398482,21.296889488505485,PPARGC1A
Reactome_2022,Regulation Of RUNX2 Expression And Activity R-HSA-8939902,1/72,0.1090769165778529,0.1742101613016428,0,0,9.039981826442526,20.02990571277638,PPARGC1A
Reactome_2022,RHOC GTPase Cycle R-HSA-9013106,1/73,0.1105075414447581,0.1742101613016428,0,0,8.913978494623656,19.634566488548145,VAPB
Reactome_2022,Metabolism Of Lipids R-HSA-556833,3/732,0.1108339054160583,0.1742101613016428,0,0,2.73009791400596,6.005457934005376,SPTLC1;VAPB;PPARGC1A
Reactome_2022,Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755,1/74,0.1119359407458519,0.1742101613016428,0,0,8.791427308882016,19.25171833112302,MAPT
Reactome_2022,Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236,1/74,0.1119359407458519,0.1742101613016428,0,0,8.791427308882016,19.25171833112302,GLE1
Reactome_2022,RHOG GTPase Cycle R-HSA-9013408,1/74,0.1119359407458519,0.1742101613016428,0,0,8.791427308882016,19.25171833112302,VAPB
Reactome_2022,Signaling By NOTCH1 R-HSA-1980143,1/74,0.1119359407458519,0.1742101613016428,0,0,8.791427308882016,19.25171833112302,PSEN1
Reactome_2022,Nuclear Envelope (NE) Reassembly R-HSA-2995410,1/75,0.1133621178330247,0.1751960002874018,0,0,8.672188317349608,18.88081090671866,CHMP2B
Reactome_2022,Protein Ubiquitination R-HSA-8852135,1/76,0.1147860760194061,0.176164741668672,0,0,8.556129032258065,18.52132495692828,VCP
Reactome_2022,ABC Transporter Disorders R-HSA-5619084,1/77,0.11620781868289,0.1771167443373704,0,0,8.443123938879456,18.172770157794304,VCP
Reactome_2022,Nuclear Events Mediated By NFE2L2 R-HSA-9759194,1/78,0.1176273491191388,0.1780523572282855,0,0,8.333054042731462,17.834683169661695,SQSTM1
Reactome_2022,Signaling By NOTCH4 R-HSA-9013694,1/81,0.1218727005423931,0.1832235838086319,0,0,8.019354838709678,16.87896338040595,PSEN1
Reactome_2022,Transport Of Mature Transcript To Cytoplasm R-HSA-72202,1/83,0.1246919347244379,0.1861953890141945,0,0,7.822974036191975,16.286720880527042,GLE1
Reactome_2022,Transcriptional Regulation Of White Adipocyte Differentiation R-HSA-381340,1/84,0.1260982617175219,0.1870316499300157,0,0,7.728332685581034,16.003010739117254,PPARGC1A
Reactome_2022,Cell Junction Organization R-HSA-446728,1/86,0.1289043520533302,0.1894553352593945,0,0,7.54573055028463,15.458822023817966,ANG
Reactome_2022,RAC2 GTPase Cycle R-HSA-9013404,1/87,0.1303041219883618,0.1894553352593945,0,0,7.457614403600901,15.197754270093055,VAPB
Reactome_2022,Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942,1/87,0.1303041219883618,0.1894553352593945,0,0,7.457614403600901,15.197754270093055,OPTN
Reactome_2022,RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198,1/89,0.1330971277675471,0.1910030210170644,0,0,7.287390029325513,14.696305546345435,ALS2
Reactome_2022,Mitochondrial Biogenesis R-HSA-1592230,1/89,0.1330971277675471,0.1910030210170644,0,0,7.287390029325513,14.696305546345435,PPARGC1A
Reactome_2022,HCMV Late Events R-HSA-9610379,1/91,0.1358814433502437,0.1924987114128453,0,0,7.124731182795699,14.220767606966223,CHMP2B
Reactome_2022,EPH-Ephrin Signaling R-HSA-2682334,1/91,0.1358814433502437,0.1924987114128453,0,0,7.124731182795699,14.220767606966223,PSEN1
Reactome_2022,Cellular Response To Heat Stress R-HSA-3371556,1/99,0.1469323257611995,0.2068283056893318,0,0,6.540487162606978,12.54323618558598,VCP
Reactome_2022,Stimuli-sensing Channels R-HSA-2672351,1/100,0.1483040219339779,0.207437904097526,0,0,6.474095796676441,12.355752978101908,TRPM7
Reactome_2022,ABC-family Proteins Mediated Transport R-HSA-382556,1/102,0.1510410070630034,0.2099375003831682,0,0,6.345257106355797,11.993829786564024,VCP
Reactome_2022,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,1/103,0.1524063024684363,0.2105112052845276,0,0,6.282732447817837,11.819109465002011,TBK1
Reactome_2022,Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,1/104,0.153769470708343,0.2110748635189056,0,0,6.221421860319449,11.64837276263413,UBQLN2
Reactome_2022,MyD88-independent TLR4 Cascade R-HSA-166166,1/107,0.1578462445743097,0.2153334571044595,0,0,6.044430919050518,11.15882855607213,TBK1
