Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,"Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542",1/660,0.2093760175175997,0.2424561534024236,0,0,4.88973191704603,7.645699815504886,VCP
Reactome_2022,Signal Transduction R-HSA-162582,2/2465,0.2098874163782174,0.2424561534024236,0,0,2.8469346325619163,4.444588810238452,VCP;HNRNPA1
Reactome_2022,Cytokine Signaling In Immune System R-HSA-1280215,1/702,0.2213186158290235,0.2484001525522019,0,0,4.586780789348549,6.917562231751608,HNRNPA2B1
Reactome_2022,Transport Of Small Molecules R-HSA-382551,1/706,0.222447897807942,0.2484001525522019,0,0,4.559810874704492,6.853680148988447,VCP
Reactome_2022,Cellular Responses To Stress R-HSA-2262752,1/722,0.2269509995401472,0.2492740486752436,0,0,4.454923717059639,6.606746075586911,VCP
Reactome_2022,Cellular Responses To Stimuli R-HSA-8953897,1/736,0.2308728582543721,0.2494916371458537,0,0,4.366893424036281,6.401377179162623,VCP
Reactome_2022,Infectious Disease R-HSA-5663205,1/961,0.2916037742746565,0.3101182996254283,0,0,3.304340277777778,4.072134589327371,VCP
Reactome_2022,Innate Immune System R-HSA-168249,1/1035,0.3106569877670325,0.3252190340686122,0,0,3.055931656995486,3.572585519529849,VCP
Reactome_2022,Post-translational Protein Modification R-HSA-597592,1/1383,0.3944856616731552,0.4066236820323291,0,0,2.244452484322238,2.0877279446390165,VCP
Reactome_2022,Disease R-HSA-1643685,1/1736,0.4704359949136262,0.4775638130183781,0,0,1.7538904899135446,1.3226006900836402,VCP
Reactome_2022,Metabolism Of Proteins R-HSA-392499,1/1890,0.5009177520956157,0.5009177520956157,0,0,1.5973178048350096,1.1042471368082811,VCP
