Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Signaling By ERBB4 R-HSA-1236394,2/57,0.0008181896125140755,0.0123897284180702,0,0,55.74825174825175,396.2817896791765,ERBB4;PSEN1
Reactome_2022,Post NMDA Receptor Activation Events R-HSA-438064,2/61,0.0009365269021087002,0.0124089814529402,0,0,51.958279009126464,362.32234580030286,ERBB4;MAPT
Reactome_2022,Selective Autophagy R-HSA-9663891,2/61,0.0009365269021087002,0.0124089814529402,0,0,51.958279009126464,362.32234580030286,VCP;SQSTM1
Reactome_2022,Disease R-HSA-1643685,6/1736,0.0010665753361615,0.0132424344865485,0,0,7.034682080924855,48.140456654082605,VCP;TBK1;ERBB4;CHMP2B;PSEN1;SQSTM1
Reactome_2022,SARS-CoV-2 Infection R-HSA-9694516,3/283,0.0011243576450843,0.0132424344865485,0,0,17.59375,119.47112274222096,VCP;TBK1;CHMP2B
Reactome_2022,Activation Of NMDA Receptors And Postsynaptic Events R-HSA-442755,2/74,0.0013745173165769,0.0142500777332074,0,0,42.5491452991453,280.3840881601199,ERBB4;MAPT
Reactome_2022,"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",2/74,0.0013745173165769,0.0142500777332074,0,0,42.5491452991453,280.3840881601199,PSEN1;SQSTM1
Reactome_2022,Nuclear Envelope (NE) Reassembly R-HSA-2995410,2/75,0.0014115643037611,0.0142500777332074,0,0,41.964172813487885,275.41324782087395,CHMP2B;TUBA4A
Reactome_2022,DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928,2/81,0.0016438228945336,0.0158404751655058,0,0,38.76533592989289,248.5141297826451,CYLD;TBK1
Reactome_2022,Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942,2/87,0.0018930851075216,0.0174493062084601,0,0,36.01809954751131,225.81718412492276,TUBA4A;OPTN
Reactome_2022,P75 NTR Receptor-Mediated Signaling R-HSA-193704,2/95,0.0022516484548808,0.0198895613514472,0,0,32.90653432588916,200.6012831732284,PSEN1;SQSTM1
Reactome_2022,SARS-CoV Infections R-HSA-9679506,3/369,0.002403489985599,0.0203098797193908,0,0,13.400956284153006,80.81893524932346,VCP;TBK1;CHMP2B
Reactome_2022,KEAP1-NFE2L2 Pathway R-HSA-9755511,2/100,0.0024908343052083,0.0203098797193908,0,0,31.21978021978022,187.16687708215863,VCP;SQSTM1
Reactome_2022,Attachment And Entry R-HSA-9678110,1/5,0.0037446970839379,0.0282021903366753,0,0,356.80357142857144,1993.609466758919,VCP
Reactome_2022,IRF3 Mediated Activation Of Type 1 IFN R-HSA-1606341,1/5,0.0037446970839379,0.0282021903366753,0,0,356.80357142857144,1993.609466758919,TBK1
Reactome_2022,Platelet Degranulation R-HSA-114608,2/125,0.0038578467913376,0.0282021903366753,0,0,24.84302689180738,138.06875095168758,PFN1;TUBA4A
Reactome_2022,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,2/130,0.0041649259926423,0.0294321436813392,0,0,23.86658653846154,130.81411578057612,PFN1;TUBA4A
Reactome_2022,Interleukin-1 Family Signaling R-HSA-446652,2/152,0.0056462987842181,0.0361108311179403,0,0,20.343589743589742,105.31378055216794,TBK1;SQSTM1
Reactome_2022,Noncanonical Activation Of NOTCH3 R-HSA-9017802,1/8,0.0059852428364459,0.0361108311179403,0,0,203.8571428571429,1043.434298452164,PSEN1
Reactome_2022,Axon Guidance R-HSA-422475,3/519,0.0062640329517227,0.0361108311179403,0,0,9.43265503875969,47.85120872264771,TREM2;PSEN1;PFN1
Reactome_2022,"Cell Cycle, Mitotic R-HSA-69278",3/523,0.0063986873856604,0.0361108311179403,0,0,9.358173076923077,47.27433111818464,CHMP2B;TUBA4A;OPTN
Reactome_2022,Signal Transduction R-HSA-162582,6/2465,0.0064722864322449,0.0361108311179403,0,0,4.751525010166734,23.94875915018771,CYLD;VCP;ERBB4;PSEN1;PFN1;SQSTM1
Reactome_2022,Downregulation Of ERBB4 Signaling R-HSA-1253288,1/9,0.0067310464938694,0.0361108311179403,0,0,178.36607142857142,892.013120036697,ERBB4
Reactome_2022,Nervous System Development R-HSA-9675108,3/545,0.0071706107528659,0.0361108311179403,0,0,8.968173431734318,44.28272791935911,TREM2;PSEN1;PFN1
Reactome_2022,PI3K Events In ERBB4 Signaling R-HSA-1250342,1/10,0.0074763281564485,0.0361108311179403,0,0,158.53968253968253,776.212425317664,ERBB4
Reactome_2022,Activation Of AMPK Downstream Of NMDARs R-HSA-9619483,1/10,0.0074763281564485,0.0361108311179403,0,0,158.53968253968253,776.212425317664,MAPT
Reactome_2022,G2/M Transition R-HSA-69275,2/182,0.0079994983375779,0.0361108311179403,0,0,16.927350427350426,81.73162011474064,TUBA4A;OPTN
Reactome_2022,Cellular Response To Chemical Stress R-HSA-9711123,2/182,0.0079994983375779,0.0361108311179403,0,0,16.927350427350426,81.73162011474064,VCP;SQSTM1
Reactome_2022,Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314,2/182,0.0079994983375779,0.0361108311179403,0,0,16.927350427350426,81.73162011474064,ERBB4;MAPT
Reactome_2022,Mitotic G2-G2/M Phases R-HSA-453274,2/184,0.0081697062295358,0.0361108311179403,0,0,16.7396449704142,80.47286902862746,TUBA4A;OPTN
Reactome_2022,Pexophagy R-HSA-9664873,1/11,0.0082210881236714,0.0361108311179403,0,0,142.67857142857142,685.0073410932765,SQSTM1
Reactome_2022,Regulated Proteolysis Of p75NTR R-HSA-193692,1/11,0.0082210881236714,0.0361108311179403,0,0,142.67857142857142,685.0073410932765,PSEN1
Reactome_2022,NOTCH4 Activation And Transmission Of Signal To Nucleus R-HSA-9013700,1/11,0.0082210881236714,0.0361108311179403,0,0,142.67857142857142,685.0073410932765,PSEN1
Reactome_2022,TICAM1-dependent Activation Of IRF3/IRF7 R-HSA-9013973,1/12,0.0089653267055102,0.0361108311179403,0,0,129.7012987012987,611.4626002996463,TBK1
Reactome_2022,Translation Of Replicase And Assembly Of Replication Transcription Complex R-HSA-9679504,1/12,0.0089653267055102,0.0361108311179403,0,0,129.7012987012987,611.4626002996463,CHMP2B
Reactome_2022,Caspase-mediated Cleavage Of Cytoskeletal Proteins R-HSA-264870,1/12,0.0089653267055102,0.0361108311179403,0,0,129.7012987012987,611.4626002996463,MAPT
Reactome_2022,Josephin Domain DUBs R-HSA-5689877,1/12,0.0089653267055102,0.0361108311179403,0,0,129.7012987012987,611.4626002996463,VCP
Reactome_2022,Membrane Trafficking R-HSA-199991,3/599,0.0092951578961374,0.0361108311179403,0,0,8.132969798657719,38.048160878353,CHMP2B;OPTN;UBQLN2
Reactome_2022,TNFR1-induced Proapoptotic Signaling R-HSA-5357786,1/13,0.0097090442156726,0.0361108311179403,0,0,118.88690476190476,551.0048324972125,CYLD
Reactome_2022,IRF3-mediated Induction Of Type I IFN R-HSA-3270619,1/13,0.0097090442156726,0.0361108311179403,0,0,118.88690476190476,551.0048324972125,TBK1
Reactome_2022,p75NTR Recruits Signaling Complexes R-HSA-209543,1/13,0.0097090442156726,0.0361108311179403,0,0,118.88690476190476,551.0048324972125,SQSTM1
Reactome_2022,SHC1 Events In ERBB4 Signaling R-HSA-1250347,1/13,0.0097090442156726,0.0361108311179403,0,0,118.88690476190476,551.0048324972125,ERBB4
Reactome_2022,NF-kB Is Activated And Signals Survival R-HSA-209560,1/13,0.0097090442156726,0.0361108311179403,0,0,118.88690476190476,551.0048324972125,SQSTM1
Reactome_2022,ERBB2 Activates PTK6 Signaling R-HSA-8847993,1/13,0.0097090442156726,0.0361108311179403,0,0,118.88690476190476,551.0048324972125,ERBB4
Reactome_2022,Metabolism Of Proteins R-HSA-392499,5/1890,0.0100337514596744,0.0366750915422582,0,0,4.80106100795756,22.09352601778804,CYLD;VCP;CCNF;SQSTM1;TUBA4A
Reactome_2022,Programmed Cell Death R-HSA-5357801,2/208,0.0103387760004254,0.0370831635312781,0,0,14.771471247199402,67.53300683654336,CHMP2B;MAPT
Reactome_2022,Vesicle-mediated Transport R-HSA-5653656,3/637,0.0109915435472998,0.0370831635312781,0,0,7.630520504731861,34.41844760989697,CHMP2B;OPTN;UBQLN2
Reactome_2022,GRB2 Events In ERBB2 Signaling R-HSA-1963640,1/15,0.0111949172924613,0.0370831635312781,0,0,101.89285714285714,457.7328151534797,ERBB4
Reactome_2022,TRAF3-dependent IRF Activation Pathway R-HSA-918233,1/15,0.0111949172924613,0.0370831635312781,0,0,101.89285714285714,457.7328151534797,TBK1
Reactome_2022,Regulation Of Innate Immune Responses To Cytosolic DNA R-HSA-3134975,1/15,0.0111949172924613,0.0370831635312781,0,0,101.89285714285714,457.7328151534797,TBK1
Reactome_2022,ERBB2 Regulates Cell Motility R-HSA-6785631,1/15,0.0111949172924613,0.0370831635312781,0,0,101.89285714285714,457.7328151534797,ERBB4
Reactome_2022,Cell Cycle R-HSA-1640170,3/654,0.0118055523075563,0.0372155821080622,0,0,7.424731182795699,32.95975769862784,CHMP2B;TUBA4A;OPTN
Reactome_2022,PI3K Events In ERBB2 Signaling R-HSA-1963642,1/16,0.0119370735063595,0.0372155821080622,0,0,95.0952380952381,421.0918230074216,ERBB4
Reactome_2022,p75NTR Signals Via NF-kB R-HSA-193639,1/16,0.0119370735063595,0.0372155821080622,0,0,95.0952380952381,421.0918230074216,SQSTM1
Reactome_2022,STING Mediated Induction Of Host Immune Responses R-HSA-1834941,1/16,0.0119370735063595,0.0372155821080622,0,0,95.0952380952381,421.0918230074216,TBK1
Reactome_2022,Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964,1/17,0.012678709933633,0.0378089986681469,0,0,89.14732142857143,389.38044082427126,TBK1
Reactome_2022,Protein Methylation R-HSA-8876725,1/17,0.012678709933633,0.0378089986681469,0,0,89.14732142857143,389.38044082427126,VCP
Reactome_2022,Mitotic Anaphase R-HSA-68882,2/232,0.0127360668305228,0.0378089986681469,0,0,13.214046822742477,57.65708045941832,CHMP2B;TUBA4A
Reactome_2022,Mitotic Metaphase And Anaphase R-HSA-2555396,2/233,0.0128407920005027,0.0378089986681469,0,0,13.156177156177156,57.296839457159685,CHMP2B;TUBA4A
Reactome_2022,Other Semaphorin Interactions R-HSA-416700,1/19,0.0141604247470607,0.0402426942362972,0,0,79.23412698412699,337.3237811891663,TREM2
Reactome_2022,Translesion Synthesis By POLH R-HSA-110320,1/19,0.0141604247470607,0.0402426942362972,0,0,79.23412698412699,337.3237811891663,VCP
Reactome_2022,Transmission Across Chemical Synapses R-HSA-112315,2/246,0.0142368022062372,0.0402426942362972,0,0,12.44703656998739,52.923865499652685,ERBB4;MAPT
Reactome_2022,"Platelet Activation, Signaling And Aggregation R-HSA-76002",2/254,0.0151274708769575,0.0409344894372992,0,0,12.047008547008549,50.49193933574948,PFN1;TUBA4A
Reactome_2022,ZBP1(DAI) Mediated Induction Of Type I IFNs R-HSA-1606322,1/21,0.0156400643604775,0.0409344894372992,0,0,71.30357142857143,296.4745049823623,TBK1
Reactome_2022,Interleukin-37 Signaling R-HSA-9008059,1/21,0.0156400643604775,0.0409344894372992,0,0,71.30357142857143,296.4745049823623,TBK1
Reactome_2022,SHC1 Events In ERBB2 Signaling R-HSA-1250196,1/21,0.0156400643604775,0.0409344894372992,0,0,71.30357142857143,296.4745049823623,ERBB4
Reactome_2022,NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096,1/21,0.0156400643604775,0.0409344894372992,0,0,71.30357142857143,296.4745049823623,PSEN1
Reactome_2022,Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686,1/21,0.0156400643604775,0.0409344894372992,0,0,71.30357142857143,296.4745049823623,ERBB4
Reactome_2022,PINK1-PRKN Mediated Mitophagy R-HSA-5205685,1/22,0.0163791067947741,0.0423459834206356,0,0,67.9047619047619,279.20731867751766,SQSTM1
Reactome_2022,Post-translational Protein Modification R-HSA-597592,4/1383,0.0167837697750132,0.0426933865971782,0,0,4.906322104291648,20.053821035705887,CYLD;VCP;CCNF;SQSTM1
Reactome_2022,Post-chaperonin Tubulin Folding Pathway R-HSA-389977,1/23,0.0171176314186799,0.0426933865971782,0,0,64.81493506493507,263.6442288281798,TUBA4A
Reactome_2022,Long-term Potentiation R-HSA-9620244,1/23,0.0171176314186799,0.0426933865971782,0,0,64.81493506493507,263.6442288281798,ERBB4
Reactome_2022,Aggrephagy R-HSA-9646399,1/24,0.0178556385652366,0.0435102916762088,0,0,61.993788819875775,249.55202523941097,VCP
Reactome_2022,Signaling By ERBB2 KD Mutants R-HSA-9664565,1/24,0.0178556385652366,0.0435102916762088,0,0,61.993788819875775,249.55202523941097,ERBB4
Reactome_2022,Deubiquitination R-HSA-5688426,2/279,0.0180624922849206,0.0435141859591269,0,0,10.945848375451265,43.9357349762229,CYLD;VCP
Reactome_2022,NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507,1/25,0.0185931285667873,0.0437971472906546,0,0,59.407738095238095,236.7376500104764,PSEN1
Reactome_2022,Signaling By ERBB2 In Cancer R-HSA-1227990,1/25,0.0185931285667873,0.0437971472906546,0,0,59.407738095238095,236.7376500104764,ERBB4
Reactome_2022,Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960,1/26,0.0193301017548387,0.0440643179787722,0,0,57.02857142857143,225.0399736139121,TUBA4A
Reactome_2022,TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956,1/26,0.0193301017548387,0.0440643179787722,0,0,57.02857142857143,225.0399736139121,CYLD
Reactome_2022,Pyroptosis R-HSA-5620971,1/26,0.0193301017548387,0.0440643179787722,0,0,57.02857142857143,225.0399736139121,CHMP2B
Reactome_2022,TRAF6 Mediated IRF7 Activation R-HSA-933541,1/28,0.0208024990214188,0.0454652555932041,0,0,52.7989417989418,204.47351966705395,TBK1
Reactome_2022,Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957,1/28,0.0208024990214188,0.0454652555932041,0,0,52.7989417989418,204.47351966705395,TUBA4A
Reactome_2022,DAP12 Signaling R-HSA-2424491,1/28,0.0208024990214188,0.0454652555932041,0,0,52.7989417989418,204.47351966705395,TREM2
Reactome_2022,Mitophagy R-HSA-5205647,1/28,0.0208024990214188,0.0454652555932041,0,0,52.7989417989418,204.47351966705395,SQSTM1
Reactome_2022,HSF1 Activation R-HSA-3371511,1/29,0.0215379237658092,0.0456603983835155,0,0,50.910714285714285,195.39226686727991,VCP
Reactome_2022,Budding And Maturation Of HIV Virion R-HSA-162588,1/29,0.0215379237658092,0.0456603983835155,0,0,50.910714285714285,195.39226686727991,CHMP2B
Reactome_2022,Downregulation Of ERBB2 Signaling R-HSA-8863795,1/29,0.0215379237658092,0.0456603983835155,0,0,50.910714285714285,195.39226686727991,ERBB4
Reactome_2022,Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729,1/30,0.0222728330244505,0.0467508970414209,0,0,49.15270935960592,186.9959576603662,CHMP2B
Reactome_2022,Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,1/31,0.0230072271319287,0.0473546810870766,0,0,47.51190476190476,179.21238137059572,PSEN1
Reactome_2022,Late Endosomal Microautophagy R-HSA-9615710,1/31,0.0230072271319287,0.0473546810870766,0,0,47.51190476190476,179.21238137059572,CHMP2B
Reactome_2022,Signaling By NOTCH2 R-HSA-1980145,1/32,0.0237411064214928,0.0483953323207353,0,0,45.97695852534562,171.97898738890794,PSEN1
Reactome_2022,Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958,1/33,0.024474471226601,0.048948942453202,0,0,44.53794642857143,165.24133492847943,TUBA4A
Reactome_2022,NOD1/2 Signaling Pathway R-HSA-168638,1/33,0.024474471226601,0.048948942453202,0,0,44.53794642857143,165.24133492847943,CYLD
Reactome_2022,Regulation Of TNFR1 Signaling R-HSA-5357905,1/35,0.0259396587086567,0.0509185893169929,0,0,41.91386554621849,153.06869330263612,CYLD
Reactome_2022,N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668,1/35,0.0259396587086567,0.0509185893169929,0,0,41.91386554621849,153.06869330263612,VCP
Reactome_2022,RHOH GTPase Cycle R-HSA-9013407,1/36,0.0266714820499685,0.0518748091247095,0,0,40.71428571428572,147.55510087647235,VCP
Reactome_2022,Apoptotic Cleavage Of Cellular Proteins R-HSA-111465,1/38,0.028133589600523,0.0542210999573717,0,0,38.50965250965251,137.5099227922053,MAPT
Reactome_2022,Ovarian Tumor Domain Proteases R-HSA-5689896,1/39,0.0288638744726761,0.0546351909661369,0,0,37.49436090225564,132.92367662225746,VCP
Reactome_2022,Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313,1/39,0.0288638744726761,0.0546351909661369,0,0,37.49436090225564,132.92367662225746,VCP
Reactome_2022,DAP12 Interactions R-HSA-2172127,1/43,0.0317798956959378,0.0596224591817595,0,0,33.916666666666664,116.97591748147126,TREM2
Reactome_2022,M Phase R-HSA-68886,2/380,0.0321110436319918,0.0596567543431385,0,0,7.98005698005698,27.43986698075444,CHMP2B;TUBA4A
Reactome_2022,TNF Signaling R-HSA-75893,1/44,0.0325076230964538,0.0596567543431385,0,0,33.12624584717608,113.499815495736,CYLD
Reactome_2022,Infectious Disease R-HSA-5663205,3/961,0.0326423750179437,0.0596567543431385,0,0,4.965292275574113,16.991945107052356,VCP;TBK1;CHMP2B
Reactome_2022,Neuronal System R-HSA-112316,2/386,0.0330489977860198,0.0597100515178502,0,0,7.852964743589744,26.77675676902727,ERBB4;MAPT
Reactome_2022,TBC/RABGAPs R-HSA-8854214,1/45,0.0332348399957845,0.0597100515178502,0,0,32.371753246753244,110.19851603861096,OPTN
Reactome_2022,DNA Damage Bypass R-HSA-73893,1/48,0.0354134310062899,0.0627982389727585,0,0,30.300911854103344,101.22516915069232,VCP
Reactome_2022,Signaling By ERBB2 R-HSA-1227986,1/49,0.0361386092201723,0.0627982389727585,0,0,29.668154761904763,98.50994756608031,ERBB4
Reactome_2022,EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665,1/49,0.0361386092201723,0.0627982389727585,0,0,29.668154761904763,98.50994756608031,PSEN1
Reactome_2022,Signaling By NOTCH3 R-HSA-9012852,1/49,0.0361386092201723,0.0627982389727585,0,0,29.668154761904763,98.50994756608031,PSEN1
Reactome_2022,Apoptotic Execution Phase R-HSA-75153,1/52,0.0383110921224364,0.0654996091125526,0,0,27.9187675070028,91.07146109214372,MAPT
Reactome_2022,Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927,1/52,0.0383110921224364,0.0654996091125526,0,0,27.9187675070028,91.07146109214372,ERBB4
Reactome_2022,"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",1/53,0.0390342369458394,0.0662020658601437,0,0,27.380494505494507,88.80359995755282,CYLD
Reactome_2022,Hh Mutants Are Degraded By ERAD R-HSA-5362768,1/55,0.0404790043547981,0.067571251363915,0,0,26.36375661375661,84.5478253280487,VCP
Reactome_2022,Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370,1/55,0.0404790043547981,0.067571251363915,0,0,26.36375661375661,84.5478253280487,SQSTM1
Reactome_2022,E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,1/56,0.041200627604441,0.0682385394698554,0,0,25.883116883116884,82.54907099640234,VCP
Reactome_2022,Regulated Necrosis R-HSA-5218859,1/57,0.0419217443178537,0.0688946495766278,0,0,25.419642857142858,80.62985215473387,CHMP2B
Reactome_2022,Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,1/58,0.0426423548276304,0.0690090017057835,0,0,24.972431077694235,78.78570447797571,VCP
Reactome_2022,Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862,1/58,0.0426423548276304,0.0690090017057835,0,0,24.972431077694235,78.78570447797571,PSEN1
Reactome_2022,Developmental Biology R-HSA-1266738,3/1073,0.0432021702013017,0.0693853036566361,0,0,4.419392523364486,13.885132696623208,TREM2;PSEN1;PFN1
Reactome_2022,Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,1/60,0.0440820585634856,0.0699948348698662,0,0,24.12348668280872,75.30634662640054,VCP
Reactome_2022,Signaling By Interleukins R-HSA-449147,2/453,0.0442420182668022,0.0699948348698662,0,0,6.66348285860481,20.77727464379484,TBK1;SQSTM1
Reactome_2022,Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949,1/63,0.0462378258751889,0.0721343919484285,0,0,22.952764976958527,70.5558142686329,TBK1
Reactome_2022,Neutrophil Degranulation R-HSA-6798695,2/468,0.046920470155347,0.0721343919484285,0,0,6.4440409376031695,19.71426239806452,VCP;PSEN1
Reactome_2022,Hedgehog Ligand Biogenesis R-HSA-5358346,1/64,0.0469554060796374,0.0721343919484285,0,0,22.58730158730159,69.0845479012675,VCP
Reactome_2022,Semaphorin Interactions R-HSA-373755,1/64,0.0469554060796374,0.0721343919484285,0,0,22.58730158730159,69.0845479012675,TREM2
Reactome_2022,Loss Of Nlp From Mitotic Centrosomes R-HSA-380259,1/69,0.0505357551625392,0.0770761157874699,0,0,20.92121848739496,62.4513889160488,TUBA4A
Reactome_2022,Signaling By Receptor Tyrosine Kinases R-HSA-9006934,2/496,0.052079262158526,0.0788628826971966,0,0,6.070071628776082,17.936991545482275,ERBB4;PSEN1
Reactome_2022,AURKA Activation By TPX2 R-HSA-8854518,1/72,0.0526779348512287,0.0792037034642588,0,0,20.03420523138833,58.9718571959067,TUBA4A
Reactome_2022,Signaling By NOTCH1 R-HSA-1980143,1/74,0.0541035476902397,0.0807743106361326,0,0,19.48336594911937,56.83016349252173,PSEN1
Reactome_2022,Protein Ubiquitination R-HSA-8852135,1/76,0.0555271580205681,0.0823199825200031,0,0,18.96190476190476,54.81664896212504,VCP
Reactome_2022,ABC Transporter Disorders R-HSA-5619084,1/77,0.0562382130645868,0.0826927322794752,0,0,18.711466165413533,53.854571105438765,VCP
Reactome_2022,Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530,1/78,0.0569487684566197,0.0826927322794752,0,0,18.467532467532468,52.920620399451245,ERBB4
Reactome_2022,Nuclear Events Mediated By NFE2L2 R-HSA-9759194,1/78,0.0569487684566197,0.0826927322794752,0,0,18.467532467532468,52.920620399451245,SQSTM1
Reactome_2022,Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320,1/80,0.0583683815937166,0.0840564918079735,0,0,17.998191681735985,51.13251964521233,TUBA4A
Reactome_2022,Centrosome Maturation R-HSA-380287,1/81,0.0590774399971135,0.0840564918079735,0,0,17.772321428571427,50.27622944918878,TUBA4A
Reactome_2022,Signaling By NOTCH4 R-HSA-9013694,1/81,0.0590774399971135,0.0840564918079735,0,0,17.772321428571427,50.27622944918878,PSEN1
Reactome_2022,PCP/CE Pathway R-HSA-4086400,1/88,0.0640269132494826,0.0904913707259355,0,0,16.336617405582924,44.90040493421904,PFN1
Reactome_2022,Chaperonin-mediated Protein Folding R-HSA-390466,1/90,0.0654365789191557,0.0916458935354671,0,0,15.967897271268058,43.53924818748468,TUBA4A
Reactome_2022,HCMV Late Events R-HSA-9610379,1/91,0.0661406684477663,0.0916458935354671,0,0,15.78968253968254,42.884327217943145,CHMP2B
Reactome_2022,EPH-Ephrin Signaling R-HSA-2682334,1/91,0.0661406684477663,0.0916458935354671,0,0,15.78968253968254,42.884327217943145,PSEN1
Reactome_2022,Hemostasis R-HSA-109582,2/576,0.0678840381089795,0.0934507537604134,0,0,5.202626641651032,13.99482817367604,PFN1;TUBA4A
Reactome_2022,Protein Folding R-HSA-391251,1/96,0.0696536959639779,0.0950014125760933,0,0,14.954887218045112,39.84310237624529,TUBA4A
Reactome_2022,Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,1/97,0.070354819690786,0.0950014125760933,0,0,14.798363095238097,39.27787433724205,TUBA4A
Reactome_2022,Potential Therapeutics For SARS R-HSA-9679191,1/97,0.070354819690786,0.0950014125760933,0,0,14.798363095238097,39.27787433724205,TBK1
Reactome_2022,Cellular Response To Heat Stress R-HSA-3371556,1/99,0.0717555879791134,0.0962796496934939,0,0,14.494897959183673,38.18665714573386,VCP
Reactome_2022,ABC-family Proteins Mediated Transport R-HSA-382556,1/102,0.0738530472723681,0.0984707296964908,0,0,14.062234794908065,36.6416559464346,VCP
Reactome_2022,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,1/103,0.074551216817689,0.0987803622834379,0,0,13.923669467787114,36.14959023219432,TBK1
Reactome_2022,Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,1/104,0.0752488951179902,0.0990855016460493,0,0,13.787794729542302,35.66839153029831,UBQLN2
Reactome_2022,PI3K/AKT Signaling In Cancer R-HSA-2219528,1/105,0.0759460825081513,0.0993862314304203,0,0,13.654532967032967,35.1977215377034,ERBB4
Reactome_2022,"PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558",1/106,0.0766427792936723,0.0996826331917702,0,0,13.523809523809524,34.73725554308256,ERBB4
