Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Translation Of Replicase And Assembly Of Replication Transcription Complex R-HSA-9679504,1/12,0.0083699358209422,0.0480292225607074,0,0,139.6853146853147,668.1300945358273,CHMP2B
Reactome_2022,p75NTR Recruits Signaling Complexes R-HSA-209543,1/13,0.0090644890278939,0.0480292225607074,0,0,128.03846153846155,602.2149225510485,SQSTM1
Reactome_2022,NF-kB Is Activated And Signals Survival R-HSA-209560,1/13,0.0090644890278939,0.0480292225607074,0,0,128.03846153846155,602.2149225510485,SQSTM1
Reactome_2022,Signaling By Rho GTPases R-HSA-194315,3/644,0.0092770290945692,0.0480292225607074,0,0,8.23074741171465,38.52165864215088,VCP;ALS2;VAPB
Reactome_2022,Cell Cycle R-HSA-1640170,3/654,0.0096763368892812,0.0480292225607074,0,0,8.100125680770843,37.568965062164494,DCTN1;CHMP2B;OPTN
Reactome_2022,"Signaling By Rho GTPases, Miro GTPases And RHOBTB3 R-HSA-9716542",3/660,0.0099207581448743,0.0480292225607074,0,0,8.023661270236612,37.01415989706533,VCP;ALS2;VAPB
Reactome_2022,p75NTR Signals Via NF-kB R-HSA-193639,1/16,0.011145440218903,0.0480292225607074,0,0,102.4153846153846,460.53380130419424,SQSTM1
Reactome_2022,Synthesis Of PIPs At Early Endosome Membrane R-HSA-1660516,1/16,0.011145440218903,0.0480292225607074,0,0,102.4153846153846,460.53380130419424,FIG4
Reactome_2022,NRIF Signals Cell Death From Nucleus R-HSA-205043,1/16,0.011145440218903,0.0480292225607074,0,0,102.4153846153846,460.53380130419424,SQSTM1
Reactome_2022,Neddylation R-HSA-8951664,2/237,0.0115847473004404,0.0480292225607074,0,0,14.007801418439715,62.44770231359389,VCP;SQSTM1
Reactome_2022,Synthesis Of PIPs At Golgi Membrane R-HSA-1660514,1/17,0.0118381886593292,0.0480292225607074,0,0,96.0096153846154,425.9394239533148,FIG4
Reactome_2022,Protein Methylation R-HSA-8876725,1/17,0.0118381886593292,0.0480292225607074,0,0,96.0096153846154,425.9394239533148,VCP
Reactome_2022,Translesion Synthesis By POLH R-HSA-110320,1/19,0.013222334171232,0.0521547625643043,0,0,85.33333333333333,369.13902050225767,VCP
Reactome_2022,PINK1-PRKN Mediated Mitophagy R-HSA-5205685,1/22,0.0152951779293368,0.058700412593671,0,0,73.13186813186813,305.7071272789262,SQSTM1
Reactome_2022,Asparagine N-linked Glycosylation R-HSA-446203,2/282,0.0161209396403705,0.0590909707141022,0,0,11.729761904761904,48.416190480167,VCP;DCTN1
Reactome_2022,SARS-CoV-2 Infection R-HSA-9694516,2/283,0.0162292102665492,0.0590909707141022,0,0,11.687425860023724,48.16321061430235,VCP;CHMP2B
Reactome_2022,Aggrephagy R-HSA-9646399,1/24,0.0166748271779813,0.0591956364818336,0,0,66.76588628762542,273.3298608380045,VCP
Reactome_2022,Pyroptosis R-HSA-5620971,1/26,0.0180526816175866,0.0625239216999343,0,0,61.418461538461536,246.562020931719,CHMP2B
Reactome_2022,Mitophagy R-HSA-5205647,1/28,0.0194287433776428,0.0649201495092727,0,0,56.86324786324786,224.0981560428528,SQSTM1
Reactome_2022,HSF1 Activation R-HSA-3371511,1/29,0.020116102664845,0.0649201495092727,0,0,54.82967032967033,214.17755847607225,VCP
Reactome_2022,Budding And Maturation Of HIV Virion R-HSA-162588,1/29,0.020116102664845,0.0649201495092727,0,0,54.82967032967033,214.17755847607225,CHMP2B
Reactome_2022,Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729,1/30,0.02080301457834,0.0649256611223198,0,0,52.93633952254642,205.00430545239047,CHMP2B
Reactome_2022,Late Endosomal Microautophagy R-HSA-9615710,1/31,0.0214894793855565,0.0649256611223198,0,0,51.16923076923077,196.4996601316088,CHMP2B
Reactome_2022,Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328,1/31,0.0214894793855565,0.0649256611223198,0,0,51.16923076923077,196.4996601316088,CHMP2B
Reactome_2022,Detoxification Of Reactive Oxygen Species R-HSA-3299685,1/34,0.0235461938251205,0.0674663518987941,0,0,46.51048951048951,174.35810878919273,SOD1
Reactome_2022,COPI-independent Golgi-to-ER Retrograde Traffic R-HSA-6811436,1/34,0.0235461938251205,0.0674663518987941,0,0,46.51048951048951,174.35810878919273,DCTN1
Reactome_2022,Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505,1/35,0.0242308728650598,0.0674663518987941,0,0,45.14027149321267,167.92757529985917,SOD1
Reactome_2022,N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668,1/35,0.0242308728650598,0.0674663518987941,0,0,45.14027149321267,167.92757529985917,VCP
Reactome_2022,RHOH GTPase Cycle R-HSA-9013407,1/36,0.0249151061269709,0.068037405192882,0,0,43.848351648351645,161.9004351330391,VCP
Reactome_2022,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,1/38,0.0262822363843274,0.0683758752774132,0,0,41.47401247401248,150.91820759135345,DCTN1
Reactome_2022,SARS-CoV Infections R-HSA-9679506,2/369,0.0266846266031607,0.0683758752774132,0,0,8.909627611262488,32.28552945588935,VCP;CHMP2B
Reactome_2022,Ovarian Tumor Domain Proteases R-HSA-5689896,1/39,0.0269651339122192,0.0683758752774132,0,0,40.38056680161943,145.90349135778567,VCP
Reactome_2022,Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313,1/39,0.0269651339122192,0.0683758752774132,0,0,40.38056680161943,145.90349135778567,VCP
Reactome_2022,Disease R-HSA-1643685,4/1736,0.0279193899259733,0.068987271157164,0,0,4.215704387990762,15.085619292498492,VCP;DCTN1;CHMP2B;SQSTM1
Reactome_2022,M Phase R-HSA-68886,2/380,0.0281778994867289,0.068987271157164,0,0,8.645502645502646,30.85767773437037,DCTN1;CHMP2B
Reactome_2022,Sphingolipid De Novo Biosynthesis R-HSA-1660661,1/44,0.0303729561855169,0.07188266297239,0,0,35.67620751341681,124.65989939397582,VAPB
Reactome_2022,Interleukin-12 Signaling R-HSA-9020591,1/44,0.0303729561855169,0.07188266297239,0,0,35.67620751341681,124.65989939397582,SOD1
Reactome_2022,TBC/RABGAPs R-HSA-8854214,1/45,0.031053189424305,0.0722877524303494,0,0,34.86363636363637,121.04841961551216,OPTN
Reactome_2022,XBP1(S) Activates Chaperone Genes R-HSA-381038,1/46,0.0317329795488298,0.0726787596118361,0,0,34.08717948717949,117.61436233167085,DCTN1
Reactome_2022,DNA Damage Bypass R-HSA-73893,1/48,0.0330912315021826,0.0734211698954677,0,0,32.633387888707034,111.23047645903024,VCP
Reactome_2022,IRE1alpha Activates Chaperones R-HSA-381070,1/48,0.0330912315021826,0.0734211698954677,0,0,32.633387888707034,111.23047645903024,DCTN1
Reactome_2022,RHOD GTPase Cycle R-HSA-9013405,1/52,0.035802429669446,0.0782145386624821,0,0,30.06787330316742,100.11818602041404,VAPB
Reactome_2022,Interleukin-12 Family Signaling R-HSA-447115,1/54,0.0371553801227102,0.0792895886390449,0,0,28.93033381712627,95.25736807729456,SOD1
Reactome_2022,Hh Mutants Are Degraded By ERAD R-HSA-5362768,1/55,0.0378311941186609,0.0792895886390449,0,0,28.39316239316239,92.97685364985718,VCP
Reactome_2022,E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,1/56,0.0385065676493855,0.0792895886390449,0,0,27.875524475524475,90.78853336057628,VCP
Reactome_2022,Signaling By Interleukins R-HSA-449147,2/453,0.038914781987894,0.0792895886390449,0,0,7.219142645971914,23.43608825022739,SQSTM1;SOD1
Reactome_2022,Regulated Necrosis R-HSA-5218859,1/57,0.0391815009686787,0.0792895886390449,0,0,27.376373626373628,88.68714644738452,CHMP2B
Reactome_2022,Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,1/58,0.0398559943558669,0.0792895886390449,0,0,26.894736842105264,86.66781779581883,VCP
Reactome_2022,Immune System R-HSA-168256,4/1943,0.0402031717043044,0.0792895886390449,0,0,3.722949974213512,11.964851579493812,VCP;DCTN1;SQSTM1;SOD1
Reactome_2022,Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,1/60,0.0412036623612398,0.080149589798576,0,0,25.980443285528036,82.85756066816143,VCP
Reactome_2022,Hedgehog Ligand Biogenesis R-HSA-5358346,1/64,0.0438937307216496,0.084228510303706,0,0,24.326007326007325,76.04270426665417,VCP
Reactome_2022,Loss Of Nlp From Mitotic Centrosomes R-HSA-380259,1/69,0.0472464610426502,0.0894532995740845,0,0,22.5316742081448,68.77517598546079,DCTN1
Reactome_2022,AURKA Activation By TPX2 R-HSA-8854518,1/72,0.0492528558004378,0.0909308178688304,0,0,21.57638136511376,64.9619085278147,DCTN1
Reactome_2022,RHOC GTPase Cycle R-HSA-9013106,1/73,0.0499207817226997,0.0909308178688304,0,0,21.275641025641026,63.76985958511893,VAPB
Reactome_2022,RHOG GTPase Cycle R-HSA-9013408,1/74,0.0505882719129409,0.0909308178688304,0,0,20.98314014752371,62.6144353100612,VAPB
Reactome_2022,"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",1/74,0.0505882719129409,0.0909308178688304,0,0,20.98314014752371,62.6144353100612,SQSTM1
Reactome_2022,Nuclear Envelope (NE) Reassembly R-HSA-2995410,1/75,0.0512553266419403,0.0909782047894442,0,0,20.698544698544698,61.494046042978006,CHMP2B
Reactome_2022,Protein Ubiquitination R-HSA-8852135,1/76,0.0519219461635218,0.091023658706421,0,0,20.42153846153846,60.40719102216577,VCP
Reactome_2022,ABC Transporter Disorders R-HSA-5619084,1/77,0.0525881307391528,0.0910672507921915,0,0,20.15182186234818,59.35245231348692,VCP
Reactome_2022,Nuclear Events Mediated By NFE2L2 R-HSA-9759194,1/78,0.0532538806466596,0.0911090488171767,0,0,19.88911088911089,58.32848923315731,SQSTM1
Reactome_2022,Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320,1/80,0.0545840774557414,0.0911875176319444,0,0,19.383641674780915,56.36788314936266,DCTN1
Reactome_2022,COPI-mediated Anterograde Transport R-HSA-6807878,1/80,0.0545840774557414,0.0911875176319444,0,0,19.383641674780915,56.36788314936266,DCTN1
Reactome_2022,Centrosome Maturation R-HSA-380287,1/81,0.0552485248803981,0.0912243085234481,0,0,19.140384615384612,55.42890084307133,DCTN1
Reactome_2022,PI Metabolism R-HSA-1483255,1/82,0.0559125386720864,0.0912595458785779,0,0,18.903133903133902,54.51600716299186,FIG4
Reactome_2022,RAC2 GTPase Cycle R-HSA-9013404,1/87,0.0592261122301625,0.0944822986582079,0,0,17.79964221824687,50.30877970707926,VAPB
Reactome_2022,Sphingolipid Metabolism R-HSA-428157,1/89,0.0605485153373022,0.0944822986582079,0,0,17.393356643356643,48.77636968918565,VAPB
Reactome_2022,RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198,1/89,0.0605485153373022,0.0944822986582079,0,0,17.393356643356643,48.77636968918565,ALS2
Reactome_2022,Unfolded Protein Response (UPR) R-HSA-381119,1/89,0.0605485153373022,0.0944822986582079,0,0,17.393356643356643,48.77636968918565,DCTN1
Reactome_2022,HCMV Late Events R-HSA-9610379,1/91,0.061869192229165,0.0954937532232765,0,0,17.005128205128205,47.32073015810725,CHMP2B
Reactome_2022,P75 NTR Receptor-Mediated Signaling R-HSA-193704,1/95,0.0645053757251089,0.0984920790641448,0,0,16.27823240589198,44.61874431787271,SQSTM1
Reactome_2022,Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912,1/97,0.0658208864689768,0.0994315518999437,0,0,15.9375,43.36303795043664,DCTN1
Reactome_2022,Cellular Response To Heat Stress R-HSA-3371556,1/99,0.0671346793118268,0.1001351582091026,0,0,15.610675039246468,42.165284659663705,VCP
Reactome_2022,Post-translational Protein Modification R-HSA-597592,3/1383,0.0676970083667172,0.1001351582091026,0,0,3.677075098814229,9.901308985439236,VCP;DCTN1;SQSTM1
Reactome_2022,ABC-family Proteins Mediated Transport R-HSA-382556,1/102,0.0691021520388372,0.1009945010311892,0,0,15.144706778370145,40.46922209874876,VCP
Reactome_2022,MHC Class II Antigen Presentation R-HSA-2132295,1/104,0.0704116591696319,0.1009945010311892,0,0,14.849141150112024,39.400657913218666,DCTN1
Reactome_2022,Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,1/104,0.0704116591696319,0.1009945010311892,0,0,14.849141150112024,39.400657913218666,UBQLN2
Reactome_2022,Golgi-to-ER Retrograde Transport R-HSA-8856688,1/112,0.0756326016545757,0.1073982943494976,0,0,13.773388773388774,35.561069658685284,DCTN1
Reactome_2022,Interleukin-1 Signaling R-HSA-9020702,1/114,0.0769335760445817,0.1081640376072337,0,0,13.528250510551397,34.697431128919675,SQSTM1
Reactome_2022,HCMV Infection R-HSA-9609646,1/121,0.0814736093799295,0.1134240444308822,0,0,12.734615384615385,31.931744005669536,CHMP2B
Reactome_2022,Signal Transduction R-HSA-162582,4/2465,0.083696721699357,0.114591114779296,0,0,2.848435595286469,7.065702495478931,VCP;ALS2;VAPB;SQSTM1
Reactome_2022,Platelet Degranulation R-HSA-114608,1/125,0.0840585958440613,0.114591114779296,0,0,12.321339950372208,30.51060905452009,SOD1
Reactome_2022,Cytokine Signaling In Immune System R-HSA-1280215,2/702,0.0847328665621555,0.114591114779296,0,0,4.591904761904762,11.33397681570928,SQSTM1;SOD1
Reactome_2022,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,1/130,0.0872803294828261,0.1169227055335972,0,0,11.840787119856888,28.875300617691455,SOD1
Reactome_2022,ER To Golgi Anterograde Transport R-HSA-199977,1/133,0.0892083155265458,0.1176437976923703,0,0,11.56993006993007,27.9619873997772,DCTN1
Reactome_2022,Signaling By Hedgehog R-HSA-5358351,1/135,0.0904915378896217,0.1176437976923703,0,0,11.39609644087256,27.37910958093047,VCP
Reactome_2022,Metabolism Of Lipids R-HSA-556833,2/732,0.0910484759503653,0.1176437976923703,0,0,4.396347031963471,10.535244292603243,FIG4;VAPB
Reactome_2022,Late Phase Of HIV Life Cycle R-HSA-162599,1/136,0.0911325193391601,0.1176437976923703,0,0,11.311111111111112,27.09509450732931,CHMP2B
Reactome_2022,Death Receptor Signaling R-HSA-73887,1/139,0.0930529477800092,0.1190407079708226,0,0,11.063545150501673,26.271346249500876,SQSTM1
Reactome_2022,Clathrin-mediated Endocytosis R-HSA-8856828,1/142,0.0949696076866661,0.1204078954598802,0,0,10.826513911620294,25.487761269858467,UBQLN2
Reactome_2022,RHOA GTPase Cycle R-HSA-8980692,1/147,0.0981556848695491,0.1233460818714687,0,0,10.453108535300316,24.263760128553063,VAPB
Reactome_2022,HIV Life Cycle R-HSA-162587,1/149,0.0994271970296019,0.1238479120895041,0,0,10.31081081081081,23.800749699495004,CHMP2B
Reactome_2022,Interleukin-1 Family Signaling R-HSA-446652,1/152,0.1013313443828346,0.1251221817596741,0,0,10.10443199184921,23.1326773144184,SQSTM1
Reactome_2022,Transport To Golgi And Subsequent Modification R-HSA-948021,1/164,0.1089106110774197,0.1333216101120138,0,0,9.354884379424258,20.74190985275421,DCTN1
Reactome_2022,Disorders Of Transmembrane Transporters R-HSA-5619115,1/176,0.1164304855956951,0.1413087944836641,0,0,8.708131868131868,18.726496870074865,VCP
Reactome_2022,RAC1 GTPase Cycle R-HSA-9013149,1/178,0.117678053994405,0.1414631689750898,0,0,8.608865710560625,18.421274429233133,ALS2
Reactome_2022,Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442,1/181,0.1195463399789491,0.1414631689750898,0,0,8.464102564102564,17.97818721267465,DCTN1
Reactome_2022,mRNA Splicing - Major Pathway R-HSA-72163,1/181,0.1195463399789491,0.1414631689750898,0,0,8.464102564102564,17.97818721267465,FUS
Reactome_2022,Cilium Assembly R-HSA-5617833,1/186,0.1226519888064027,0.1427588722172884,0,0,8.233264033264033,17.276716593711583,DCTN1
Reactome_2022,Mitotic Prometaphase R-HSA-68877,1/186,0.1226519888064027,0.1427588722172884,0,0,8.233264033264033,17.276716593711583,DCTN1
Reactome_2022,mRNA Splicing R-HSA-72172,1/189,0.124510492276309,0.1437438203515112,0,0,8.100654664484452,16.87662276492899,FUS
Reactome_2022,Phospholipid Metabolism R-HSA-1483257,1/208,0.1361963820341675,0.1547190899908143,0,0,7.350055741360089,14.653493381130971,FIG4
Reactome_2022,Programmed Cell Death R-HSA-5357801,1/208,0.1361963820341675,0.1547190899908143,0,0,7.350055741360089,14.653493381130971,CHMP2B
Reactome_2022,Metabolism Of Proteins R-HSA-392499,3/1890,0.1398664217671349,0.1576272372296282,0,0,2.615840439369851,5.145534561959575,VCP;DCTN1;SQSTM1
Reactome_2022,Infectious Disease R-HSA-5663205,2/961,0.1434219973925648,0.1603616033838126,0,0,3.3067431352102883,6.421576005951525,VCP;CHMP2B
Reactome_2022,HIV Infection R-HSA-162906,1/229,0.1489437612271327,0.1652344851113504,0,0,6.665991902834008,12.693291695257216,CHMP2B
Reactome_2022,Mitotic Anaphase R-HSA-68882,1/232,0.150750488845896,0.1653228877356471,0,0,6.578421578421579,12.44722356252843,CHMP2B
Reactome_2022,Mitotic Metaphase And Anaphase R-HSA-2555396,1/233,0.1513519394762967,0.1653228877356471,0,0,6.54973474801061,12.366864825645834,CHMP2B
Reactome_2022,Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203,1/242,0.1567472242308717,0.1699092048914793,0,0,6.302266198531759,11.678860629309971,FUS
Reactome_2022,"Platelet Activation, Signaling And Aggregation R-HSA-76002",1/254,0.1638913996434622,0.176307414767967,0,0,5.999695956217695,10.850757728052264,SOD1
Reactome_2022,Organelle Biogenesis And Maintenance R-HSA-1852241,1/275,0.176258631737685,0.1881859075695585,0,0,5.5339696799550815,9.605880420257416,DCTN1
Reactome_2022,Deubiquitination R-HSA-5688426,1/279,0.1785949493840272,0.1892573344218796,0,0,5.453237410071942,9.39393702530378,VCP
Reactome_2022,DNA Repair R-HSA-73894,1/310,0.196493881366796,0.2066824529932224,0,0,4.898431665421957,7.97035565776603,VCP
Reactome_2022,Neutrophil Degranulation R-HSA-6798695,1/468,0.2822271850559387,0.2946783843966419,0,0,3.215121067369461,4.06726611626464,VCP
Reactome_2022,Hemostasis R-HSA-109582,1/576,0.3358546231335916,0.348112091131168,0,0,2.5967892976588627,2.8332967698215548,SOD1
Reactome_2022,Metabolism Of RNA R-HSA-8953854,1/666,0.377676283871828,0.3886234225347795,0,0,2.2349334875650664,2.176194612858477,FUS
Reactome_2022,Transport Of Small Molecules R-HSA-382551,1/706,0.3954670563159485,0.4040023165242064,0,0,2.103764320785597,1.9516364766643213,VCP
Reactome_2022,Adaptive Immune System R-HSA-1280218,1/733,0.4072075819637851,0.4130248331346963,0,0,2.023329129886507,1.8178240296824544,DCTN1
Reactome_2022,Metabolism R-HSA-1430728,2/2049,0.4279531773739445,0.4309883062914902,0,0,1.4605927373391956,1.2396656533152624,FIG4;VAPB
Reactome_2022,Innate Immune System R-HSA-168249,1/1035,0.5248697827696305,0.5248697827696305,0,0,1.4099092396964736,0.9088346582127304,VCP
