Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),3/406,0.0015938948294512,0.0167689454502936,0,0,16.19933829611249,104.34924739783486,SETX;VCP;SQSTM1
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),2/102,0.0016441492326284,0.0167689454502936,0,0,39.776,254.98532927894863,VCP;SQSTM1
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),2/102,0.0016441492326284,0.0167689454502936,0,0,39.776,254.98532927894863,SETX;FUS
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),3/411,0.0016508522161522,0.0167689454502936,0,0,15.99673202614379,102.48248192065668,ALS2;CHMP2B;SQSTM1
GO_Biological_Process_2023,Organelle Organization (GO:0006996),3/418,0.0017327325504621,0.0167689454502936,0,0,15.72128514056225,99.95680514737032,VAPB;CHMP2B;OPTN
GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),2/105,0.0017410380522162,0.0167689454502936,0,0,38.61165048543689,245.3103859330245,ALS2;CHMP2B
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),2/117,0.0021552280629365,0.0202259864367892,0,0,34.56173913043478,212.2041957708848,SETX;SQSTM1
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),2/119,0.0022283786053078,0.0203896642385666,0,0,33.967521367521364,207.42202523321563,ALS2;SOD1
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),2/129,0.0026116372501194,0.0233136398425296,0,0,31.27716535433071,186.02963460254267,ALS2;FUS
GO_Biological_Process_2023,Pexophagy (GO:0000425),1/5,0.0029966530298936,0.0238429349769799,0,0,454.1818181818182,2638.914119276588,SQSTM1
GO_Biological_Process_2023,Protein Targeting To Vacuole Involved In Autophagy (GO:0071211),1/5,0.0029966530298936,0.0238429349769799,0,0,454.1818181818182,2638.914119276588,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Potential (GO:0010918),1/5,0.0029966530298936,0.0238429349769799,0,0,454.1818181818182,2638.914119276588,VCP
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Chromatin (GO:0120186),1/5,0.0029966530298936,0.0238429349769799,0,0,454.1818181818182,2638.914119276588,VCP
GO_Biological_Process_2023,Hydrogen Peroxide Biosynthetic Process (GO:0050665),1/5,0.0029966530298936,0.0238429349769799,0,0,454.1818181818182,2638.914119276588,SOD1
GO_Biological_Process_2023,IRE1-mediated Unfolded Protein Response (GO:0036498),1/6,0.0035949984464796,0.0243661005816952,0,0,363.3272727272727,2044.8828145385055,VAPB
GO_Biological_Process_2023,protein-DNA Covalent Cross-Linking Repair (GO:0106300),1/6,0.0035949984464796,0.0243661005816952,0,0,363.3272727272727,2044.8828145385055,VCP
GO_Biological_Process_2023,Positive Regulation Of Mitophagy In Response To Mitochondrial Depolarization (GO:0098779),1/6,0.0035949984464796,0.0243661005816952,0,0,363.3272727272727,2044.8828145385055,OPTN
GO_Biological_Process_2023,Positive Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903071),1/6,0.0035949984464796,0.0243661005816952,0,0,363.3272727272727,2044.8828145385055,UBQLN2
GO_Biological_Process_2023,Aggrephagy (GO:0035973),1/6,0.0035949984464796,0.0243661005816952,0,0,363.3272727272727,2044.8828145385055,SQSTM1
GO_Biological_Process_2023,Auditory Receptor Cell Morphogenesis (GO:0002093),1/6,0.0035949984464796,0.0243661005816952,0,0,363.3272727272727,2044.8828145385055,SOD1
GO_Biological_Process_2023,Auditory Receptor Cell Stereocilium Organization (GO:0060088),1/6,0.0035949984464796,0.0243661005816952,0,0,363.3272727272727,2044.8828145385055,SOD1
GO_Biological_Process_2023,Nucleotide Catabolic Process (GO:0009166),1/6,0.0035949984464796,0.0243661005816952,0,0,363.3272727272727,2044.8828145385055,VCP
GO_Biological_Process_2023,Termination Of RNA Polymerase II Transcription (GO:0006369),1/7,0.0041930151049605,0.0256107906908019,0,0,302.7575757575757,1657.3964565725007,SETX
GO_Biological_Process_2023,Positive Regulation Of Membrane Potential (GO:0045838),1/7,0.0041930151049605,0.0256107906908019,0,0,302.7575757575757,1657.3964565725007,VCP
GO_Biological_Process_2023,protein-RNA Complex Disassembly (GO:0032988),1/7,0.0041930151049605,0.0256107906908019,0,0,302.7575757575757,1657.3964565725007,VCP
GO_Biological_Process_2023,NADH Metabolic Process (GO:0006734),1/7,0.0041930151049605,0.0256107906908019,0,0,302.7575757575757,1657.3964565725007,VCP
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),2/167,0.0043295237951858,0.0256107906908019,0,0,24.027878787878787,130.76686996852743,TBK1;SOD1
GO_Biological_Process_2023,Membrane Organization (GO:0061024),2/167,0.0043295237951858,0.0256107906908019,0,0,24.027878787878787,130.76686996852743,VAPB;CHMP2B
GO_Biological_Process_2023,Double-Strand Break Repair (GO:0006302),2/168,0.0043802274322327,0.0256107906908019,0,0,23.88192771084337,129.69450131471442,SETX;VCP
GO_Biological_Process_2023,Protein Localization To Perinuclear Region Of Cytoplasm (GO:1905719),1/8,0.0047907030934129,0.0256107906908019,0,0,259.4935064935065,1385.975083259077,SQSTM1
GO_Biological_Process_2023,Golgi Ribbon Formation (GO:0090161),1/8,0.0047907030934129,0.0256107906908019,0,0,259.4935064935065,1385.975083259077,OPTN
GO_Biological_Process_2023,Positive Regulation Of ATP Biosynthetic Process (GO:2001171),1/8,0.0047907030934129,0.0256107906908019,0,0,259.4935064935065,1385.975083259077,VCP
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription Initiation (GO:2000142),1/8,0.0047907030934129,0.0256107906908019,0,0,259.4935064935065,1385.975083259077,SETX
GO_Biological_Process_2023,Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903069),1/8,0.0047907030934129,0.0256107906908019,0,0,259.4935064935065,1385.975083259077,UBQLN2
GO_Biological_Process_2023,Regulation Of Organ Growth (GO:0046620),1/8,0.0047907030934129,0.0256107906908019,0,0,259.4935064935065,1385.975083259077,SOD1
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),2/186,0.0053401288138885,0.0256107906908019,0,0,21.526086956521738,112.63536847635238,TARDBP;OPTN
GO_Biological_Process_2023,Regulation Of Protein Localization To Chromatin (GO:1905634),1/9,0.0053880625223818,0.0256107906908019,0,0,227.04545454545453,1185.9876925180256,VCP
GO_Biological_Process_2023,ER-associated Misfolded Protein Catabolic Process (GO:0071712),1/9,0.0053880625223818,0.0256107906908019,0,0,227.04545454545453,1185.9876925180256,VCP
GO_Biological_Process_2023,ESCRT III Complex Disassembly (GO:1904903),1/9,0.0053880625223818,0.0256107906908019,0,0,227.04545454545453,1185.9876925180256,CHMP2B
GO_Biological_Process_2023,ESCRT Complex Disassembly (GO:1904896),1/9,0.0053880625223818,0.0256107906908019,0,0,227.04545454545453,1185.9876925180256,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of ATP Metabolic Process (GO:1903580),1/9,0.0053880625223818,0.0256107906908019,0,0,227.04545454545453,1185.9876925180256,VCP
GO_Biological_Process_2023,Vesicle Fusion With Vacuole (GO:0051469),1/9,0.0053880625223818,0.0256107906908019,0,0,227.04545454545453,1185.9876925180256,CHMP2B
GO_Biological_Process_2023,Multivesicular Body-Lysosome Fusion (GO:0061763),1/9,0.0053880625223818,0.0256107906908019,0,0,227.04545454545453,1185.9876925180256,CHMP2B
GO_Biological_Process_2023,Myelin Maintenance (GO:0043217),1/9,0.0053880625223818,0.0256107906908019,0,0,227.04545454545453,1185.9876925180256,SOD1
GO_Biological_Process_2023,Autophagy Of Peroxisome (GO:0030242),1/9,0.0053880625223818,0.0256107906908019,0,0,227.04545454545453,1185.9876925180256,SQSTM1
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),2/190,0.005565495810288,0.0261150188021206,0,0,21.06382978723404,109.34590450624684,VAPB;SOD1
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),2/195,0.0058533103841373,0.0267139539703722,0,0,20.51295336787565,105.45192195191358,VCP;TARDBP
GO_Biological_Process_2023,Vacuole Fusion (GO:0097576),1/10,0.0059850935124877,0.0267139539703722,0,0,201.8080808080808,1032.9512945731403,CHMP2B
GO_Biological_Process_2023,Removal Of Superoxide Radicals (GO:0019430),1/10,0.0059850935124877,0.0267139539703722,0,0,201.8080808080808,1032.9512945731403,SOD1
GO_Biological_Process_2023,Positive Regulation Of Cellular Respiration (GO:1901857),1/10,0.0059850935124877,0.0267139539703722,0,0,201.8080808080808,1032.9512945731403,VCP
GO_Biological_Process_2023,Lysosomal Membrane Organization (GO:0097212),1/11,0.0065817961978748,0.0280109000979324,0,0,181.61818181818185,912.3494182081016,CHMP2B
GO_Biological_Process_2023,Cellular Response To Superoxide (GO:0071451),1/11,0.0065817961978748,0.0280109000979324,0,0,181.61818181818185,912.3494182081016,SOD1
GO_Biological_Process_2023,Inner Ear Receptor Cell Stereocilium Organization (GO:0060122),1/11,0.0065817961978748,0.0280109000979324,0,0,181.61818181818185,912.3494182081016,SOD1
GO_Biological_Process_2023,Endoplasmic Reticulum Membrane Organization (GO:0090158),1/11,0.0065817961978748,0.0280109000979324,0,0,181.61818181818185,912.3494182081016,VAPB
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),2/214,0.0070082635156701,0.0282495750714704,0,0,18.656603773584905,92.54916740198226,ALS2;SOD1
GO_Biological_Process_2023,Positive Regulation Of ERAD Pathway (GO:1904294),1/12,0.0071781707148818,0.0282495750714704,0,0,165.099173553719,815.046857216495,UBQLN2
GO_Biological_Process_2023,Myelination In Peripheral Nervous System (GO:0022011),1/12,0.0071781707148818,0.0282495750714704,0,0,165.099173553719,815.046857216495,SOD1
GO_Biological_Process_2023,Negative Regulation By Host Of Viral Transcription (GO:0043922),1/12,0.0071781707148818,0.0282495750714704,0,0,165.099173553719,815.046857216495,TARDBP
GO_Biological_Process_2023,Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373),1/12,0.0071781707148818,0.0282495750714704,0,0,165.099173553719,815.046857216495,VCP
GO_Biological_Process_2023,Regulation Of T Cell Differentiation In Thymus (GO:0033081),1/12,0.0071781707148818,0.0282495750714704,0,0,165.099173553719,815.046857216495,SOD1
GO_Biological_Process_2023,Negative Regulation Of Alcohol Biosynthetic Process (GO:1902931),1/12,0.0071781707148818,0.0282495750714704,0,0,165.099173553719,815.046857216495,SOD1
GO_Biological_Process_2023,Cellular Response To Arsenic-Containing Substance (GO:0071243),1/13,0.0077742172076079,0.0293336443091187,0,0,151.33333333333334,735.0172993440868,VCP
GO_Biological_Process_2023,Thymus Development (GO:0048538),1/13,0.0077742172076079,0.0293336443091187,0,0,151.33333333333334,735.0172993440868,SOD1
GO_Biological_Process_2023,Negative Regulation Of Receptor Internalization (GO:0002091),1/13,0.0077742172076079,0.0293336443091187,0,0,151.33333333333334,735.0172993440868,UBQLN2
GO_Biological_Process_2023,Positive Regulation Of Superoxide Anion Generation (GO:0032930),1/13,0.0077742172076079,0.0293336443091187,0,0,151.33333333333334,735.0172993440868,SOD1
GO_Biological_Process_2023,Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273),1/14,0.0083699358209422,0.0301037575616217,0,0,139.6853146853147,668.1300945358273,SQSTM1
GO_Biological_Process_2023,Regulation Of Superoxide Anion Generation (GO:0032928),1/14,0.0083699358209422,0.0301037575616217,0,0,139.6853146853147,668.1300945358273,SOD1
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),1/14,0.0083699358209422,0.0301037575616217,0,0,139.6853146853147,668.1300945358273,VCP
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Disassembly (GO:0043243),1/14,0.0083699358209422,0.0301037575616217,0,0,139.6853146853147,668.1300945358273,SETX
GO_Biological_Process_2023,3'-UTR-mediated mRNA Destabilization (GO:0061158),1/15,0.0089653267055102,0.0301037575616217,0,0,129.7012987012987,611.4626002996463,TARDBP
GO_Biological_Process_2023,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),1/15,0.0089653267055102,0.0301037575616217,0,0,129.7012987012987,611.4626002996463,SOD1
GO_Biological_Process_2023,Regulation Of Clathrin-Dependent Endocytosis (GO:2000369),1/15,0.0089653267055102,0.0301037575616217,0,0,129.7012987012987,611.4626002996463,UBQLN2
GO_Biological_Process_2023,Midbody Abscission (GO:0061952),1/15,0.0089653267055102,0.0301037575616217,0,0,129.7012987012987,611.4626002996463,CHMP2B
GO_Biological_Process_2023,Vasodilation (GO:0042311),1/15,0.0089653267055102,0.0301037575616217,0,0,129.7012987012987,611.4626002996463,SOD1
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),1/15,0.0089653267055102,0.0301037575616217,0,0,129.7012987012987,611.4626002996463,SOD1
GO_Biological_Process_2023,Retrograde Axonal Transport (GO:0008090),1/15,0.0089653267055102,0.0301037575616217,0,0,129.7012987012987,611.4626002996463,SOD1
GO_Biological_Process_2023,Endoplasmic Reticulum To Cytosol Transport (GO:1903513),1/15,0.0089653267055102,0.0301037575616217,0,0,129.7012987012987,611.4626002996463,VCP
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),2/245,0.0090968213476526,0.0302676055749169,0,0,16.25102880658436,76.37707643648517,SQSTM1;SOD1
GO_Biological_Process_2023,DNA-templated Transcription Termination (GO:0006353),1/16,0.0095603900128118,0.0306938837253431,0,0,121.04848484848485,562.8907982194623,SETX
GO_Biological_Process_2023,Mitophagy (GO:0000423),1/16,0.0095603900128118,0.0306938837253431,0,0,121.04848484848485,562.8907982194623,SQSTM1
GO_Biological_Process_2023,Heart Process (GO:0003015),1/16,0.0095603900128118,0.0306938837253431,0,0,121.04848484848485,562.8907982194623,SOD1
GO_Biological_Process_2023,Late Endosome To Lysosome Transport (GO:1902774),1/16,0.0095603900128118,0.0306938837253431,0,0,121.04848484848485,562.8907982194623,CHMP2B
GO_Biological_Process_2023,Regulation Of Cellular Respiration (GO:0043457),1/17,0.0101551258956082,0.0307171576677075,0,0,113.47727272727272,520.8353408254836,VCP
GO_Biological_Process_2023,Regulation Of Receptor Recycling (GO:0001919),1/17,0.0101551258956082,0.0307171576677075,0,0,113.47727272727272,520.8353408254836,OPTN
GO_Biological_Process_2023,Regulation Of Vacuole Organization (GO:0044088),1/17,0.0101551258956082,0.0307171576677075,0,0,113.47727272727272,520.8353408254836,UBQLN2
GO_Biological_Process_2023,Cellular Response To Unfolded Protein (GO:0034620),1/17,0.0101551258956082,0.0307171576677075,0,0,113.47727272727272,520.8353408254836,OPTN
GO_Biological_Process_2023,Regulation Of Aerobic Respiration (GO:1903715),1/17,0.0101551258956082,0.0307171576677075,0,0,113.47727272727272,520.8353408254836,VCP
GO_Biological_Process_2023,"Retrograde Protein Transport, ER To Cytosol (GO:0030970)",1/17,0.0101551258956082,0.0307171576677075,0,0,113.47727272727272,520.8353408254836,VCP
GO_Biological_Process_2023,Regulation Of Oxidative Phosphorylation (GO:0002082),1/17,0.0101551258956082,0.0307171576677075,0,0,113.47727272727272,520.8353408254836,VCP
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),2/265,0.0105752709486165,0.030978973460277,0,0,15.0,68.23855399139163,TARDBP;SOD1
GO_Biological_Process_2023,3'-UTR-mediated mRNA Stabilization (GO:0070935),1/18,0.0107495345067081,0.030978973460277,0,0,106.79679144385028,484.0984098875249,TARDBP
GO_Biological_Process_2023,Mitotic Cytokinetic Process (GO:1902410),1/18,0.0107495345067081,0.030978973460277,0,0,106.79679144385028,484.0984098875249,CHMP2B
GO_Biological_Process_2023,Response To Axon Injury (GO:0048678),1/18,0.0107495345067081,0.030978973460277,0,0,106.79679144385028,484.0984098875249,SOD1
GO_Biological_Process_2023,Response To Ethanol (GO:0045471),1/18,0.0107495345067081,0.030978973460277,0,0,106.79679144385028,484.0984098875249,SOD1
GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),1/18,0.0107495345067081,0.030978973460277,0,0,106.79679144385028,484.0984098875249,SOD1
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),2/270,0.0109606114878625,0.0313404984731069,0,0,14.71641791044776,66.42177530510159,SQSTM1;SOD1
GO_Biological_Process_2023,Cellular Response To Misfolded Protein (GO:0071218),1/19,0.0113436160025479,0.0321842128444383,0,0,100.85858585858584,451.7557080600296,VCP
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),1/20,0.0119373705403343,0.0330990728618361,0,0,95.54545454545456,423.0830518492731,SETX
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Assembly (GO:1901673),1/20,0.0119373705403343,0.0330990728618361,0,0,95.54545454545456,423.0830518492731,CHMP2B
GO_Biological_Process_2023,Late Endosome To Vacuole Transport (GO:0045324),1/20,0.0119373705403343,0.0330990728618361,0,0,95.54545454545456,423.0830518492731,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of Interferon-Alpha Production (GO:0032727),1/21,0.0125307982775315,0.0342259117132578,0,0,90.76363636363637,397.5053179562565,TBK1
GO_Biological_Process_2023,Plasma Membrane Repair (GO:0001778),1/21,0.0125307982775315,0.0342259117132578,0,0,90.76363636363637,397.5053179562565,CHMP2B
GO_Biological_Process_2023,DNA Repair (GO:0006281),2/291,0.0126465920980252,0.0342863163546461,0,0,13.632525951557094,59.57914835434916,SETX;VCP
GO_Biological_Process_2023,Placenta Development (GO:0001890),1/22,0.0131238993688258,0.0343729109662233,0,0,86.43722943722943,374.560203730456,SOD1
GO_Biological_Process_2023,NAD Metabolic Process (GO:0019674),1/22,0.0131238993688258,0.0343729109662233,0,0,86.43722943722943,374.560203730456,VCP
GO_Biological_Process_2023,Cellular Response To Topologically Incorrect Protein (GO:0035967),1/22,0.0131238993688258,0.0343729109662233,0,0,86.43722943722943,374.560203730456,OPTN
GO_Biological_Process_2023,Postreplication Repair (GO:0006301),1/22,0.0131238993688258,0.0343729109662233,0,0,86.43722943722943,374.560203730456,VCP
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),2/297,0.0131481080198668,0.0343729109662233,0,0,13.351186440677964,57.830362431461886,SQSTM1;OPTN
GO_Biological_Process_2023,Regulation Of Centrosome Cycle (GO:0046605),1/23,0.013716673976595,0.0348632130238456,0,0,82.50413223140495,353.872030109198,CHMP2B
GO_Biological_Process_2023,Translesion Synthesis (GO:0019985),1/23,0.013716673976595,0.0348632130238456,0,0,82.50413223140495,353.872030109198,VCP
GO_Biological_Process_2023,Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753),1/23,0.013716673976595,0.0348632130238456,0,0,82.50413223140495,353.872030109198,TBK1
GO_Biological_Process_2023,Nuclear Membrane Reassembly (GO:0031468),1/23,0.013716673976595,0.0348632130238456,0,0,82.50413223140495,353.872030109198,CHMP2B
GO_Biological_Process_2023,Protein Exit From Endoplasmic Reticulum (GO:0032527),1/24,0.014309122256811,0.0356267941904274,0,0,78.91304347826087,335.1324919763037,VCP
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),1/24,0.014309122256811,0.0356267941904274,0,0,78.91304347826087,335.1324919763037,SETX
GO_Biological_Process_2023,Multivesicular Body Sorting Pathway (GO:0071985),1/24,0.014309122256811,0.0356267941904274,0,0,78.91304347826087,335.1324919763037,CHMP2B
GO_Biological_Process_2023,Protein Transport (GO:0015031),2/313,0.0145278405756586,0.0359269570992638,0,0,12.654019292604502,53.54786704332052,CHMP2B;OPTN
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),2/316,0.014793335738335,0.0361182479435386,0,0,12.531210191082804,52.80123768439532,FUS;TARDBP
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),1/25,0.0149012443701484,0.0361182479435386,0,0,75.62121212121212,318.08630270790064,VCP
GO_Biological_Process_2023,Negative Regulation Of Smoothened Signaling Pathway (GO:0045879),1/25,0.0149012443701484,0.0361182479435386,0,0,75.62121212121212,318.08630270790064,VCP
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),2/319,0.0150609592005637,0.0362427044319152,0,0,12.410725552050474,52.07105280277451,VCP;UBQLN2
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),2/320,0.0151506387379317,0.0362427044319152,0,0,12.371069182389936,51.83122426805639,TBK1;SOD1
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),2/322,0.0153307037997769,0.036349056495093,0,0,12.2925,51.35680719681338,CHMP2B;UBQLN2
GO_Biological_Process_2023,Regulation Of Interferon-Alpha Production (GO:0032647),1/26,0.0154930404733183,0.036349056495093,0,0,72.59272727272727,302.5203442580517,TBK1
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),1/26,0.0154930404733183,0.036349056495093,0,0,72.59272727272727,302.5203442580517,UBQLN2
GO_Biological_Process_2023,DNA Synthesis Involved In DNA Repair (GO:0000731),1/27,0.0160845107297618,0.0372590565005874,0,0,69.7972027972028,288.2553656873905,VCP
GO_Biological_Process_2023,Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515),1/27,0.0160845107297618,0.0372590565005874,0,0,69.7972027972028,288.2553656873905,VCP
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),3/938,0.0164612592954497,0.0373936663158613,0,0,6.792513368983958,27.89512425688601,SETX;TBK1;SQSTM1
