Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),3/319,0.00021211685677395337,0.0036313497317994,0,0,37.35949367088608,316.00054092635617,VCP;CCNF;UBQLN2
GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),2/59,0.00023682715642170133,0.0036313497317994,0,0,116.57894736842104,973.2220345915348,CYLD;TBK1
GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),2/59,0.00023682715642170133,0.0036313497317994,0,0,116.57894736842104,973.2220345915348,TBK1;CHMP2B
GO_Biological_Process_2023,Protein-Containing Complex Disassembly (GO:0032984),2/62,0.00026158482125483696,0.0037998637192807,0,0,110.73333333333332,913.411800679698,VCP;CHMP2B
GO_Biological_Process_2023,Positive Regulation Of Macroautophagy (GO:0016239),2/64,0.0002787647583728535,0.0038469536655453,0,0,107.1505376344086,877.0423971758042,TBK1;OPTN
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),3/367,0.0003204743983360204,0.0042119492352734,0,0,32.35384615384616,260.3096041750096,VCP;CHMP2B;SQSTM1
GO_Biological_Process_2023,Ubiquitin-Dependent ERAD Pathway (GO:0030433),2/73,0.0003627363174358453,0.0045506919823769,0,0,93.52582159624411,740.8960694909396,VCP;UBQLN2
GO_Biological_Process_2023,Regulation Of Organelle Assembly (GO:1902115),2/80,0.0004355566536619128,0.0052266798439429,0,0,85.1025641025641,658.5990147800662,CYLD;UBQLN2
GO_Biological_Process_2023,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436),2/83,0.0004687689799228989,0.0053908432691133,0,0,81.93827160493827,628.0896673919547,VCP;UBQLN2
GO_Biological_Process_2023,ERAD Pathway (GO:0036503),2/89,0.0005387883941344113,0.0059482238712439,0,0,76.26436781609195,573.9799434877386,VCP;UBQLN2
GO_Biological_Process_2023,Vesicle Organization (GO:0016050),2/94,0.0006007887973136999,0.0063776041560992,0,0,72.10144927536231,534.7957078587294,CHMP2B;SQSTM1
GO_Biological_Process_2023,Regulation Of Macroautophagy (GO:0016241),2/96,0.0006265158123586112,0.0064043838596658,0,0,70.56028368794327,520.4058388914005,TBK1;UBQLN2
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),2/102,0.0007068662099163871,0.0069676812120329,0,0,66.30666666666667,481.032928860848,VCP;SQSTM1
GO_Biological_Process_2023,Pexophagy (GO:0000425),1/5,0.0019985634316589,0.0172376095980588,0,0,713.8571428571429,4436.855317641398,SQSTM1
GO_Biological_Process_2023,Protein Targeting To Vacuole Involved In Autophagy (GO:0071211),1/5,0.0019985634316589,0.0172376095980588,0,0,713.8571428571429,4436.855317641398,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Mitochondrial Membrane Potential (GO:0010918),1/5,0.0019985634316589,0.0172376095980588,0,0,713.8571428571429,4436.855317641398,VCP
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Chromatin (GO:0120186),1/5,0.0019985634316589,0.0172376095980588,0,0,713.8571428571429,4436.855317641398,VCP
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),2/180,0.0021764883287988,0.017416028302812,0,0,37.10486891385768,227.45442560133196,CHMP2B;SQSTM1
GO_Biological_Process_2023,protein-DNA Covalent Cross-Linking Repair (GO:0106300),1/6,0.0023978589692277,0.017416028302812,0,0,571.0571428571428,3445.2899826083253,VCP
GO_Biological_Process_2023,Positive Regulation Of Mitophagy In Response To Mitochondrial Depolarization (GO:0098779),1/6,0.0023978589692277,0.017416028302812,0,0,571.0571428571428,3445.2899826083253,OPTN
GO_Biological_Process_2023,Positive Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903071),1/6,0.0023978589692277,0.017416028302812,0,0,571.0571428571428,3445.2899826083253,UBQLN2
GO_Biological_Process_2023,Aggrephagy (GO:0035973),1/6,0.0023978589692277,0.017416028302812,0,0,571.0571428571428,3445.2899826083253,SQSTM1
GO_Biological_Process_2023,Nucleotide Catabolic Process (GO:0009166),1/6,0.0023978589692277,0.017416028302812,0,0,571.0571428571428,3445.2899826083253,VCP
GO_Biological_Process_2023,Positive Regulation Of Membrane Potential (GO:0045838),1/7,0.002797015027105,0.0183739776273345,0,0,475.8571428571428,2797.6605002155425,VCP
GO_Biological_Process_2023,protein-RNA Complex Disassembly (GO:0032988),1/7,0.002797015027105,0.0183739776273345,0,0,475.8571428571428,2797.6605002155425,VCP
GO_Biological_Process_2023,NADH Metabolic Process (GO:0006734),1/7,0.002797015027105,0.0183739776273345,0,0,475.8571428571428,2797.6605002155425,VCP
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),2/207,0.0028649555222551,0.0183739776273345,0,0,32.1739837398374,188.38518853089187,CYLD;VCP
GO_Biological_Process_2023,Protein Localization To Perinuclear Region Of Cytoplasm (GO:1905719),1/8,0.0031960315919264,0.0183739776273345,0,0,407.8571428571428,2343.484074395589,SQSTM1
GO_Biological_Process_2023,Golgi Ribbon Formation (GO:0090161),1/8,0.0031960315919264,0.0183739776273345,0,0,407.8571428571428,2343.484074395589,OPTN
GO_Biological_Process_2023,Positive Regulation Of ATP Biosynthetic Process (GO:2001171),1/8,0.0031960315919264,0.0183739776273345,0,0,407.8571428571428,2343.484074395589,VCP
GO_Biological_Process_2023,Regulation Of ER-associated Ubiquitin-Dependent Protein Catabolic Process (GO:1903069),1/8,0.0031960315919264,0.0183739776273345,0,0,407.8571428571428,2343.484074395589,UBQLN2
GO_Biological_Process_2023,Regulation Of Protein Localization To Chromatin (GO:1905634),1/9,0.0035949086662176,0.0183739776273345,0,0,356.85714285714283,2008.4764659134423,VCP
GO_Biological_Process_2023,ER-associated Misfolded Protein Catabolic Process (GO:0071712),1/9,0.0035949086662176,0.0183739776273345,0,0,356.85714285714283,2008.4764659134423,VCP
GO_Biological_Process_2023,ESCRT III Complex Disassembly (GO:1904903),1/9,0.0035949086662176,0.0183739776273345,0,0,356.85714285714283,2008.4764659134423,CHMP2B
GO_Biological_Process_2023,ESCRT Complex Disassembly (GO:1904896),1/9,0.0035949086662176,0.0183739776273345,0,0,356.85714285714283,2008.4764659134423,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of ATP Metabolic Process (GO:1903580),1/9,0.0035949086662176,0.0183739776273345,0,0,356.85714285714283,2008.4764659134423,VCP
GO_Biological_Process_2023,Vesicle Fusion With Vacuole (GO:0051469),1/9,0.0035949086662176,0.0183739776273345,0,0,356.85714285714283,2008.4764659134423,CHMP2B
GO_Biological_Process_2023,Multivesicular Body-Lysosome Fusion (GO:0061763),1/9,0.0035949086662176,0.0183739776273345,0,0,356.85714285714283,2008.4764659134423,CHMP2B
GO_Biological_Process_2023,Autophagy Of Peroxisome (GO:0030242),1/9,0.0035949086662176,0.0183739776273345,0,0,356.85714285714283,2008.4764659134423,SQSTM1
GO_Biological_Process_2023,Regulation Of Programmed Necrotic Cell Death (GO:0062098),1/10,0.0039936462613403,0.0190042477263782,0,0,317.1904761904762,1751.8590547314027,CYLD
GO_Biological_Process_2023,Vacuole Fusion (GO:0097576),1/10,0.0039936462613403,0.0190042477263782,0,0,317.1904761904762,1751.8590547314027,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of Cellular Respiration (GO:1901857),1/10,0.0039936462613403,0.0190042477263782,0,0,317.1904761904762,1751.8590547314027,VCP
GO_Biological_Process_2023,Negative Regulation Of Centrosome Duplication (GO:0010826),1/10,0.0039936462613403,0.0190042477263782,0,0,317.1904761904762,1751.8590547314027,CCNF
GO_Biological_Process_2023,Lysosomal Membrane Organization (GO:0097212),1/11,0.004392244396163,0.0202043242223499,0,0,285.45714285714286,1549.43708775113,CHMP2B
GO_Biological_Process_2023,Programmed Necrotic Cell Death (GO:0097300),1/11,0.004392244396163,0.0202043242223499,0,0,285.45714285714286,1549.43708775113,CYLD
GO_Biological_Process_2023,Positive Regulation Of ERAD Pathway (GO:1904294),1/12,0.0047907030934129,0.021326355706161,0,0,259.4935064935065,1385.975083259077,UBQLN2
GO_Biological_Process_2023,Positive Regulation Of Purine Nucleotide Biosynthetic Process (GO:1900373),1/12,0.0047907030934129,0.021326355706161,0,0,259.4935064935065,1385.975083259077,VCP
GO_Biological_Process_2023,Cellular Response To Arsenic-Containing Substance (GO:0071243),1/13,0.0051890223794998,0.0223776590115931,0,0,237.8571428571429,1251.416370420653,VCP
GO_Biological_Process_2023,Negative Regulation Of Receptor Internalization (GO:0002091),1/13,0.0051890223794998,0.0223776590115931,0,0,237.8571428571429,1251.416370420653,UBQLN2
GO_Biological_Process_2023,Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273),1/14,0.0055872022837974,0.0231230203015331,0,0,219.5494505494505,1138.8637280375192,SQSTM1
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),1/14,0.0055872022837974,0.0231230203015331,0,0,219.5494505494505,1138.8637280375192,VCP
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),2/298,0.005838816052389,0.0231230203015331,0,0,22.18018018018018,114.07770674552972,CYLD;CCNF
GO_Biological_Process_2023,Regulation Of Clathrin-Dependent Endocytosis (GO:2000369),1/15,0.0059852428364459,0.0231230203015331,0,0,203.8571428571429,1043.434298452164,UBQLN2
GO_Biological_Process_2023,Midbody Abscission (GO:0061952),1/15,0.0059852428364459,0.0231230203015331,0,0,203.8571428571429,1043.434298452164,CHMP2B
GO_Biological_Process_2023,Endoplasmic Reticulum To Cytosol Transport (GO:1903513),1/15,0.0059852428364459,0.0231230203015331,0,0,203.8571428571429,1043.434298452164,VCP
GO_Biological_Process_2023,Mitophagy (GO:0000423),1/16,0.0063831440708516,0.0231230203015331,0,0,190.25714285714287,961.5775796687342,SQSTM1
GO_Biological_Process_2023,Late Endosome To Lysosome Transport (GO:1902774),1/16,0.0063831440708516,0.0231230203015331,0,0,190.25714285714287,961.5775796687342,CHMP2B
GO_Biological_Process_2023,Protein Transport (GO:0015031),2/313,0.0064230792389883,0.0231230203015331,0,0,21.09431939978564,106.4811214277312,CHMP2B;OPTN
GO_Biological_Process_2023,Regulation Of Cellular Respiration (GO:0043457),1/17,0.0067809060200976,0.0231230203015331,0,0,178.35714285714286,890.6521752159383,VCP
GO_Biological_Process_2023,Regulation Of Receptor Recycling (GO:0001919),1/17,0.0067809060200976,0.0231230203015331,0,0,178.35714285714286,890.6521752159383,OPTN
GO_Biological_Process_2023,Regulation Of Vacuole Organization (GO:0044088),1/17,0.0067809060200976,0.0231230203015331,0,0,178.35714285714286,890.6521752159383,UBQLN2
GO_Biological_Process_2023,Cellular Response To Unfolded Protein (GO:0034620),1/17,0.0067809060200976,0.0231230203015331,0,0,178.35714285714286,890.6521752159383,OPTN
GO_Biological_Process_2023,Regulation Of Aerobic Respiration (GO:1903715),1/17,0.0067809060200976,0.0231230203015331,0,0,178.35714285714286,890.6521752159383,VCP
GO_Biological_Process_2023,"Retrograde Protein Transport, ER To Cytosol (GO:0030970)",1/17,0.0067809060200976,0.0231230203015331,0,0,178.35714285714286,890.6521752159383,VCP
GO_Biological_Process_2023,Regulation Of Oxidative Phosphorylation (GO:0002082),1/17,0.0067809060200976,0.0231230203015331,0,0,178.35714285714286,890.6521752159383,VCP
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),2/322,0.0067861037841456,0.0231230203015331,0,0,20.491666666666667,102.31239821762036,CHMP2B;UBQLN2
GO_Biological_Process_2023,Mitotic Cytokinetic Process (GO:1902410),1/18,0.0071785287204102,0.0241618771565026,0,0,167.85714285714286,828.6537822644398,CHMP2B
GO_Biological_Process_2023,Cellular Response To Misfolded Protein (GO:0071218),1/19,0.0075760122063041,0.0251925225173488,0,0,158.52380952380952,774.0350338275504,VCP
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Assembly (GO:1901673),1/20,0.0079733565142536,0.0255889116038836,0,0,150.17293233082708,725.5830081396662,CHMP2B
GO_Biological_Process_2023,Regulation Of Necroptotic Process (GO:0060544),1/20,0.0079733565142536,0.0255889116038836,0,0,150.17293233082708,725.5830081396662,CYLD
GO_Biological_Process_2023,Late Endosome To Vacuole Transport (GO:0045324),1/20,0.0079733565142536,0.0255889116038836,0,0,150.17293233082708,725.5830081396662,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of Interferon-Alpha Production (GO:0032727),1/21,0.0083705616816055,0.0262531252741265,0,0,142.65714285714284,682.3340060288631,TBK1
GO_Biological_Process_2023,Plasma Membrane Repair (GO:0001778),1/21,0.0083705616816055,0.0262531252741265,0,0,142.65714285714284,682.3340060288631,CHMP2B
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),2/364,0.0086020958230951,0.0263028832372284,0,0,18.075506445672197,85.96257902503504,VCP;CCNF
GO_Biological_Process_2023,NAD Metabolic Process (GO:0019674),1/22,0.0087676277457428,0.0263028832372284,0,0,135.85714285714286,643.5130349149837,VCP
GO_Biological_Process_2023,Cellular Response To Topologically Incorrect Protein (GO:0035967),1/22,0.0087676277457428,0.0263028832372284,0,0,135.85714285714286,643.5130349149837,OPTN
GO_Biological_Process_2023,Postreplication Repair (GO:0006301),1/22,0.0087676277457428,0.0263028832372284,0,0,135.85714285714286,643.5130349149837,VCP
GO_Biological_Process_2023,Regulation Of Centrosome Cycle (GO:0046605),1/23,0.0091645547457302,0.0266254432612793,0,0,129.67532467532467,608.4900471331728,CHMP2B
GO_Biological_Process_2023,Translesion Synthesis (GO:0019985),1/23,0.0091645547457302,0.0266254432612793,0,0,129.67532467532467,608.4900471331728,VCP
GO_Biological_Process_2023,Nuclear Membrane Reassembly (GO:0031468),1/23,0.0091645547457302,0.0266254432612793,0,0,129.67532467532467,608.4900471331728,CHMP2B
GO_Biological_Process_2023,Protein Exit From Endoplasmic Reticulum (GO:0032527),1/24,0.0095613427178271,0.0272054700012401,0,0,124.03105590062113,576.7477724354015,VCP
GO_Biological_Process_2023,Multivesicular Body Sorting Pathway (GO:0071985),1/24,0.0095613427178271,0.0272054700012401,0,0,124.03105590062113,576.7477724354015,CHMP2B
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),1/25,0.0099579917015561,0.0277616738346412,0,0,118.85714285714286,547.8577209909951,VCP
GO_Biological_Process_2023,Negative Regulation Of Smoothened Signaling Pathway (GO:0045879),1/25,0.0099579917015561,0.0277616738346412,0,0,118.85714285714286,547.8577209909951,VCP
GO_Biological_Process_2023,Regulation Of Interferon-Alpha Production (GO:0032647),1/26,0.0103545017362565,0.0279114254207815,0,0,114.09714285714286,521.4620402892078,TBK1
GO_Biological_Process_2023,Negative Regulation Of Receptor-Mediated Endocytosis (GO:0048261),1/26,0.0103545017362565,0.0279114254207815,0,0,114.09714285714286,521.4620402892078,UBQLN2
GO_Biological_Process_2023,Nuclear Membrane Organization (GO:0071763),1/26,0.0103545017362565,0.0279114254207815,0,0,114.09714285714286,521.4620402892078,CHMP2B
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),2/406,0.0106148083388785,0.0279114254207815,0,0,16.16171617161716,73.46316554026316,VCP;SQSTM1
GO_Biological_Process_2023,DNA Synthesis Involved In DNA Repair (GO:0000731),1/27,0.0107508728609495,0.0279114254207815,0,0,109.7032967032967,497.25962914000377,VCP
GO_Biological_Process_2023,Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515),1/27,0.0107508728609495,0.0279114254207815,0,0,109.7032967032967,497.25962914000377,VCP
GO_Biological_Process_2023,Negative Regulation Of NIK/NF-kappaB Signaling (GO:1901223),1/27,0.0107508728609495,0.0279114254207815,0,0,109.7032967032967,497.25962914000377,CYLD
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),2/411,0.0108672667717568,0.0279114254207815,0,0,15.960065199674002,72.17141573319465,CHMP2B;SQSTM1
GO_Biological_Process_2023,Protein Localization To Golgi Apparatus (GO:0034067),1/28,0.011147105113416,0.0279114254207815,0,0,105.63492063492065,474.9953903533844,OPTN
GO_Biological_Process_2023,Golgi To Plasma Membrane Protein Transport (GO:0043001),1/28,0.011147105113416,0.0279114254207815,0,0,105.63492063492065,474.9953903533844,OPTN
GO_Biological_Process_2023,Negative Regulation Of Signaling (GO:0023057),1/28,0.011147105113416,0.0279114254207815,0,0,105.63492063492065,474.9953903533844,OPTN
GO_Biological_Process_2023,Organelle Organization (GO:0006996),2/418,0.0112252471800969,0.0279114254207815,0,0,15.685897435897436,70.42324552573054,CHMP2B;OPTN
GO_Biological_Process_2023,Regulation Of Spindle Assembly (GO:0090169),1/29,0.0115431985365684,0.0281940070450699,0,0,101.85714285714286,454.4518266085444,CHMP2B
GO_Biological_Process_2023,Multivesicular Body Assembly (GO:0036258),1/29,0.0115431985365684,0.0281940070450699,0,0,101.85714285714286,454.4518266085444,CHMP2B
GO_Biological_Process_2023,Multivesicular Body Organization (GO:0036257),1/30,0.0119391531667426,0.0289053181931664,0,0,98.33990147783253,435.442406227662,CHMP2B
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),2/434,0.0120632485266076,0.0289517964638583,0,0,15.092592592592592,66.67291267743995,VCP;CCNF
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.0123349690429111,0.0290978756909699,0,0,95.05714285714286,417.8062796500496,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),1/31,0.0123349690429111,0.0290978756909699,0,0,95.05714285714286,417.8062796500496,CYLD
GO_Biological_Process_2023,Protein K63-linked Deubiquitination (GO:0070536),1/33,0.0131261847028175,0.030443924184686,0,0,89.10714285714286,386.1142784895618,CYLD
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process Via The Multivesicular Body Sorting Pathway (GO:0043162),1/33,0.0131261847028175,0.030443924184686,0,0,89.10714285714286,386.1142784895618,CHMP2B
GO_Biological_Process_2023,Protein Targeting To Vacuole (GO:0006623),1/34,0.0135215845650559,0.0308426226442599,0,0,86.40259740259741,371.8308142207318,SQSTM1
GO_Biological_Process_2023,Negative Regulation Of JNK Cascade (GO:0046329),1/34,0.0135215845650559,0.0308426226442599,0,0,86.40259740259741,371.8308142207318,CYLD
GO_Biological_Process_2023,Positive Regulation Of Interferon-Beta Production (GO:0032728),1/36,0.0143119685548053,0.0315764877741259,0,0,81.45714285714286,345.92071940977723,TBK1
GO_Biological_Process_2023,Interstrand Cross-Link Repair (GO:0036297),1/36,0.0143119685548053,0.0315764877741259,0,0,81.45714285714286,345.92071940977723,VCP
GO_Biological_Process_2023,Mitochondrion Disassembly (GO:0061726),1/37,0.014706952762456,0.0315764877741259,0,0,79.19047619047619,334.1390605677817,SQSTM1
GO_Biological_Process_2023,Type I Interferon-Mediated Signaling Pathway (GO:0060337),1/37,0.014706952762456,0.0315764877741259,0,0,79.19047619047619,334.1390605677817,TBK1
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),1/37,0.014706952762456,0.0315764877741259,0,0,79.19047619047619,334.1390605677817,CYLD
GO_Biological_Process_2023,Regulation Of p38MAPK Cascade (GO:1900744),1/37,0.014706952762456,0.0315764877741259,0,0,79.19047619047619,334.1390605677817,CYLD
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),1/38,0.0151017985006689,0.0315764877741259,0,0,77.04633204633204,323.0507581480842,OPTN
GO_Biological_Process_2023,Membrane Assembly (GO:0071709),1/38,0.0151017985006689,0.0315764877741259,0,0,77.04633204633204,323.0507581480842,CHMP2B
GO_Biological_Process_2023,Membrane Fission (GO:0090148),1/38,0.0151017985006689,0.0315764877741259,0,0,77.04633204633204,323.0507581480842,CHMP2B
GO_Biological_Process_2023,Cellular Response To Type I Interferon (GO:0071357),1/38,0.0151017985006689,0.0315764877741259,0,0,77.04633204633204,323.0507581480842,TBK1
GO_Biological_Process_2023,Negative Regulation Of Type I Interferon Production (GO:0032480),1/38,0.0151017985006689,0.0315764877741259,0,0,77.04633204633204,323.0507581480842,CYLD
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),1/39,0.0154965058075421,0.0317821494535869,0,0,75.01503759398496,312.59821718825697,VCP
GO_Biological_Process_2023,Regulation Of Mitotic Spindle Organization (GO:0060236),1/39,0.0154965058075421,0.0317821494535869,0,0,75.01503759398496,312.59821718825697,CHMP2B
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),1/40,0.0158910747267934,0.0317821494535869,0,0,73.08791208791209,302.7299612299731,VCP
GO_Biological_Process_2023,Negative Regulation Of Protein Localization (GO:1903828),1/40,0.0158910747267934,0.0317821494535869,0,0,73.08791208791209,302.7299612299731,VCP
GO_Biological_Process_2023,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),1/40,0.0158910747267934,0.0317821494535869,0,0,73.08791208791209,302.7299612299731,CYLD
GO_Biological_Process_2023,Regulation Of Autophagosome Assembly (GO:2000785),1/40,0.0158910747267934,0.0317821494535869,0,0,73.08791208791209,302.7299612299731,UBQLN2
GO_Biological_Process_2023,Regulation Of Microtubule-Based Process (GO:0032886),1/41,0.0162855052959698,0.0323366867747314,0,0,71.25714285714285,293.399847205648,CYLD
GO_Biological_Process_2023,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146),1/43,0.0170739515504476,0.0336600759137397,0,0,67.85714285714286,276.1922295799092,CCNF
GO_Biological_Process_2023,Nucleus Organization (GO:0006997),1/44,0.0174679673184287,0.0339518238020164,0,0,66.27574750830564,268.2435666902731,CHMP2B
GO_Biological_Process_2023,Response To Unfolded Protein (GO:0006986),1/44,0.0174679673184287,0.0339518238020164,0,0,66.27574750830564,268.2435666902731,OPTN
GO_Biological_Process_2023,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),1/45,0.0178618448998742,0.034235202724759,0,0,64.76623376623377,260.6898169568008,TBK1
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),1/45,0.0178618448998742,0.034235202724759,0,0,64.76623376623377,260.6898169568008,CYLD
GO_Biological_Process_2023,Vacuolar Transport (GO:0007034),1/46,0.0182555843351525,0.0345105566883706,0,0,63.32380952380952,253.50320962011816,CHMP2B
GO_Biological_Process_2023,Antiviral Innate Immune Response (GO:0140374),1/46,0.0182555843351525,0.0345105566883706,0,0,63.32380952380952,253.50320962011816,TBK1
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),1/47,0.01864918566892,0.0345448002994759,0,0,61.94409937888199,246.6584798233955,OPTN
GO_Biological_Process_2023,Cognition (GO:0050890),1/47,0.01864918566892,0.0345448002994759,0,0,61.94409937888199,246.6584798233955,CHMP2B
GO_Biological_Process_2023,Response To Organonitrogen Compound (GO:0010243),1/47,0.01864918566892,0.0345448002994759,0,0,61.94409937888199,246.6584798233955,VCP
GO_Biological_Process_2023,Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001242),1/48,0.0190426489375205,0.0350384740450377,0,0,60.62310030395137,240.13259456270143,CYLD
GO_Biological_Process_2023,Interferon-Mediated Signaling Pathway (GO:0140888),1/49,0.0194359741846122,0.0351027054960098,0,0,59.35714285714285,233.9045135601692,TBK1
GO_Biological_Process_2023,Autophagy Of Mitochondrion (GO:0000422),1/49,0.0194359741846122,0.0351027054960098,0,0,59.35714285714285,233.9045135601692,SQSTM1
GO_Biological_Process_2023,Mitotic Metaphase Plate Congression (GO:0007080),1/50,0.0198291614511851,0.0351027054960098,0,0,58.142857142857146,227.9549801512961,CHMP2B
GO_Biological_Process_2023,Regulation Of Interferon-Beta Production (GO:0032648),1/50,0.0198291614511851,0.0351027054960098,0,0,58.142857142857146,227.9549801512961,TBK1
GO_Biological_Process_2023,Regulation Of Mitochondrion Organization (GO:0010821),1/50,0.0198291614511851,0.0351027054960098,0,0,58.142857142857146,227.9549801512961,SQSTM1
GO_Biological_Process_2023,Metaphase Plate Congression (GO:0051310),1/51,0.0202222107748752,0.0351027054960098,0,0,56.97714285714286,222.26633779925103,CHMP2B
GO_Biological_Process_2023,Regulation Of Smoothened Signaling Pathway (GO:0008589),1/51,0.0202222107748752,0.0351027054960098,0,0,56.97714285714286,222.26633779925103,VCP
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),1/51,0.0202222107748752,0.0351027054960098,0,0,56.97714285714286,222.26633779925103,SQSTM1
